종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,-4075,-47906,117575,-112000,▼,-5100
'089030,테크윙,-7094,-38989,54960,-58000,▼,-500
'240810,원익IPS,-2204,-28504,129340,+124000,▲,+3100
'263750,펄어비스,-3249,-19155,58949,-41100,▼,-4900
'028300,HLB,-2613,-13055,49957,+51300,▲,+900
'403870,HPSP,-2422,-10628,43876,-51200,▼,-500
'039030,이오테크닉스,-189,-9034,477445,+425000,▲,+12500
'141080,리가켐바이오,-388,-7872,202930,+213000,▲,+13100
'036930,주성엔지니어링,-1098,-7688,70039,+72800,▲,+11800
'319660,피에스케이,-1035,-6270,60603,+85500,▲,+3000
'043260,성호전자,-2304,-6180,26827,+45000,▲,+5000
'101490,에스앤에스텍,-421,-4513,107166,-85700,▼,-200
'357780,솔브레인,-86,-4140,482893,+430000,▲,+8000
'039200,오스코텍,-612,-3341,54603,-56400,▼,-1100
'067160,SOOP,-505,-3253,64412,+63100,▲,+500
'234340,헥토파이낸셜,-1094,-3239,29596,+40000,▲,+1450
'476830,알지노믹스,-212,-3110,146692,+215000,▲,+1000
'053030,바이넥스,-2088,-2926,14017,+12640,▲,+240
'372320,큐로셀,-575,-2831,49233,+49650,▲,+3350
'178320,서진시스템,-493,-2479,50286,+48000,▲,+2600
'226950,올릭스,-38,-2424,631480,+185700,▲,+3900
'036890,진성티이씨,-1510,-2064,13672,+16910,▲,+790
'222800,심텍,-331,-1996,60279,+62500,▲,+2400
'107640,한중엔시에스,-376,-1940,51552,+52000,▲,+300
'053800,안랩,-315,-1878,59599,+61800,▲,+500
'214430,아이쓰리시스템,-135,-1752,130085,+96600,▲,+200
'358570,지아이이노베이션,-1070,-1681,15713,-14590,▼,-30
'327260,RF머트리얼즈,-262,-1662,63539,+73900,▲,+13400
'237690,에스티팜,-84,-1618,193306,+150100,▲,+600
'096530,씨젠,-626,-1561,24935,+22800,▲,+650
'144510,지씨셀,-680,-1561,22954,-25350,▼,-100
'101160,월덱스,-510,-1462,28645,+31200,▲,+150
'083450,GST,-538,-1447,26907,30000,-,0
'219130,타이거일렉,-548,-1442,26324,+33900,▲,+1050
'086900,메디톡스,-119,-1427,120131,+107500,▲,+1800
'293490,카카오게임즈,-1082,-1423,13148,+13860,▲,+110
'060370,LS마린솔루션,-449,-1399,31149,+31700,▲,+350
'124500,아이티센글로벌,-189,-1301,68955,-61600,▼,-3600
