종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'071970,HD현대마린엔진,-401,-3218,80348,-71600,[v],-5100
'015760,한국전력,-771,-2970,38523,-42050,[v],-1850
'042660,한화오션,-262,-2834,108163,-119100,[v],-4100
'035720,카카오,-350,-2254,64366,-47150,[v],-1650
'010950,S-Oil,-361,-2228,61627,-108800,[v],-900
'009540,HD한국조선해양,-53,-1874,354298,-350000,[v],-17000
'051910,LG화학,-47,-1378,295475,+323000,[^],+10000
'005385,현대차우,-57,-951,166117,-243500,[v],-13500
'066570,LG전자,-121,-930,76775,-108600,[v],-3400
'047040,대우건설,-2168,-901,4157,+17340,[^],+80
'051600,한전KPS,-170,-860,50560,-57700,[v],-1300
'114090,GKL,-402,-657,16343,-11570,[v],-310
'071050,한국금융지주,-50,-633,126435,-210000,[v],-10000
'000150,두산,-12,-620,516212,-1116000,[v],-87000
'066970,엘앤에프,-67,-587,87554,+156800,[^],+1500
'105560,KB금융,-51,-565,109760,-146700,[v],-5500
'055550,신한지주,-82,-558,67887,-90900,[v],-2600
'011780,금호석유화학,-49,-557,113395,-120300,[v],-6200
'005380,현대차,-25,-539,219694,-471000,[v],-24000
'008770,호텔신라,-105,-517,49119,-44950,[v],-2500
'034220,LG디스플레이,-448,-514,11488,-11140,[v],-360
'012750,에스원,-60,-468,77642,-87000,[v],-200
'021240,코웨이,-43,-451,103692,-72000,[v],-1500
'064350,현대로템,-26,-442,171007,-179300,[v],-4900
'032350,롯데관광개발,-243,-404,16625,-18340,[v],-1510
'028260,삼성물산,-21,-344,161431,-260500,[v],-8500
'112610,씨에스윈드,-75,-333,44458,+63200,[^],+3000
'032830,삼성생명,-24,-323,133751,-220000,[v],-3000
'010120,LS ELECTRIC,-12,-317,264520,-777000,[v],-24000
'003350,한국화장품제조,-47,-281,59985,-43700,[v],-2200
'001040,CJ,-17,-248,147399,-199000,[v],-7500
'006340,대원전선,-830,-241,2907,-5070,[v],-200
'272210,한화시스템,-46,-228,49265,-118400,[v],-5700
'249420,일동제약,-93,-221,23784,-29050,[v],-1200
'017960,한국카본,-75,-221,29528,-39400,[v],-1100
'005389,현대차3우B,-12,-203,167465,-235000,[v],-10000
'120110,코오롱인더,-57,-201,35170,-77700,[v],-2300
'267250,HD현대,-15,-189,127313,-247000,[v],-10500
'012170,아센디오,-599,-174,2905,-1273,[v],-15
'322000,HD현대에너지솔루션,-39,-170,43318,+135100,[^],+11900
'030200,KT,-29,-161,55447,-60500,[v],-300
'267260,HD현대일렉트릭,-3,-156,449293,-879000,[v],-36000
'084010,대한제강,-100,-153,15262,+10630,[^],+100
'017810,풀무원,-101,-150,14830,-11950,[v],-160
'011170,롯데케미칼,-21,-140,67625,-81700,[v],-1000
'298040,효성중공업,-1,-139,1132537,-2509000,[v],-167000
'175330,JB금융지주,-60,-136,22919,-30500,[v],-600
'005490,POSCO홀딩스,-4,-134,309852,-342500,[v],-500
'001820,삼화콘덴서,-50,-126,25374,-54100,[v],-2000
'088980,맥쿼리인프라,-107,-125,11631,-11340,[v],-70
'033530,SJG세종,-201,-115,5712,-7430,[v],-270
'105840,우진,-106,-110,10366,-23400,[v],-1000
'028050,삼성E&A,-38,-110,28644,+33350,[^],+250
'126720,수산인더스트리,-47,-103,21809,-26500,[v],-350
'003670,포스코퓨처엠,-6,-102,156852,+218000,[^],+9000
'004020,현대제철,-29,-96,33038,-34500,[v],-500
'010130,고려아연,-1,-96,778846,-1463000,[v],-20000
'005387,현대차2우B,-5,-88,171928,-246000,[v],-11000
'439260,대한조선,-11,-85,78616,-82100,[v],-3600
'029780,삼성카드,-17,-83,50052,-53900,[v],-1100
'259960,크래프톤,-3,-82,327440,-251500,[v],-3000
'079900,전진건설로봇,-15,-80,52306,+54100,[^],+500
'001740,SK네트웍스,-153,-69,4524,-5200,[v],-160
'006650,대한유화,-6,-68,110652,-127200,[v],-6200
'357120,코람코라이프인프라리츠,-155,-67,4311,-4500,[v],-60
'363280,티와이홀딩스,-190,-66,3448,-2685,[v],-100
'017940,E1,-9,-64,74817,+102000,[^],+500
'450080,에코프로머티,-12,-61,52746,-72100,[v],-1300
