종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'030520,한글과컴퓨터,+1061,+2445,23039,-19740,[v],-710
'277810,레인보우로보틱스,+39,+1052,269857,-543000,[v],-24000
'119610,인터로조,+539,+907,16819,-18890,[v],-620
'119850,지엔씨에너지,+320,+842,26355,-31950,[v],-1250
'276040,스코넥,+1488,+770,5173,-420,[v],-80
'000250,삼천당제약,+37,+540,146139,+1158000,[^],+47000
'044490,태웅,+220,+455,20667,+47450,[^],+500
'170920,엘티씨,+434,+416,9586,-31900,[v],-2050
'298380,에이비엘바이오,+51,+403,78765,-171200,[v],-8900
'018290,브이티,+94,+383,40884,-15220,[v],-510
'036170,에이치엠넥스,+3830,+380,992,-6000,[v],-570
'336570,원텍,+396,+367,9284,-6920,[v],-260
'041510,에스엠,+22,+327,146704,-88900,[v],-2100
'295310,에이치브이엠,+121,+304,25216,-87700,[v],-7500
'066430,아이로보틱스,+1822,+286,1571,-1936,[v],-139
'066590,우수AMS,+780,+245,3143,-2735,[v],-70
'377030,비트맥스,+597,+219,3673,-700,[v],-15
'287840,인투셀,+46,+213,46192,-41700,[v],-3150
'358570,지아이이노베이션,+120,+212,17682,-13870,[v],-810
'025950,동신건설,+50,+195,38974,+15170,[^],+280
'051160,지어소프트,+201,+193,9609,-7930,[v],-70
'035810,이지홀딩스,+482,+187,3888,-5610,[v],-10
'168360,펨트론,+182,+187,10273,-19370,[v],-930
'140860,파크시스템스,+8,+185,245049,-243000,[v],-12500
'085660,차바이오텍,+169,+184,10946,-18510,[v],-1170
'039440,에스티아이,+85,+175,20622,-29650,[v],-1100
'389470,인벤티지랩,+41,+171,41537,-71500,[v],-5300
'105550,엣지파운드리,+538,+165,3065,-1270,[v],-39
'445680,큐리옥스바이오시스템즈,+53,+159,29645,-109400,[v],-3800
'041190,우리기술투자,+196,+138,7052,-6290,[v],-220
'950160,코오롱티슈진,+32,+133,40885,-117300,[v],-9700
'160190,하이젠알앤엠,+35,+128,36787,-35800,[v],-2000
'090850,현대이지웰,+188,+117,6245,-6140,[v],-120
'050890,쏠리드,+181,+117,6446,-13440,[v],-630
'066980,한성크린텍,+723,+115,1591,-1355,[v],-53
'030530,원익홀딩스,+204,+114,5605,-27800,[v],-1650
'080220,제주반도체,+84,+112,13355,-37050,[v],-3100
'398120,에스지헬스케어,+298,+104,3495,+4500,[^],+30
'298540,더네이쳐홀딩스,+94,+103,10949,-7520,[v],-180
'080160,모두투어,+86,+101,11786,-10860,[v],-350
'063080,컴투스홀딩스,+45,+95,21268,-17310,[v],-690
'270660,에브리봇,+54,+94,17348,-16050,[v],-840
'145020,휴젤,+3,+87,325403,-247000,[v],-12500
'382840,원준,+94,+87,9254,-8860,[v],-30
'452190,한빛레이저,+158,+84,5310,-4070,[v],-70
'226950,올릭스,+16,+83,51184,-187300,[v],-13200
'092870,엑시콘,+74,+83,11250,-26400,[v],-1800
'340570,티앤엘,+12,+76,62665,-49900,[v],-2500
'032820,우리기술,+327,+74,2278,-21600,[v],-1800
'099430,바이오플러스,+107,+74,6874,-5040,[v],-130
'136150,원일티엔아이,+25,+74,29091,-17730,[v],-440
'086520,에코프로,+20,+72,36509,-147900,[v],-1100
'081150,티플랙스,+220,+69,3123,+3440,[^],+80
'065500,오리엔트정공,+89,+66,7341,-2095,[v],-90
'123330,제닉,+19,+66,34393,-30450,[v],-2150
'067290,JW신약,+381,+65,1696,-1962,[v],-38
'196170,알테오젠,+2,+64,347787,-354000,[v],-27000
'253450,스튜디오드래곤,+13,+62,46921,-37000,[v],-700
'035610,솔본,+159,+62,3900,-3480,[v],-55
'053580,웹케시,+39,+61,15467,-8420,[v],-270
'151860,KG에코솔루션,+105,+61,5792,-6200,[v],-220
'351320,넥사다이내믹스,+247,+61,2459,-1276,[v],-24
'122870,와이지엔터테인먼트,+9,+60,70946,-53900,[v],-2300
'066620,국보디자인,+33,+60,18125,-22100,[v],-1050
'424870,이뮨온시아,+87,+60,6859,-8960,[v],-800
'237690,에스티팜,+8,+59,77490,-150000,[v],-9300
'200670,휴메딕스,+11,+58,52642,-34650,[v],-1150
'293490,카카오게임즈,+35,+58,16418,-12340,[v],-860
'036620,감성코퍼레이션,+103,+56,5476,-5360,[v],-420
'437730,삼현,+42,+56,13486,-46500,[v],-3300
'068930,디지털대성,+73,+56,7691,-8600,[v],-350
'214430,아이쓰리시스템,+7,+56,84442,-91400,[v],-1900
'005290,동진쎄미켐,+19,+55,29190,-44600,[v],-1900
'137400,피엔티,+18,+55,31473,-49950,[v],-750
'302430,이노메트리,+64,+55,8674,-6770,[v],-10
'093190,빅솔론,+95,+55,5766,-7460,[v],-170
'191410,육일씨엔에쓰,+250,+55,2179,-2315,[v],-35
'348210,넥스틴,+10,+54,53487,-69000,[v],-4000
'274090,켄코아에어로스페이스,+43,+54,12730,-22300,[v],-1150
'079370,제우스,+40,+54,13416,-15000,[v],-900
'215000,골프존,+8,+54,66057,+48950,[^],+350
'023440,제이스코홀딩스,+312,+53,1689,521,-,0
'036930,주성엔지니어링,+16,+52,32284,-64200,[v],-5800
'044990,에이치엔에스하이텍,+30,+52,17182,-14860,[v],-540
'082270,젬백스,+11,+51,47113,-40950,[v],-100
'014970,삼륭물산,+71,+51,7241,-9280,[v],-110
'466410,사이냅소프트,+41,+51,12526,11220,-,0
'054050,농우바이오,+63,+51,8110,-7930,[v],-40
'189300,인텔리안테크,+11,+49,43962,-119600,[v],-9500
'394280,오픈엣지테크놀로지,+41,+49,11880,-16460,[v],-1160
'112290,와이씨켐,+20,+48,23901,-23450,[v],-1000
'950220,네오이뮨텍,+309,+48,1563,-537,[v],-5
'086390,유니테스트,+42,+46,10943,-16440,[v],-750
'335870,윙스풋,+174,+46,2621,-1937,[v],-3
'067160,SOOP,+5,+45,83900,-59100,[v],-2100
'068240,다원시스,+55,+45,8174,2530,-,0
'950140,잉글우드랩,+42,+45,10695,-12290,[v],-440
'297090,씨에스베어링,+59,+44,7503,+8180,[^],+350
'084730,팅크웨어,+49,+44,9097,-8320,[v],-230
'461300,아이스크림미디어,+27,+43,16002,-17140,[v],-390
