종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-633,-16930,267324,+221000,▲,+500
'055550,신한지주,-955,-8280,86697,-96100,▼,-400
'006800,미래에셋증권,-1508,-7756,51416,+67900,▲,+1200
'0126Z0,삼성에피스홀딩스,-119,-7138,597334,+547000,▲,+15000
'373220,LG에너지솔루션,-184,-7128,388163,+373000,▲,+2000
'139130,iM금융지주,-4058,-6406,15784,+17310,▲,+510
'024110,기업은행,-2073,-4619,22277,+24100,▲,+400
'207940,삼성바이오로직스,-20,-3503,1746291,+1602000,▲,+17000
'204320,HL만도,-528,-3232,61234,+54000,▲,+1000
'088980,맥쿼리인프라,-2813,-3143,11174,+11510,▲,+70
'00680K,미래에셋증권2우B,-1768,-3010,17031,+21600,▲,+1400
'138930,BNK금융지주,-1712,-2927,17093,+18800,▲,+320
'071970,HD현대마린엔진,-245,-2115,86226,+79600,▲,+2000
'088350,한화생명,-5559,-2010,3615,+5230,▲,+300
'010120,LS ELECTRIC,-30,-1748,577155,+889000,▲,+16000
'064350,현대로템,-80,-1737,217923,-180700,▼,-5600
'000150,두산,-19,-1682,887826,+1169000,▲,+20000
'036460,한국가스공사,-390,-1561,39994,+37500,▲,+1250
'457190,이수스페셜티케미컬,-135,-1415,105144,-91300,▼,-1000
'079900,전진건설로봇,-213,-1377,64748,+56900,▲,+4100
'031210,서울보증보험,-248,-1244,50100,-56300,▼,-200
'000050,경방,-1082,-1230,11367,+9880,▲,+690
'079550,LIG넥스원,-25,-1167,459509,-664000,▼,-38000
'007810,코리아써키트,-176,-1105,62737,+64500,▲,+2400
'012330,현대모비스,-25,-1092,440643,-403500,▼,-9500
'000720,현대건설,-104,-1083,104351,-167200,▼,-2300
'010140,삼성중공업,-376,-1067,28341,+28650,▲,+150
'439260,대한조선,-149,-1060,71327,-91200,▼,-3700
'068270,셀트리온,-47,-952,204190,-201000,▼,-1000
'006400,삼성SDI,-24,-887,369741,-399500,▼,-3000
'011790,SKC,-72,-835,115551,+99300,▲,+200
'011500,한농화성,-331,-810,24434,+20800,▲,+50
'298020,효성티앤씨,-20,-789,388316,-369500,▼,-19000
'090430,아모레퍼시픽,-54,-757,139809,+140000,▲,+5300
'033780,KT&G,-48,-752,155161,-156200,▼,-800
'108320,LX세미콘,-119,-636,53431,+51100,▲,+200
'105560,KB금융,-46,-626,137307,-153800,▼,-1900
'491610,1Q CD금리액티브(합성),-60,-620,103190,+103560,▲,+5
'001270,부국증권,-77,-589,76229,+78600,▲,+1500
'042660,한화오션,-40,-563,140287,-129500,▼,-500
'003240,태광산업,-6,-562,920236,+1226000,▲,+80000
'097230,HJ중공업,-228,-562,24609,+28450,▲,+650
'267260,HD현대일렉트릭,-6,-554,881610,-957000,▼,-1000
'047050,포스코인터내셔널,-84,-547,65384,+77700,▲,+5900
'004170,신세계,-17,-546,321237,+339500,▲,+4000
'006260,LS,-26,-534,207704,+305000,▲,+14500
'298050,HS효성첨단소재,-21,-528,249117,+227500,▲,+6500
'007070,GS리테일,-229,-523,22814,+20500,▲,+550
'042700,한미반도체,-26,-516,201726,+309500,▲,+2500
'012450,한화에어로스페이스,-4,-493,1307891,-1315000,▼,-60000
'003690,코리안리,-401,-462,11513,+13250,▲,+150
'114090,GKL,-318,-408,12833,+12280,▲,+270
'402340,SK스퀘어,-6,-393,618192,-604000,▼,-7000
'001720,신영증권,-19,-360,189142,+208000,▲,+1000
'000520,삼일제약,-335,-350,10425,+10050,▲,+170
'103590,일진전기,-49,-315,63964,+82300,▲,+200
'034230,파라다이스,-156,-306,19570,-18270,▼,-620
'025540,한국단자,-42,-301,72018,+76000,▲,+1700
'047040,대우건설,-625,-301,4818,+19110,▲,+2940
'023590,다우기술,-59,-300,50600,+51200,▲,+2250
'004700,조광피혁,-39,-287,73092,+70000,▲,+100
'008770,호텔신라,-59,-276,46723,+44500,▲,+1200
'001440,대한전선,-86,-264,30746,+30700,▲,+600
'000100,유한양행,-24,-256,106380,+99700,▲,+1000
