종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+768,+12429,161775,-201000,[v],-5000
'009830,한화솔루션,+2457,+8788,35766,+35800,[^],+150
'015760,한국전력,+2530,+7093,28035,-42050,[v],-1850
'012330,현대모비스,+152,+4355,286805,-397500,[v],-11000
'377300,카카오페이,+588,+3449,58630,-50800,[v],-2700
'034020,두산에너빌리티,+529,+2672,50534,-94300,[v],-3800
'000150,두산,+41,+2423,591368,-1116000,[v],-87000
'007660,이수페타시스,+460,+2053,44663,-105200,[v],-5300
'008770,호텔신라,+302,+1580,52242,-44950,[v],-2500
'352820,하이브,+45,+1356,304038,-303000,[v],-4000
'00680K,미래에셋증권2우B,+1830,+1350,7374,-19340,[v],-1160
'323410,카카오뱅크,+462,+1314,28462,-24350,[v],-300
'114090,GKL,+751,+1110,14776,-11570,[v],-310
'272210,한화시스템,+226,+1067,47155,-118400,[v],-5700
'001440,대한전선,+612,+1006,16447,-27800,[v],-450
'192820,코스맥스,+42,+997,238033,-192000,[v],-13000
'000990,DB하이텍,+170,+790,46565,-81800,[v],-2000
'069960,현대백화점,+99,+710,71623,-79700,[v],-4800
'322000,HD현대에너지솔루션,+135,+690,50967,+135100,[^],+11900
'105560,KB금융,+63,+678,107301,-146700,[v],-5500
'103140,풍산,+78,+626,80393,-89200,[v],-2500
'175330,JB금융지주,+320,+609,19057,-30500,[v],-600
'402340,SK스퀘어,+44,+605,138284,-513000,[v],-31000
'006120,SK디스커버리,+113,+594,52453,-52500,[v],-1600
'000100,유한양행,+54,+580,106947,-98200,[v],-2200
'298050,HS효성첨단소재,+28,+568,202393,-220000,[v],-6000
'010140,삼성중공업,+316,+544,17214,-24550,[v],-1450
'051910,LG화학,+25,+529,209856,+323000,[^],+10000
'002380,KCC,+16,+517,326181,-503000,[v],-22000
'047810,한국항공우주,+57,+499,87135,-173600,[v],-12900
'066570,LG전자,+63,+469,74546,-108600,[v],-3400
'012450,한화에어로스페이스,+5,+469,896036,-1298000,[v],-37000
'005430,한국공항,+84,+465,55308,+58900,[^],+2200
'081660,미스토홀딩스,+129,+459,35617,+40950,[^],+750
'000720,현대건설,+60,+426,71225,-147600,[v],-2200
'000070,삼양홀딩스,+45,+382,85527,-67600,[v],-2900
'002350,넥센타이어,+587,+373,6355,-7270,[v],-100
'006800,미래에셋증권,+180,+345,19217,-62900,[v],-4200
'001040,CJ,+22,+344,159031,-199000,[v],-7500
'000240,한국앤컴퍼니,+178,+331,18619,-24900,[v],-2000
'003670,포스코퓨처엠,+26,+320,123194,+218000,[^],+9000
'039490,키움증권,+16,+298,189213,-411500,[v],-23500
'079550,LIG넥스원,+7,+291,446805,-669000,[v],-66000
'112610,씨에스윈드,+57,+290,51233,+63200,[^],+3000
'018670,SK가스,+13,+274,216765,+261500,[^],+15000
'032830,삼성생명,+23,+271,118305,-220000,[v],-3000
'035420,NAVER,+13,+267,209440,-207500,[v],-5000
'018260,삼성에스디에스,+19,+264,137360,-153800,[v],-2500
'003530,한화투자증권,+475,+258,5439,-6870,[v],-320
'007310,오뚜기,+6,+257,400109,-355500,[v],-4000
'088980,맥쿼리인프라,+218,+256,11735,-11340,[v],-70
'051915,LG화학우,+23,+251,107501,-153500,[v],-3000
'011200,HMM,+111,+249,22522,-19570,[v],-90
'086280,현대글로비스,+20,+244,124627,-216000,[v],-15500
'042660,한화오션,+33,+226,67912,-119100,[v],-4100
'450080,에코프로머티,+49,+219,45000,-72100,[v],-1300
'267270,HD건설기계,+31,+218,71150,-126200,[v],-3900
'018880,한온시스템,+686,+216,3141,-3860,[v],-80
'011785,금호석유화학우,+36,+212,58248,-56500,[v],-1700
'005810,풍산홀딩스,+52,+201,38722,-34800,[v],-550
'096760,JW홀딩스,+487,+197,4044,-4340,[v],-20
'383220,F&F,+24,+189,77677,-62900,[v],-2100
'064350,현대로템,+16,+174,111740,-179300,[v],-4900
'034230,파라다이스,+121,+167,13839,-16650,[v],-1180
'088350,한화생명,+488,+156,3190,-4560,[v],-160
'001250,GS글로벌,+572,+156,2718,-2570,[v],-15
'105840,우진,+163,+152,9335,-23400,[v],-1000
'000370,한화손해보험,+295,+150,5073,-6690,[v],-80
'034730,SK,+9,+147,163987,-324500,[v],-9500
'011070,LG이노텍,+10,+142,149067,-309500,[v],-11000
'008930,한미사이언스,+34,+135,39336,-37300,[v],-1100
'003610,방림,+311,+132,4251,-5140,[v],-60
'047040,대우건설,+298,+130,4368,+17340,[^],+80
