종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-177,-16196,913099,-829000,[v],-355000
'476830,알지노믹스,-278,-5687,204368,-198800,[v],-37200
'357780,솔브레인,-144,-5339,371430,-365500,[v],-17500
'440110,파두,-1080,-5075,46999,-45950,[v],-3950
'121600,나노신소재,-648,-4066,62765,-62200,[v],-4900
'058470,리노공업,-404,-3863,95686,-94700,[v],-3700
'240810,원익IPS,-343,-3748,109130,-107800,[v],-5400
'174900,앱클론,-616,-3584,58190,-56700,[v],-7800
'403870,HPSP,-816,-3411,41774,-40900,[v],-2000
'098460,고영,-1348,-3359,24923,-24450,[v],-1600
'310210,보로노이,-110,-3337,303721,-307500,[v],-12500
'456160,지투지바이오,-483,-3255,67451,-65900,[v],-6000
'141080,리가켐바이오,-167,-3229,193092,-192300,[v],-6700
'099320,쎄트렉아이,-195,-3169,162908,-160900,[v],-15500
'295310,에이치브이엠,-397,-3106,78298,-73500,[v],-14200
'200710,에이디테크놀로지,-608,-2964,48710,-48150,[v],-4950
'086520,에코프로,-219,-2937,134349,-139800,[v],-6900
'122870,와이지엔터테인먼트,-485,-2580,53196,-52900,[v],-900
'388210,씨엠티엑스,-207,-2533,122615,-124000,[v],-13700
'084370,유진테크,-202,-2260,111993,+112000,[^],+700
'042520,한스바이오메드,-609,-2064,33903,-33750,[v],-2500
'089890,코세스,-1049,-1996,19028,-19040,[v],-1060
'089030,테크윙,-435,-1974,45377,-45300,[v],-3600
'222800,심텍,-380,-1823,47967,-47400,[v],-4100
'077360,덕산하이메탈,-1808,-1811,10017,-9900,[v],-550
'089970,브이엠,-457,-1796,39328,-38800,[v],-2550
'0009K0,에임드바이오,-359,-1724,48019,-47050,[v],-3150
'124500,아이티센글로벌,-349,-1618,46387,-45500,[v],-700
'475830,오름테라퓨틱,-177,-1582,89593,-85700,[v],-9200
'115180,큐리언트,-402,-1477,36708,-36300,[v],-1600
'226590,엠디바이스,-556,-1296,23323,-23300,[v],-1650
'083650,비에이치아이,-132,-1243,93973,-92400,[v],-3300
'348210,넥스틴,-190,-1214,64047,-63500,[v],-4900
'036930,주성엔지니어링,-196,-1180,60354,-60700,[v],-3500
'214430,아이쓰리시스템,-115,-1005,87714,-88900,[v],-2800
'490470,세미파이브,-435,-1003,23027,-22500,[v],-2100
'067310,하나마이크론,-330,-922,27984,-27800,[v],-1500
'358570,지아이이노베이션,-683,-871,12744,-12560,[v],-1410
'039200,오스코텍,-170,-862,50759,-50800,[v],-1300
'140860,파크시스템스,-36,-858,236487,-234500,[v],-6500
'425420,티에프이,-137,-806,58984,-57900,[v],-5100
'031980,피에스케이홀딩스,-81,-775,96018,-95500,[v],-2300
'080220,제주반도체,-217,-767,35267,-35100,[v],-1950
'448900,한국피아이엠,-72,-765,106584,+107700,[^],+1200
'468530,프로티나,-109,-745,68417,-66900,[v],-4300
'476060,온코닉테라퓨틱스,-336,-731,21723,-21100,[v],-1800
'101490,에스앤에스텍,-95,-720,75736,-76100,[v],-3500
'376300,디어유,-222,-683,30793,-30750,[v],-250
'060280,큐렉소,-459,-670,14595,-14610,[v],-1590
'017890,한국알콜,-620,-665,10723,-10510,[v],-370
'114810,한솔아이원스,-513,-660,12859,-12850,[v],-560
'323280,태성,-128,-645,50588,-50500,[v],-4900
'394280,오픈엣지테크놀로지,-371,-548,14743,-14520,[v],-1680
'074600,원익QnC,-176,-529,30128,-29800,[v],-600
'327260,RF머트리얼즈,-82,-512,62408,-61900,[v],-8100
'356860,티엘비,-79,-493,62648,-62400,[v],-4400
'010170,대한광통신,-649,-482,7426,-7240,[v],-990
'336570,원텍,-677,-462,6834,-6770,[v],-100
'183300,코미코,-41,-443,108818,+107400,[^],+4800
'494120,큐리오시스,-72,-433,59774,-58700,[v],-3100
'006730,서부T&D,-302,-401,13248,-13040,[v],-60
'129920,대성하이텍,-299,-398,13308,+13010,[^],+380
'309710,아이티켐,-158,-397,25112,-24000,[v],-2900
'232140,와이씨,-231,-392,16966,-16810,[v],-1040
'214150,클래시스,-68,-353,51906,-50700,[v],-1800
'397030,에이프릴바이오,-65,-351,53712,-53800,[v],-4700
'036200,유니셈,-401,-343,8564,-8510,[v],-470
'355150,코스텍시스,-163,-310,19018,-20750,[v],-1300
'253450,스튜디오드래곤,-84,-306,36357,-36100,[v],-600
'161580,필옵틱스,-83,-299,36135,-36300,[v],-1600
'039440,에스티아이,-103,-290,28123,-28100,[v],-1250
'241710,코스메카코리아,-36,-289,79445,-79900,[v],-900
'024850,HLB이노베이션,-623,-272,4370,-4305,[v],-375
'036540,SFA반도체,-430,-259,6015,-5990,[v],-320
'052400,코나아이,-47,-249,53297,+54300,[^],+900
'138080,오이솔루션,-74,-243,32682,-33000,[v],-3600
'072990,에이치시티,-549,-237,4311,-4275,[v],-225
'044490,태웅,-51,-228,44436,+50300,[^],+3400
'137400,피엔티,-47,-220,47363,-47500,[v],-1850
'277810,레인보우로보틱스,-4,-220,528175,-521000,[v],-17000
'950160,코오롱티슈진,-19,-210,107709,-106700,[v],-10600
'399720,가온칩스,-36,-207,56928,-57000,[v],-4500
'388790,라이콤,-359,-183,5109,-4935,[v],-765
'189300,인텔리안테크,-16,-176,111632,-111700,[v],-8400
'491000,리브스메드,-25,-168,66791,-65600,[v],-5500
'220100,퓨쳐켐,-89,-166,18678,-18700,[v],-330
'318060,그래피,-38,-163,43087,-42850,[v],-850
'030520,한글과컴퓨터,-81,-156,19264,-19060,[v],-530
'060250,NHN KCP,-98,-154,15711,-15680,[v],-630
'107640,한중엔시에스,-29,-140,48901,-47400,[v],-3300
'084110,휴온스글로벌,-21,-137,64830,-65200,[v],-2700
'234340,헥토파이낸셜,-57,-135,23745,-23500,[v],-1150
'475230,엔알비,-66,-134,20195,+21100,[^],+200
'222080,씨아이에스,-111,-130,11677,-11600,[v],-350
'058610,에스피지,-12,-119,103557,-104700,[v],-2100
'031330,에스에이엠티,-198,-99,4977,-4930,[v],-110
'196170,알테오젠,-3,-98,325371,-342500,[v],-12000
'0015N0,아로마티카,-100,-90,9035,+9060,[^],+150
'110990,디아이티,-46,-85,18579,-18300,[v],-730
