종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006360,GS건설,-541,-1736,32079,-28250,▼,-3600
'267270,HD건설기계,-128,-1658,129728,+132200,▲,+2900
'329180,HD현대중공업,-31,-1613,515305,+518000,▲,+16000
'375500,DL이앤씨,-220,-1560,70984,-60200,▼,-6000
'055550,신한지주,-167,-1540,92028,+90200,▲,+300
'353200,대덕전자,-185,-1480,80153,-77600,▼,-1600
'051910,LG화학,-50,-1475,293338,+312000,▲,+22000
'007660,이수페타시스,-124,-1449,117083,+119700,▲,+4200
'475150,SK이터닉스,-244,-1316,53892,+54300,▲,+500
'003300,한일홀딩스,-636,-1302,20469,+20000,▲,+520
'023530,롯데쇼핑,-126,-1293,102234,+104700,▲,+4100
'005490,POSCO홀딩스,-39,-1291,329138,+338500,▲,+13500
'039490,키움증권,-30,-1253,420067,-405000,▼,-10000
'029780,삼성카드,-210,-1241,59126,+59600,▲,+600
'028050,삼성E&A,-319,-1240,38835,-34000,▼,-1950
'009540,HD한국조선해양,-32,-1203,374457,+378500,▲,+12500
'028260,삼성물산,-44,-1196,274391,+280500,▲,+6000
'017960,한국카본,-234,-1104,47206,+46900,▲,+250
'105840,우진,-399,-1097,27501,-25950,▼,-1450
'031210,서울보증보험,-198,-1064,53644,+55100,▲,+2100
'079550,LIG넥스원,-16,-1034,634884,-635000,▼,-5000
'001040,CJ,-51,-999,195660,+204000,▲,+9100
'034230,파라다이스,-583,-977,16772,+17810,▲,+1110
'383220,F&F,-152,-920,60425,+61400,▲,+600
'175330,JB금융지주,-312,-890,28547,+29000,▲,+600
'033780,KT&G,-58,-889,152677,+157100,▲,+5300
'042660,한화오션,-73,-884,121596,+121300,▲,+2400
'128940,한미약품,-17,-857,508840,+512000,▲,+11000
'316140,우리금융지주,-264,-851,32195,+32400,▲,+700
'272550,삼양패키징,-568,-725,12761,+14040,▲,+1830
'035720,카카오,-145,-695,47850,+48100,▲,+1200
'000810,삼성화재,-15,-674,458549,+480000,▲,+24500
'032830,삼성생명,-31,-674,216707,+222000,▲,+4500
'069960,현대백화점,-79,-668,84159,+85300,▲,+1400
'096770,SK이노베이션,-61,-650,107290,+109300,▲,+3700
'036570,엔씨소프트,-29,-628,215858,+218000,▲,+4000
'439260,대한조선,-68,-614,90123,-88400,▼,-400
'011200,HMM,-304,-609,20036,+19820,▲,+10
'100090,SK오션플랜트,-262,-605,23068,-25100,▼,-2300
'052690,한전기술,-34,-562,163837,-158600,▼,-2500
'017670,SK텔레콤,-74,-555,74690,+76400,▲,+2200
'000815,삼성화재우,-14,-551,382939,+397000,▲,+17000
'443060,HD현대마린솔루션,-32,-544,171548,+180000,▲,+10200
'086280,현대글로비스,-25,-535,217408,+222500,▲,+6500
'018260,삼성에스디에스,-34,-522,155039,+157700,▲,+5300
'034730,SK,-15,-521,337753,+343000,▲,+14000
'300720,한일시멘트,-286,-486,17002,+17060,▲,+150
'011780,금호석유화학,-34,-440,128088,+127700,▲,+1100
'489790,한화비전,-53,-430,81454,+84700,▲,+4500
'003550,LG,-48,-425,87817,+87500,▲,+700
'323410,카카오뱅크,-167,-397,23784,+23700,▲,+200
'010780,아이에스동서,-127,-372,29221,-28000,▼,-1050
'298020,효성티앤씨,-9,-362,388980,+391500,▲,+10500
