종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,+1469,+8604,58566,-56400,▼,-1100
'141080,리가켐바이오,+313,+5871,187565,+213000,▲,+13100
'310210,보로노이,+176,+4281,243047,+324500,▲,+4500
'287840,인투셀,+437,+2564,58696,-47450,▼,-150
'031980,피에스케이홀딩스,+582,+2538,43632,+111000,▲,+4200
'183300,코미코,+280,+2420,86404,+119900,▲,+1000
'086520,에코프로,+216,+1803,83386,-150900,▼,-200
'122870,와이지엔터테인먼트,+289,+1749,60508,+60200,▲,+100
'950160,코오롱티슈진,+245,+1662,67896,+98200,▲,+1000
'222800,심텍,+307,+1629,53115,+62500,▲,+2400
'058470,리노공업,+239,+1546,64637,-112000,▼,-5100
'213420,덕산네오룩스,+277,+1064,38354,+47700,▲,+3200
'131290,티에스이,+187,+970,51768,-121400,▼,-3400
'087010,펩트론,+30,+969,318234,+343500,▲,+26000
'488280,에스투더블유,+343,+868,25321,-15540,▼,-160
'456160,지투지바이오,+96,+763,79474,+88700,▲,+1800
'357780,솔브레인,+31,+762,247516,+430000,▲,+8000
'023160,태광,+275,+634,23035,+35200,▲,+6300
'260970,에스앤디,+83,+626,75440,+54500,▲,+400
'425420,티에프이,+132,+597,45305,+65900,▲,+5200
'166090,하나머티리얼즈,+125,+541,43152,+62000,▲,+2900
'300080,플리토,+258,+477,18455,-12270,▼,-260
'064760,티씨케이,+30,+432,141612,+253500,▲,+11000
'327260,RF머트리얼즈,+230,+404,17563,+73900,▲,+13400
'458870,씨어스테크놀로지,+30,+392,130693,-184800,▼,-4200
'403850,더핑크퐁컴퍼니,+119,+369,30985,+17930,▲,+190
'052400,코나아이,+72,+346,47865,-57500,▼,-1000
'389650,넥스트바이오메디컬,+45,+344,76599,+79100,▲,+3100
'356860,티엘비,+45,+290,64892,-77400,▼,-2400
'353810,이지바이오,+384,+249,6493,+7220,▲,+360
'138080,오이솔루션,+200,+237,11827,+33900,▲,+2300
'005290,동진쎄미켐,+67,+228,34282,+49850,▲,+1300
'226950,올릭스,+16,+215,132571,+185700,▲,+3900
'095340,ISC,+19,+194,102672,+245000,▲,+500
'123410,코리아에프티,+260,+179,6896,-7250,▼,-80
'098460,고영,+86,+165,19113,-29050,▼,-650
'031330,에스에이엠티,+400,+144,3610,-5310,▼,-10
'241710,코스메카코리아,+20,+142,70853,+77500,▲,+3700
'083310,엘오티베큠,+107,+130,12201,+13980,▲,+430
'083650,비에이치아이,+28,+126,44694,+109800,▲,+5500
'397030,에이프릴바이오,+31,+122,39692,+64800,▲,+2300
'358570,지아이이노베이션,+69,+118,17155,-14590,▼,-30
'060370,LS마린솔루션,+39,+104,26545,+31700,▲,+350
'277810,레인보우로보틱스,+3,+103,369043,-668000,▼,-50000
'084370,유진테크,+13,+102,78533,-129200,▼,-2700
'297090,씨에스베어링,+164,+100,6091,+8620,▲,+740
'298380,에이비엘바이오,+5,+87,170477,+190200,▲,+200
'214150,클래시스,+16,+85,51856,+53700,▲,+1200
'041190,우리기술투자,+94,+84,8983,-6770,▼,-30
'085660,차바이오텍,+63,+82,13129,+19020,▲,+270
'089890,코세스,+30,+79,25912,-25550,▼,-1250
'196170,알테오젠,+1,+71,485932,-354000,▼,-6000
'295310,에이치브이엠,+30,+69,22827,92200,-,0
'010170,대한광통신,+300,+56,1866,+7440,▲,+50
'140860,파크시스템스,+2,+41,229746,-272500,▼,-5000
'377450,리파인,+30,+39,13016,+11960,▲,+10
'058970,엠로,+10,+36,36488,-30550,▼,-200
'321550,티움바이오,+50,+32,6426,+10070,▲,+1520
'237690,에스티팜,+1,+8,103663,+150100,▲,+600
'460940,피앤에스로보틱스,+2,+2,12160,+8380,▲,+30
'0015G0,그린광학,+1,+2,23576,+34450,▲,+400
'025880,케이씨피드,+3,+1,2693,+3015,▲,+60
'486990,노타,+0,+0,46000,-43000,▼,-1850
