종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,+11130,+30636,27527,-52200,[v],-4000
'035900,JYP Ent.,+2815,+22369,79460,-62400,[v],-1900
'240810,원익IPS,+5304,+18465,34815,-114500,[v],-6500
'041510,에스엠,+600,+8296,138381,-89200,[v],-1800
'214450,파마리서치,+92,+7644,829183,-304500,[v],-9000
'445680,큐리옥스바이오시스템즈,+1586,+7573,47751,-110500,[v],-2700
'356860,티엘비,+2597,+7339,28264,-67200,[v],-5900
'098460,고영,+4747,+7213,15196,-26050,[v],-1250
'253450,스튜디오드래곤,+1423,+7007,49225,-37000,[v],-700
'273060,와이즈버즈,+56575,+5839,1032,-1031,[v],-32
'277810,레인보우로보틱스,+198,+5560,280646,-544000,[v],-23000
'319660,피에스케이,+2233,+4741,21230,-80300,[v],-1800
'036200,유니셈,+5848,+4332,7408,-9060,[v],-390
'194480,데브시스터즈,+750,+3894,51892,-29250,[v],-3350
'005290,동진쎄미켐,+1224,+3840,31378,-44500,[v],-2000
'204270,제이앤티씨,+1810,+3406,18819,-16500,[v],-470
'131290,티에스이,+824,+3363,40825,+111100,[^],+800
'107600,새빗켐,+1072,+3339,31137,-26300,[v],-450
'257720,실리콘투,+586,+3123,53329,-37800,[v],-1000
'007390,네이처셀,+1537,+3122,20312,-17810,[v],-470
'298380,에이비엘바이오,+416,+3073,73872,-171600,[v],-8500
'074600,원익QnC,+1588,+3007,18933,-30700,[v],-1150
'014940,오리엔탈정공,+3707,+2943,7938,-6330,[v],-240
'178320,서진시스템,+1235,+2804,22697,-42000,[v],-1350
'166090,하나머티리얼즈,+1071,+2796,26093,-60700,[v],-2700
'214430,아이쓰리시스템,+247,+2576,104289,-91000,[v],-2300
'083450,GST,+1271,+2469,19434,-25900,[v],-1150
'073010,케이에스피,+4465,+2396,5367,-3360,[v],-150
'095610,테스,+901,+2283,25348,-57400,[v],-3500
'123410,코리아에프티,+3953,+2154,5450,-7000,[v],-170
'380550,뉴로핏,+1351,+2149,15910,-19780,[v],-1470
'030530,원익홀딩스,+3199,+2017,6306,-27800,[v],-1650
'461300,아이스크림미디어,+900,+1923,21365,-17140,[v],-390
'017510,세명전기,+1992,+1835,9214,-8990,[v],-320
'123330,제닉,+447,+1812,40547,-30450,[v],-2150
'265520,AP시스템,+969,+1766,18224,-19990,[v],-860
'028300,HLB,+385,+1713,44465,+53500,[^],+200
'251970,펌텍코리아,+232,+1673,72018,-46200,[v],-1400
'475230,엔알비,+1010,+1671,16543,-20900,[v],-1100
'459510,나우로보틱스,+1108,+1579,14248,-18760,[v],-770
'032820,우리기술,+4078,+1492,3659,-21600,[v],-1800
'336570,원텍,+1162,+1455,12523,-6930,[v],-250
'023160,태광,+658,+1453,22094,-34500,[v],-150
'408900,스튜디오미르,+3031,+1453,4795,2280,-,0
'031980,피에스케이홀딩스,+419,+1395,33309,-98800,[v],-900
'253840,수젠텍,+1918,+1380,7195,-4665,[v],-70
'095340,ISC,+225,+1373,61028,-247000,[v],-3000
'237880,클리오,+867,+1358,15668,-11740,[v],-190
'064290,인텍플러스,+1404,+1351,9622,-17280,[v],-1790
'119850,지엔씨에너지,+365,+1296,35544,-31900,[v],-1300
'084370,유진테크,+295,+1282,43518,-110900,[v],-5900
'122870,와이지엔터테인먼트,+136,+1243,91601,-53900,[v],-2300
'045390,대아티아이,+2142,+1237,5777,-3945,[v],-175
'214150,클래시스,+203,+1210,59613,-52900,[v],-1100
'036930,주성엔지니어링,+405,+1139,28102,-64200,[v],-5800
'214680,디알텍,+6231,+1139,1827,-1687,[v],-73
'067310,하나마이크론,+923,+1129,12242,-29300,[v],-1800
'417840,저스템,+903,+1046,11582,-6850,[v],-80
'213420,덕산네오룩스,+261,+988,37859,-50100,[v],-2900
'086390,유니테스트,+761,+987,12966,-16400,[v],-790
'299660,셀리드,+2316,+963,4160,-2520,[v],-70
'323280,태성,+285,+929,32610,-54800,[v],-3200
'101490,에스앤에스텍,+180,+921,51115,-80400,[v],-3100
'441270,파인엠텍,+919,+912,9919,-10030,[v],-430
'204620,글로벌텍스프리,+1924,+896,4658,-4900,[v],-160
'182360,큐브엔터,+523,+894,17101,-10190,[v],-300
'080160,모두투어,+680,+851,12525,-10860,[v],-350
'098120,마이크로컨텍솔,+357,+805,22556,+27400,[^],+150
'950140,잉글우드랩,+520,+786,15107,-12290,[v],-440
'482630,삼양엔씨켐,+422,+772,18295,-15980,[v],-380
'039200,오스코텍,+248,+771,31148,-52200,[v],-2100
'099430,바이오플러스,+1098,+767,6992,-5040,[v],-130
'137400,피엔티,+211,+758,35911,-49900,[v],-800
'033640,네패스,+646,+751,11629,-18170,[v],-140
'365330,에스와이스틸텍,+1526,+745,4880,-3420,[v],-65
'172670,에이엘티,+883,+704,7965,-11000,[v],-840
'319400,현대무벡스,+1272,+659,5179,-25100,[v],-700
'263860,지니언스,+338,+641,18958,-13070,[v],-390
'090710,휴림로봇,+2510,+631,2513,-12140,[v],-780
'036540,SFA반도체,+1782,+589,3308,-6310,[v],-250
'388720,유일로보틱스,+81,+581,71429,-89900,[v],-3000
'039560,다산네트웍스,+1816,+580,3192,+5100,[^],+20
'330860,네패스아크,+354,+553,15638,-22900,[v],-2350
'287840,인투셀,+225,+549,24399,-41400,[v],-3450
'475580,에이럭스,+462,+533,11538,+14230,[^],+230
'085670,뉴프렉스,+1039,+521,5013,-5300,[v],-250
'078150,HB테크놀러지,+2747,+521,1897,-2100,[v],-100
'036710,심텍홀딩스,+3140,+519,1653,-2405,[v],-225
'190510,나무가,+324,+515,15860,-16810,[v],-420
'061970,LB세미콘,+1262,+509,4035,-4175,[v],-320
'080220,제주반도체,+339,+504,14880,-37050,[v],-3100
'044490,태웅,+126,+496,39463,+47550,[^],+600
'147830,제룡산업,+717,+482,6721,-7550,[v],-10
'029480,광무,+1885,+477,2530,-2050,[v],-155
'218410,RFHIC,+165,+459,27769,-81000,[v],-1400
'420770,기가비스,+173,+458,26452,-75200,[v],-2800
'049630,재영솔루텍,+5109,+455,891,+2860,[^],+10
'204610,티쓰리,+1978,+454,2293,-2700,[v],-140
'094940,푸른기술,+535,+443,8277,-9270,[v],-260
'452400,이닉스,+360,+442,12255,-8600,[v],-150
