종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+10795,+204647,189576,-199800,▼,-700
'259960,크래프톤,+216,+5639,260913,+236000,▲,+4000
'035420,NAVER,+215,+5526,256731,+221000,▲,+500
'316140,우리금융지주,+1099,+4433,40335,+33800,▲,+200
'042660,한화오션,+245,+3770,153930,-129500,▼,-500
'000990,DB하이텍,+400,+3706,92622,-87400,▼,-500
'000720,현대건설,+160,+2060,129148,-167200,▼,-2300
'005935,삼성전자우,+153,+2027,132192,-139200,▼,-5000
'004020,현대제철,+504,+1943,38579,+37100,▲,+1250
'383800,LX홀딩스,+2043,+1902,9311,+8700,▲,+510
'402340,SK스퀘어,+34,+1881,549210,-604000,▼,-7000
'015760,한국전력,+276,+1750,63490,+49050,▲,+750
'079550,LIG넥스원,+35,+1701,479674,-664000,▼,-38000
'077970,STX엔진,+363,+1331,36623,+34400,▲,+300
'005440,현대지에프홀딩스,+902,+1311,14541,+15190,▲,+230
'001270,부국증권,+117,+1162,99228,+78600,▲,+1500
'298040,효성중공업,+4,+1120,2528090,+2719000,▲,+26000
'010820,퍼스텍,+1531,+1055,6892,-7060,▼,-410
'000100,유한양행,+92,+1027,111831,+99700,▲,+1000
'005850,에스엘,+157,+967,61597,-63500,▼,-1000
'047050,포스코인터내셔널,+125,+927,73992,+77700,▲,+5900
'352820,하이브,+22,+896,401070,-347000,▼,-7500
'005387,현대차2우B,+31,+876,278558,-264500,▼,-6000
'030200,KT,+125,+850,67982,+60000,▲,+700
'307950,현대오토에버,+19,+846,435135,+429500,▲,+3500
'018260,삼성에스디에스,+48,+832,172660,+162000,▲,+500
'097230,HJ중공업,+307,+819,26705,+28450,▲,+650
'207940,삼성바이오로직스,+4,+764,1733483,+1602000,▲,+17000
'005490,POSCO홀딩스,+18,+741,404533,+343000,▲,+5000
'267260,HD현대일렉트릭,+7,+676,1022275,-957000,▼,-1000
'024110,기업은행,+233,+667,28687,+24100,▲,+400
'011200,HMM,+285,+665,23354,+21250,▲,+400
'093050,LF,+268,+637,23721,+22350,▲,+750
'066570,LG전자,+48,+613,127002,+117300,▲,+1100
'014680,한솔케미칼,+19,+600,310777,+290000,▲,+6500
'037710,광주신세계,+144,+578,40026,+39700,▲,+700
'034220,LG디스플레이,+422,+569,13473,+12030,▲,+310
'105560,KB금융,+31,+530,169069,-153800,▼,-1900
'018880,한온시스템,+1044,+530,5072,+4140,▲,+30
'456040,OCI,+61,+518,85472,+97300,▲,+1700
'454910,두산로보틱스,+49,+493,100558,+89800,▲,+600
'377300,카카오페이,+71,+481,67374,+63700,▲,+3500
'047810,한국항공우주,+27,+480,177210,-186200,▼,-4200
'108320,LX세미콘,+85,+478,56167,+51100,▲,+200
'069960,현대백화점,+44,+468,106684,+90500,▲,+4500
'204320,HL만도,+77,+466,60341,+54000,▲,+1000
'004060,SG세계물산,+7981,+466,583,+527,▲,+12
'139480,이마트,+40,+444,111230,+100200,▲,+5800
'136490,선진,+338,+436,12892,+11110,▲,+610
'017960,한국카본,+113,+430,38206,+49300,▲,+950
'006260,LS,+15,+408,266220,+305000,▲,+14500
'081660,미스토홀딩스,+74,+396,53652,-44400,▼,-50
'001200,유진투자증권,+602,+370,6148,+5240,▲,+270
'007660,이수페타시스,+37,+370,101322,-126900,▼,-2600
'051600,한전KPS,+58,+366,63593,+67400,▲,+6000
'006120,SK디스커버리,+56,+348,61677,+62300,▲,+2000
'010690,화신,+258,+331,12837,+12210,▲,+250
'062040,산일전기,+22,+329,148102,+157200,▲,+5500
'006360,GS건설,+141,+323,22995,+33450,▲,+7500
'003550,LG,+33,+320,97446,+94500,▲,+4000
'028670,팬오션,+585,+320,5465,+5330,▲,+280
'000880,한화,+26,+313,120946,-121000,▼,-600
'010060,OCI홀딩스,+20,+309,154664,+205000,▲,+6800
'044450,KSS해운,+274,+306,11162,+10900,▲,+360
'002840,미원상사,+20,+304,152000,+136900,▲,+1300
