종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-232,-3223,138878,-198700,[v],-14800
'463020,뉴엔AI,-912,-2486,27255,-11840,[v],-490
'308430,셀비온,-771,-1877,24343,+31700,[^],+500
'058470,리노공업,-405,-1853,45803,-99700,[v],-5200
'107640,한중엔시에스,-464,-1674,36103,-51000,[v],-400
'018290,브이티,-345,-1226,35521,-15210,[v],-520
'196170,알테오젠,-26,-1163,446284,-354000,[v],-27000
'214150,클래시스,-188,-1045,55510,-52900,[v],-1100
'025980,아난티,-1004,-1018,10136,-6690,[v],-330
'039010,현대에이치티,-1012,-712,7035,-8080,[v],-180
'178320,서진시스템,-266,-580,21799,-42000,[v],-1350
'475830,오름테라퓨틱,-237,-559,23621,-94900,[v],-17500
'000250,삼천당제약,-25,-492,195017,+1150000,[^],+39000
'251970,펌텍코리아,-71,-466,65319,-46200,[v],-1400
'160190,하이젠알앤엠,-121,-381,31622,-35800,[v],-2000
'336570,원텍,-316,-381,12039,-6930,[v],-250
'295310,에이치브이엠,-126,-368,29188,-87700,[v],-7500
'267320,나인테크,-1086,-359,3304,-3055,[v],-75
'413640,비아이매트릭스,-242,-343,14198,-8090,[v],-110
'051360,토비스,-170,-284,16686,-15360,[v],-440
'037030,파워넷,-1000,-271,2712,+6200,[^],+950
'086900,메디톡스,-19,-265,143071,-101200,[v],-2400
'041190,우리기술투자,-261,-254,9730,-6290,[v],-220
'463480,모티브링크,-261,-252,9659,-6760,[v],-300
'214430,아이쓰리시스템,-23,-250,108299,-91000,[v],-2300
'328130,루닛,-52,-232,44873,-34100,[v],-500
'086520,에코프로,-42,-217,51287,-147500,[v],-1500
'156100,엘앤케이바이오,-300,-211,7031,-8440,[v],-310
'265740,엔에프씨,-161,-193,12002,-8030,[v],-270
'161580,필옵틱스,-55,-180,32742,-38200,[v],-1300
'041510,에스엠,-14,-179,130854,-89200,[v],-1800
'194700,노바렉스,-87,-165,18868,-13650,[v],-350
