종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+1372,+9880,72035,-139200,▼,-5000
'010950,S-Oil,+969,+8685,89620,+111800,▲,+600
'003230,삼양식품,+52,+7081,1372345,+1147000,▲,+47000
'278470,에이피알,+286,+6817,238373,-361500,▼,-7500
'009150,삼성전기,+285,+6216,218471,-462000,▼,-17500
'035420,NAVER,+214,+5611,262539,+221000,▲,+500
'034230,파라다이스,+1811,+3338,18433,-18270,▼,-620
'039490,키움증권,+88,+2311,262255,+464000,▲,+15000
'192820,코스맥스,+133,+2310,173830,+197800,▲,+18600
'352820,하이브,+79,+2302,291674,-347000,▼,-7500
'023530,롯데쇼핑,+293,+2170,74029,+113100,▲,+5600
'055550,신한지주,+281,+2159,76722,-96100,▼,-400
'088980,맥쿼리인프라,+1744,+2009,11521,+11510,▲,+70
'086790,하나금융지주,+208,+1891,91011,-112400,▼,-800
'033780,KT&G,+122,+1769,145336,-156200,▼,-800
'047050,포스코인터내셔널,+333,+1749,52535,+77700,▲,+5900
'017800,현대엘리베이터,+219,+1745,79598,+88400,▲,+1000
'020150,롯데에너지머티리얼즈,+355,+1451,40932,+40800,▲,+3250
'001040,CJ,+71,+1362,191686,+207000,▲,+10000
'316140,우리금융지주,+496,+1283,25851,+33800,▲,+200
'068270,셀트리온,+64,+1201,187576,-201000,▼,-1000
'069960,현대백화점,+123,+1187,96264,+90500,▲,+4500
'139480,이마트,+145,+1153,79814,+100200,▲,+5800
'035510,신세계 I&C,+656,+1110,16920,-21200,▼,-2000
'402340,SK스퀘어,+39,+1065,271287,-604000,▼,-7000
'294870,HDC현대산업개발,+480,+962,20024,+24350,▲,+2800
'090430,아모레퍼시픽,+66,+885,134427,+140000,▲,+5300
'161390,한국타이어앤테크놀로지,+143,+833,58088,+57500,▲,+500
'032350,롯데관광개발,+359,+790,21997,+21550,▲,+600
'105560,KB금융,+61,+739,120647,-153800,▼,-1900
'439260,대한조선,+100,+653,65579,-91200,▼,-3700
'036570,엔씨소프트,+33,+647,198478,+226000,▲,+5000
'271560,오리온,+60,+631,104703,+135200,▲,+4600
'001450,현대해상,+220,+609,27644,+31300,▲,+1000
'034730,SK,+24,+604,247208,+358000,▲,+12000
'030200,KT,+119,+593,49798,+60000,▲,+700
'004170,신세계,+26,+586,228197,+339500,▲,+4000
'000120,CJ대한통운,+59,+556,94779,+113300,▲,+500
'0002C0,에셋플러스 인도일등기업포커스20액티브,+500,+553,11062,+8865,▲,+15
'005300,롯데칠성,+44,+545,123419,+121200,▲,+4100
'005380,현대차,+21,+536,259944,522000,-,0
'064400,LG씨엔에스,+92,+531,57487,+66800,▲,+1900
'00088K,한화3우B,+135,+509,37645,+48150,▲,+300
'085620,미래에셋생명,+498,+447,8985,-17030,▼,-850
'005387,현대차2우B,+21,+417,196740,-264500,▼,-6000
'018260,삼성에스디에스,+23,+392,168059,+162000,▲,+500
'181710,NHN,+118,+386,32587,-38250,▼,-50
'322000,HD현대에너지솔루션,+71,+368,51789,-131000,▼,-5300
'004370,농심,+8,+361,465200,+377500,▲,+6500
'012630,HDC,+198,+351,17746,+28350,▲,+3300
'008770,호텔신라,+67,+325,48689,+44500,▲,+1200
'001440,대한전선,+136,+316,23172,+30700,▲,+600
'483650,달바글로벌,+22,+289,131267,+159000,▲,+4100
