종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+199,+3428,172637,-150900,▼,-200
'376900,로킷헬스케어,+203,+1131,55775,+130700,▲,+2000
'043260,성호전자,+476,+995,20883,+45000,▲,+5000
'218410,RFHIC,+124,+794,64016,+81600,▲,+2900
'033100,제룡전기,+126,+686,54342,+49950,▲,+1350
'460930,현대힘스,+340,+682,20080,+18200,▲,+640
'083650,비에이치아이,+78,+662,84619,+109800,▲,+5500
'361390,제노코,+202,+614,30399,+29600,▲,+500
'099320,쎄트렉아이,+33,+603,180282,-177800,▼,-8400
'141080,리가켐바이오,+29,+497,173649,+213000,▲,+13100
'250060,모비스,+816,+488,5985,+4840,▲,+60
'095610,테스,+66,+483,73686,-65500,▼,-600
'950160,코오롱티슈진,+53,+480,91089,+98200,▲,+1000
'318060,그래피,+81,+462,56857,+50900,▲,+4700
'178320,서진시스템,+109,+416,38043,+48000,▲,+2600
'491000,리브스메드,+45,+376,83290,-81500,▼,-200
'126340,비나텍,+32,+360,113356,+143700,▲,+4300
'214450,파마리서치,+10,+350,352593,+327500,▲,+7000
'048410,현대바이오,+252,+339,13422,-14700,▼,-540
'129920,대성하이텍,+458,+309,6740,-9980,▼,-770
'950140,잉글우드랩,+221,+295,13325,-12550,▼,-240
'319400,현대무벡스,+99,+272,27433,+30400,▲,+500
'340930,유일에너테크,+2080,+265,1276,-1018,▼,-1
'287840,인투셀,+49,+250,51259,-47450,▼,-150
'089890,코세스,+112,+249,22189,-25550,▼,-1250
'281740,레이크머티리얼즈,+109,+249,22944,+19980,▲,+160
'068760,셀트리온제약,+33,+246,75455,+60800,▲,+600
'234030,싸이닉솔루션,+270,+241,8911,+7290,▲,+40
'010170,대한광통신,+571,+229,4013,+7440,▲,+50
'348370,엔켐,+28,+224,80643,-48950,▼,-4150
'371950,풍원정밀,+133,+214,16142,-13210,▼,-40
'445090,에이직랜드,+65,+214,33120,+28100,▲,+200
'459510,나우로보틱스,+74,+208,28134,-21750,▼,-500
'087010,펩트론,+7,+206,277121,+343500,▲,+26000
'397030,에이프릴바이오,+30,+203,68173,+64800,▲,+2300
'389650,넥스트바이오메디컬,+26,+187,71180,+79100,▲,+3100
'101490,에스앤에스텍,+19,+184,95478,-85700,▼,-200
'007820,에스엠코어,+321,+181,5642,-5430,▼,-30
'101160,월덱스,+64,+181,28321,+31200,▲,+150
'048770,TPC,+501,+180,3592,+3050,▲,+15
'041920,메디아나,+70,+179,25750,+19850,▲,+700
'065680,우주일렉트로,+51,+174,33780,-29250,▼,-750
'468530,프로티나,+25,+169,68168,-80500,▼,-1300
'200670,휴메딕스,+38,+167,43994,+35700,▲,+550
'347850,디앤디파마텍,+21,+167,80062,78900,-,0
'234340,헥토파이낸셜,+65,+165,25468,+40000,▲,+1450
'049430,코메론,+104,+165,15863,+18610,▲,+280
'119610,인터로조,+87,+162,18628,+18970,▲,+580
'019210,와이지-원,+172,+158,9190,-12550,▼,-260
'319660,피에스케이,+26,+157,60283,+85500,▲,+3000
'067290,JW신약,+651,+156,2395,+2010,▲,+87
'222800,심텍,+30,+155,51273,+62500,▲,+2400
'046120,오르비텍,+203,+150,7383,+13700,▲,+2720
'019550,SBI인베스트먼트,+1596,+145,911,+655,▲,+3
'253590,네오셈,+86,+141,16333,+19100,▲,+350
'089010,켐트로닉스,+43,+141,33094,+30300,▲,+700
'490470,세미파이브,+49,+139,28453,-30900,▼,-350
'403870,HPSP,+30,+138,45764,-51200,▼,-500
'267320,나인테크,+335,+138,4125,-3100,▼,-5
'212710,아이에스티이,+152,+136,8968,+7970,▲,+30
'097800,윈팩,+3260,+136,416,+418,▲,+5
'206400,베노티앤알,+996,+135,1356,-1207,▼,-14
'217330,싸이토젠,+216,+134,6188,+5360,▲,+825
'456010,아이씨티케이,+73,+133,18312,+14370,▲,+300
'024880,케이피에프,+210,+133,6325,+6590,▲,+340
'159010,아스플로,+186,+132,7100,+5090,▲,+10
'138610,나이벡,+41,+130,31920,+30400,▲,+800
'272110,케이엔제이,+38,+129,34277,-36400,▼,-1650
'195940,HK이노엔,+23,+128,56787,+52600,▲,+1200
'464080,에스오에스랩,+66,+125,19145,+17120,▲,+440
'086450,동국제약,+60,+123,20453,+18800,▲,+900
'203650,드림시큐리티,+729,+122,1670,+1605,▲,+29
