종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003490,대한항공,+1453,+3786,26065,-24450,[v],-850
'161390,한국타이어앤테크놀로지,+800,+3689,46097,-55100,[v],-2900
'103140,풍산,+201,+3251,161758,-89200,[v],-2500
'079550,LIG넥스원,+52,+3224,615473,-669000,[v],-66000
'353200,대덕전자,+1624,+3196,19677,-82700,[v],-2700
'018260,삼성에스디에스,+151,+2824,187004,-153800,[v],-2500
'034020,두산에너빌리티,+427,+2731,63974,-94300,[v],-3800
'002020,코오롱,+446,+2724,61109,-66500,[v],-3300
'002380,KCC,+65,+2552,394306,-503000,[v],-22000
'001040,CJ,+145,+2494,172158,-199000,[v],-7500
'012450,한화에어로스페이스,+27,+2337,850585,-1298000,[v],-37000
'010140,삼성중공업,+1195,+2150,17992,-24550,[v],-1450
'078930,GS,+361,+2012,55702,-65900,[v],-2000
'093050,LF,+835,+1719,20588,+24400,[^],+750
'138930,BNK금융지주,+1055,+1662,15748,-18260,[v],-420
'322000,HD현대에너지솔루션,+326,+1501,45999,+135100,[^],+11900
'426150,WON 대한민국국고채액티브,+229,+1342,58456,+53085,[^],+15
'460860,동국제강,+1148,+1319,11489,-9040,[v],-220
'100840,SNT에너지,+337,+1271,37689,+53300,[^],+5100
'017960,한국카본,+449,+1152,25634,-39400,[v],-1100
'014680,한솔케미칼,+63,+1103,173939,-266500,[v],-6500
'251270,넷마블,+176,+1093,62271,-49900,[v],-2300
'004020,현대제철,+300,+1058,35292,-34500,[v],-500
'013890,지누스,+521,+1054,20204,-10430,[v],-390
'030200,KT,+178,+1040,58512,-60500,[v],-300
'488720,WON 종합채권(AA-이상)액티브,+198,+1028,52054,-49195,[v],-35
'005387,현대차2우B,+56,+917,163024,-246000,[v],-11000
'008770,호텔신라,+175,+901,51440,-44950,[v],-2500
'088980,맥쿼리인프라,+790,+897,11355,-11340,[v],-70
'028050,삼성E&A,+331,+828,25010,+33350,[^],+250
'120110,코오롱인더,+168,+807,48025,-77700,[v],-2300
'047810,한국항공우주,+88,+773,88191,-173600,[v],-12900
'032350,롯데관광개발,+398,+734,18461,-18340,[v],-1510
'003570,SNT다이내믹스,+130,+703,54200,+49800,[^],+100
'005300,롯데칠성,+44,+565,129809,-113700,[v],-4200
'383220,F&F,+71,+555,78074,-62900,[v],-2100
'363280,티와이홀딩스,+1243,+543,4372,-2685,[v],-100
'015760,한국전력,+138,+527,38178,-42050,[v],-1850
'285130,SK케미칼,+63,+468,73978,-52600,[v],-2400
'267270,HD건설기계,+62,+460,74605,-126200,[v],-3900
'192080,더블유게임즈,+76,+445,58531,-49800,[v],-700
'001120,LX인터내셔널,+126,+426,33946,+47000,[^],+600
'001200,유진투자증권,+1056,+425,4024,-4715,[v],-245
'001720,신영증권,+28,+417,151452,-192900,[v],-13100
'004490,세방전지,+57,+413,72784,-59700,[v],-800
'016610,DB증권,+374,+394,10524,-12640,[v],-910
'017670,SK텔레콤,+70,+391,56166,-78100,[v],-1800
'006040,동원산업,+79,+383,48228,-38850,[v],-1150
'139130,iM금융지주,+225,+343,15233,-16950,[v],-720
'031210,서울보증보험,+80,+343,42772,-53500,[v],-300
'028260,삼성물산,+18,+325,182908,-260500,[v],-8500
'009830,한화솔루션,+85,+305,36014,+35800,[^],+150
'021240,코웨이,+28,+297,107718,-72000,[v],-1500
'496020,WON 전단채플러스액티브,+58,+296,51370,+51690,[^],+15
'280360,롯데웰푸드,+24,+289,120907,-112400,[v],-3800
'009180,한솔로지스틱스,+942,+288,3056,2915,-,0
'029460,케이씨,+109,+287,26243,-30950,[v],-500
'085620,미래에셋생명,+356,+278,7821,-17000,[v],-910
'082740,한화엔진,+100,+273,27234,-44650,[v],-2000
'008060,대덕,+299,+260,8715,-12880,[v],-1860
'005935,삼성전자우,+47,+251,53326,-121100,[v],-5100
'071320,지역난방공사,+27,+248,92537,-75300,[v],-4100
'272210,한화시스템,+45,+247,55430,-118400,[v],-5700
