종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+193,+5313,274615,+343500,▲,+26000
'348210,넥스틴,+815,+4890,59998,-79800,▼,-200
'084370,유진테크,+449,+4075,90837,-129200,▼,-2700
'356860,티엘비,+318,+2207,69380,-77400,▼,-2400
'204270,제이앤티씨,+690,+1794,25993,+18010,▲,+80
'290650,엘앤씨바이오,+340,+1699,49998,+75700,▲,+300
'042520,한스바이오메드,+601,+1584,26352,-52900,▼,-2800
'089970,브이엠,+552,+1280,23188,-47800,▼,-1000
'178320,서진시스템,+451,+1241,27503,+48000,▲,+2600
'140860,파크시스템스,+51,+1235,240774,-272500,▼,-5000
'240810,원익IPS,+174,+988,56757,+124000,▲,+3100
'200710,에이디테크놀로지,+310,+860,27743,+47250,▲,+650
'089890,코세스,+318,+819,25747,-25550,▼,-1250
'222800,심텍,+126,+678,53668,+62500,▲,+2400
'287840,인투셀,+147,+639,43519,-47450,▼,-150
'014620,성광벤드,+161,+509,31697,+37500,▲,+5750
'348370,엔켐,+56,+489,86904,-48950,▼,-4150
'247540,에코프로비엠,+30,+484,163727,+190100,▲,+400
'028300,HLB,+105,+473,45077,+51300,▲,+900
'031330,에스에이엠티,+1082,+395,3652,-5310,▼,-10
'115180,큐리언트,+181,+389,21484,-44750,▼,-300
'482630,삼양엔씨켐,+168,+365,21695,+18440,▲,+490
'425420,티에프이,+89,+355,39767,+65900,▲,+5200
'293490,카카오게임즈,+222,+354,15933,+13860,▲,+110
'309710,아이티켐,+80,+328,40823,-32550,▼,-2600
'033100,제룡전기,+87,+312,35980,+49950,▲,+1350
'220100,퓨쳐켐,+159,+311,19642,21000,-,0
'114810,한솔아이원스,+186,+260,13954,-15260,▼,-340
'327260,RF머트리얼즈,+135,+259,19112,+73900,▲,+13400
'053610,프로텍,+65,+213,33013,-57700,▼,-1400
'484590,삼양컴텍,+117,+202,17258,-12490,▼,-230
'121600,나노신소재,+31,+197,64086,+61800,▲,+1200
'084990,헬릭스미스,+341,+194,5692,+5670,▲,+80
'265520,AP시스템,+76,+173,22672,+22950,▲,+100
'119850,지엔씨에너지,+48,+170,35021,+35400,▲,+1750
'098120,마이크로컨텍솔,+60,+163,27047,-27450,▼,-600
'372320,큐로셀,+43,+162,38073,+49650,▲,+3350
'260970,에스앤디,+20,+162,80254,+54500,▲,+400
'044490,태웅,+45,+159,35092,+58600,▲,+13300
'171090,선익시스템,+31,+155,50289,-102400,▼,-1100
'0008Z0,에스엔시스,+31,+136,43379,+30300,▲,+400
'179900,유티아이,+51,+132,26164,20550,-,0
'236200,슈프리마,+41,+126,30878,-51100,▼,-400
'006730,서부T&D,+135,+122,9077,14840,-,0
'211050,인카금융서비스,+100,+121,12108,+12660,▲,+40
'380550,뉴로핏,+44,+105,24052,-22600,▼,-350
'437730,삼현,+31,+97,31379,-55400,▼,-600
'065710,서호전기,+24,+96,39841,+46350,▲,+150
'240550,동방메디컬,+88,+90,10195,+6910,▲,+170
'033500,동성화인텍,+25,+77,30092,+26650,▲,+400
'338840,와이바이오로직스,+43,+74,17288,-34600,▼,-1000
'032820,우리기술,+174,+74,4272,-28400,▼,-550
'475230,엔알비,+60,+72,12046,+24750,▲,+2700
'281740,레이크머티리얼즈,+45,+72,15898,+19980,▲,+160
'006910,보성파워텍,+127,+70,5487,+12850,▲,+730
'084110,휴온스글로벌,+12,+69,58497,-67300,▼,-900
'355150,코스텍시스,+48,+69,14457,+24050,▲,+100
'215200,메가스터디교육,+16,+67,42838,+48000,▲,+2050
'299030,하나기술,+20,+63,32394,+26650,▲,+500
'489460,바이오비쥬,+40,+61,15331,+8860,▲,+230
'457550,우진엔텍,+24,+59,24321,+30450,▲,+2100
'204620,글로벌텍스프리,+98,+55,5612,+4830,▲,+370
'489500,엘케이켐,+24,+51,20962,+38700,▲,+2650
'203400,에이비온,+109,+49,4548,-2710,▼,-45
'108380,대양전기공업,+15,+42,27395,+28450,▲,+1150
'460930,현대힘스,+17,+40,23151,+18200,▲,+640
'452670,상상인제4호스팩,+190,+39,2075,2100,-,0
'033340,좋은사람들,+160,+39,2435,+1721,▲,+11
'251370,와이엠티,+29,+37,12765,+12800,▲,+400
'160190,하이젠알앤엠,+6,+35,56242,-43600,▼,-10100
'092460,한라IMS,+23,+34,15264,+16080,▲,+160
'488280,에스투더블유,+19,+33,17468,-15540,▼,-160
'170920,엘티씨,+16,+28,17622,-34000,▼,-100
'450950,아스테라시스,+18,+27,14852,+11780,▲,+50
'377450,리파인,+20,+26,12920,+11960,▲,+10
'389470,인벤티지랩,+7,+26,35759,+80900,▲,+2100
'298830,슈어소프트테크,+50,+25,4969,+7580,▲,+320
'026040,제이에스티나,+51,+22,4359,+2815,▲,+25
'0072Z0,KB제33호스팩,+100,+20,1982,2010,-,0
'073490,이노와이어리스,+9,+20,21392,+42350,▲,+2450
'054050,농우바이오,+20,+17,8483,+8250,▲,+90
'056080,유진로봇,+12,+17,13620,+28900,▲,+300
'046310,백금T&A,+57,+16,2869,+3090,▲,+45
'042420,네오위즈홀딩스,+7,+16,23155,-23950,▼,-350
'482520,교보16호스팩,+69,+14,2072,2095,-,0
'445680,큐리옥스바이오시스템즈,+2,+12,68880,-122800,▼,-8900
'417200,LS머트리얼즈,+10,+11,10835,+25300,▲,+1550
'025980,아난티,+11,+11,10065,+7450,▲,+80
'038540,상상인,+50,+10,1942,-2245,▼,-25
'272290,이녹스첨단소재,+3,+9,28585,+33250,▲,+1900
'457370,한켐,+10,+9,9381,-8870,▼,-90
'489210,교보17호스팩,+40,+8,2056,2115,-,0
'200670,휴메딕스,+1,+7,50455,+35700,▲,+550
