종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'319400,현대무벡스,-77913,-76006,9755,+30400,▲,+500
'403870,HPSP,-2864,-10381,36251,-51200,▼,-500
'036810,에프에스티,-560,-2157,38508,-42400,▼,-600
'456160,지투지바이오,-104,-1841,176354,+88700,▲,+1800
'440110,파두,-775,-1817,23448,+59200,▲,+2200
'348370,엔켐,-165,-1569,95192,-48950,▼,-4150
'141080,리가켐바이오,-85,-1133,133179,+213000,▲,+13100
'287840,인투셀,-237,-1082,45646,-47450,▼,-150
'458870,씨어스테크놀로지,-144,-1082,75135,-184800,▼,-4200
'222800,심텍,-175,-1038,59196,+62500,▲,+2400
'123330,제닉,-490,-992,20227,+24950,▲,+1400
'067310,하나마이크론,-327,-886,27058,+34750,▲,+1250
'417200,LS머트리얼즈,-789,-877,11120,+25300,▲,+1550
'308430,셀비온,-525,-857,16330,+30450,▲,+3600
'114190,강원에너지,-560,-794,14168,+13420,▲,+520
'212710,아이에스티이,-632,-669,10599,+7970,▲,+30
'214450,파마리서치,-12,-650,552329,+327500,▲,+7000
'090360,로보스타,-77,-591,76317,-64600,▼,-1100
'017510,세명전기,-517,-585,11324,+10040,▲,+540
'119850,지엔씨에너지,-158,-585,37011,+35400,▲,+1750
'161580,필옵틱스,-148,-553,37403,-39050,▼,-1050
'089970,브이엠,-207,-492,23808,-47800,▼,-1000
'023790,동일스틸럭스,-1408,-463,3287,+948,▲,+33
'092460,한라IMS,-185,-399,21565,+16080,▲,+160
'257720,실리콘투,-77,-360,46519,+38600,▲,+2100
'060370,LS마린솔루션,-141,-354,25204,+31700,▲,+350
'389470,인벤티지랩,-81,-345,42754,+80900,▲,+2100
'036620,감성코퍼레이션,-598,-316,5289,-5430,▼,-50
'030530,원익홀딩스,-115,-303,26286,+34350,▲,+1850
'183300,코미코,-25,-302,118625,+119900,▲,+1000
'319660,피에스케이,-78,-300,38476,+85500,▲,+3000
'035900,JYP Ent.,-38,-291,77342,-66800,▼,-100
'027050,코리아나,-1186,-291,2450,+1886,▲,+35
'328130,루닛,-74,-290,39233,-36800,▼,-2100
'166090,하나머티리얼즈,-70,-288,41270,+62000,▲,+2900
'052400,코나아이,-57,-286,50116,-57500,▼,-1000
'078600,대주전자재료,-35,-284,81350,+127500,▲,+7800
'226950,올릭스,-29,-275,94494,+185700,▲,+3900
'376270,HEM파마,-94,-274,29063,-69800,▼,-200
'095610,테스,-55,-273,49956,-65500,▼,-600
'475400,씨메스,-81,-266,32736,-35350,▼,-850
'348210,넥스틴,-43,-254,59100,-79800,▼,-200
'290650,엘앤씨바이오,-49,-254,51850,+75700,▲,+300
'041190,우리기술투자,-293,-253,8647,-6770,▼,-30
'347700,스피어,-277,-252,9099,-45250,▼,-600
'033790,피노,-561,-248,4415,-4850,▼,-100
'475830,오름테라퓨틱,-70,-246,35148,+125300,▲,+400
'106080,케이이엠텍,-1158,-243,2102,330,-,0
'327260,RF머트리얼즈,-127,-240,18930,+73900,▲,+13400
'226590,엠디바이스,-140,-238,16983,-36200,▼,-50
'115500,케이씨에스,-191,-231,12085,-9100,▼,-10
'068240,다원시스,-576,-230,3988,2530,-,0
'196170,알테오젠,-5,-229,451503,-354000,▼,-6000
'046120,오르비텍,-573,-229,3997,+13700,▲,+2720
'083660,CSA 코스믹,-2531,-220,871,+298,▲,+14
'460940,피앤에스로보틱스,-121,-216,17914,+8380,▲,+30
'353810,이지바이오,-334,-216,6447,+7220,▲,+360
'388720,유일로보틱스,-27,-214,78735,-100200,▼,-700
'039030,이오테크닉스,-9,-205,232062,+425000,▲,+12500
'468530,프로티나,-44,-203,46394,-80500,▼,-1300
'195940,HK이노엔,-41,-198,48311,+52600,▲,+1200
'323280,태성,-84,-196,23463,+69800,▲,+400
'080220,제주반도체,-91,-195,21487,+44300,▲,+1400
