종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'213420,덕산네오룩스,+739,+2964,40092,-50100,[v],-2900
'036830,솔브레인홀딩스,+524,+2372,45276,-47600,[v],-1250
'298380,에이비엘바이오,+301,+2105,69838,-171600,[v],-8500
'310210,보로노이,+110,+1376,125360,+318500,[^],+5000
'084370,유진테크,+295,+1357,45921,-110900,[v],-5900
'357780,솔브레인,+58,+1235,211982,-385500,[v],-10500
'058470,리노공업,+208,+1104,52985,-99700,[v],-5200
'095610,테스,+367,+1023,27885,-57400,[v],-3500
'362320,청담글로벌,+973,+872,8965,-4835,[v],-135
'108490,로보티즈,+86,+779,90553,-242500,[v],-12500
'352480,씨앤씨인터내셔널,+168,+753,44920,-26300,[v],-600
'272290,이녹스첨단소재,+214,+538,25191,-30250,[v],-1950
'218410,RFHIC,+172,+494,28670,-81000,[v],-1400
'035760,CJ ENM,+65,+453,69456,-58200,[v],-1100
'214150,클래시스,+73,+442,60391,-52900,[v],-1100
'356860,티엘비,+162,+407,25133,-67200,[v],-5900
'226400,오스테오닉,+600,+406,6760,-6430,[v],-470
'086450,동국제약,+215,+392,18210,+23100,[^],+800
'039200,오스코텍,+118,+380,32176,-52200,[v],-2100
'183300,코미코,+53,+361,68711,-103400,[v],-4100
'240810,원익IPS,+91,+272,29895,-114500,[v],-6500
'035900,JYP Ent.,+36,+270,74711,-62400,[v],-1900
'119850,지엔씨에너지,+68,+257,37676,-31900,[v],-1300
'036620,감성코퍼레이션,+400,+242,6048,-5340,[v],-440
'237690,에스티팜,+26,+226,87617,-150100,[v],-9200
'058970,엠로,+45,+225,50301,-27800,[v],-800
'044490,태웅,+64,+217,33716,+47550,[^],+600
'039030,이오테크닉스,+8,+185,226306,-391000,[v],-26000
'247540,에코프로비엠,+16,+164,104081,+205000,[^],+2500
'347850,디앤디파마텍,+11,+161,141048,-71300,[v],-6300
'222800,심텍,+59,+154,26066,-52200,[v],-4000
'215000,골프존,+20,+153,74967,+48800,[^],+200
'078020,LS증권,+236,+143,6049,-6820,[v],-230
'036710,심텍홀딩스,+742,+134,1807,-2405,[v],-225
'416180,신성에스티,+28,+125,45313,-33650,[v],-100
'123330,제닉,+31,+125,39895,-30450,[v],-2150
'141080,리가켐바이오,+9,+112,131192,-198700,[v],-14800
'241790,티이엠씨씨엔에스,+141,+107,7595,+7840,[^],+340
'033640,네패스,+86,+101,11816,-18170,[v],-140
'079960,동양이엔피,+32,+82,25553,-27450,[v],-1150
'319660,피에스케이,+40,+82,20385,-80300,[v],-1800
'078600,대주전자재료,+10,+70,70200,+130300,[^],+100
'095340,ISC,+10,+67,65231,-247000,[v],-3000
'397030,에이프릴바이오,+28,+57,20432,-58600,[v],-5000
'265520,AP시스템,+31,+57,18243,-19990,[v],-860
'036220,오상헬스케어,+27,+52,19115,-8880,[v],-460
'204620,글로벌텍스프리,+55,+39,7092,-4900,[v],-160
'481070,에이유브랜즈,+15,+33,21560,-17180,[v],-720
'041920,메디아나,+38,+22,5902,+20850,[^],+950
'950140,잉글우드랩,+13,+18,14197,-12290,[v],-440
'092730,네오팜,+10,+17,17016,-17010,[v],-610
'069080,웹젠,+10,+15,14945,-12220,[v],-220
'053800,안랩,+2,+10,66600,-60300,[v],-1600
'036930,주성엔지니어링,+3,+9,30700,-64200,[v],-5800
'036800,나이스정보통신,+1,+1,24745,-24900,[v],-1150
'025880,케이씨피드,+3,+1,2820,-2890,[v],-15
'199430,케이엔알시스템,+0,+0,13333,-21450,[v],-1050
