종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+1351,+8196,60669,-37800,[v],-1000
'298380,에이비엘바이오,+442,+3021,68314,-171600,[v],-8500
'122870,와이지엔터테인먼트,+192,+1822,95095,-53900,[v],-2300
'086900,메디톡스,+97,+1713,176344,-101200,[v],-2400
'086520,에코프로,+368,+1658,45086,-147500,[v],-1500
'328130,루닛,+286,+1615,56473,-34100,[v],-500
'087010,펩트론,+85,+1604,188557,-295500,[v],-7500
'121600,나노신소재,+299,+1490,49854,+68000,[^],+100
'240550,동방메디컬,+979,+1234,12601,-6600,[v],-250
'214270,FSN,+3029,+995,3284,+2425,[^],+60
'241710,코스메카코리아,+145,+874,60355,-81900,[v],-2700
'058470,리노공업,+167,+853,50955,-99700,[v],-5200
'452430,사피엔반도체,+273,+781,28641,-30950,[v],-1900
'140860,파크시스템스,+27,+766,287950,-243500,[v],-12000
'388720,유일로보틱스,+80,+652,81413,-89900,[v],-3000
'083650,비에이치아이,+150,+638,42455,+95100,[^],+300
'141080,리가켐바이오,+54,+623,114971,-198700,[v],-14800
'357780,솔브레인,+34,+618,181719,-385500,[v],-10500
'347700,스피어,+570,+616,10808,-48400,[v],-2500
'123330,제닉,+148,+603,40814,-30450,[v],-2150
'194700,노바렉스,+297,+583,19653,-13650,[v],-350
'489460,바이오비쥬,+275,+531,19329,-8230,[v],-360
'064760,티씨케이,+48,+514,107187,-225000,[v],-14000
'041510,에스엠,+34,+484,141353,-89200,[v],-1800
'101490,에스앤에스텍,+83,+335,40296,-80400,[v],-3100
'039030,이오테크닉스,+19,+321,167753,-391000,[v],-26000
'018290,브이티,+87,+316,36234,-15210,[v],-520
'450950,아스테라시스,+253,+314,12391,-11010,[v],-230
'304100,솔트룩스,+67,+313,46595,-22050,[v],-950
'213420,덕산네오룩스,+87,+308,35541,-50100,[v],-2900
'476040,오가노이드사이언스,+78,+299,38439,-23800,[v],-1700
'340570,티앤엘,+50,+296,59816,-49800,[v],-2600
'089030,테크윙,+75,+250,33308,-48900,[v],-3100
'048910,대원미디어,+195,+242,12448,-7410,[v],-170
'437730,삼현,+167,+239,14263,-46450,[v],-3350
'051360,토비스,+149,+230,15453,-15360,[v],-440
'290650,엘앤씨바이오,+81,+222,27607,-68700,[v],-4700
'095610,테스,+84,+214,25651,-57400,[v],-3500
'237690,에스티팜,+27,+211,76856,-150100,[v],-9200
'082920,비츠로셀,+73,+208,28395,+38050,[^],+3300
'039830,오로라,+127,+206,16170,-9450,[v],-590
'042000,카페24,+40,+197,48693,-26950,[v],-850
'336570,원텍,+170,+194,11389,-6930,[v],-250
'376900,로킷헬스케어,+117,+192,16404,+129700,[^],+5700
'425420,티에프이,+65,+184,28236,-64100,[v],-4900
