종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+6611,+52792,79850,-177000,[v],-2700
'006400,삼성SDI,+422,+8681,205662,+416000,[^],+10500
'005935,삼성전자우,+1069,+6856,64105,-121100,[v],-5100
'000270,기아,+659,+6659,101077,-151100,[v],-4700
'034230,파라다이스,+2828,+6421,22704,-16650,[v],-1180
'012330,현대모비스,+154,+4694,305055,-397500,[v],-11000
'316140,우리금융지주,+1653,+4394,26588,-32400,[v],-1200
'035420,NAVER,+168,+3970,236109,-207500,[v],-5000
'068270,셀트리온,+171,+2907,169623,-201000,[v],-5000
'034020,두산에너빌리티,+301,+1864,61860,-94300,[v],-3800
'069960,현대백화점,+162,+1442,89017,-79700,[v],-4800
'010950,S-Oil,+242,+1398,57878,-108800,[v],-900
'066570,LG전자,+162,+1288,79559,-108600,[v],-3400
'012510,더존비즈온,+138,+1229,89140,-119100,[v],-200
'088980,맥쿼리인프라,+963,+1100,11417,-11340,[v],-70
'005490,POSCO홀딩스,+35,+990,282895,-342500,[v],-500
'005830,DB손해보험,+65,+900,139366,-164300,[v],-8600
'005380,현대차,+40,+873,215963,-471000,[v],-24000
'001120,LX인터내셔널,+244,+781,32003,+47000,[^],+600
'047810,한국항공우주,+60,+659,109696,-173600,[v],-12900
'024110,기업은행,+318,+634,19915,-22100,[v],-1450
'007660,이수페타시스,+82,+624,75880,-105200,[v],-5300
'004490,세방전지,+88,+558,63629,-59700,[v],-800
'034730,SK,+24,+547,226406,-324500,[v],-9500
'071970,HD현대마린엔진,+59,+520,88236,-71600,[v],-5100
'036460,한국가스공사,+107,+427,39842,-34950,[v],-450
'079550,LIG넥스원,+7,+389,522449,-669000,[v],-66000
'047050,포스코인터내셔널,+78,+386,49289,+75700,[^],+1200
'000150,두산,+6,+368,605570,-1116000,[v],-87000
'014680,한솔케미칼,+18,+361,201719,-266500,[v],-6500
'010120,LS ELECTRIC,+11,+334,296582,-777000,[v],-24000
'096770,SK이노베이션,+32,+331,104443,+113100,[^],+1700
'003490,대한항공,+141,+328,23168,-24450,[v],-850
'009450,경동나비엔,+41,+318,77314,-60400,[v],-1700
'001270,부국증권,+43,+300,70103,-75000,[v],-800
'280360,롯데웰푸드,+26,+299,114080,-112400,[v],-3800
'326030,SK바이오팜,+25,+285,113105,-97500,[v],-2800
'003230,삼양식품,+2,+283,1569917,-1169000,[v],-14000
'000100,유한양행,+23,+270,118693,-98200,[v],-2200
'033780,KT&G,+19,+270,140393,-157200,[v],-800
'271560,오리온,+25,+269,107840,-126900,[v],-7600
'039490,키움증권,+9,+259,273769,-411500,[v],-23500
'111110,호전실업,+330,+258,7825,-7300,[v],-200
'377300,카카오페이,+45,+257,57645,-50800,[v],-2700
'001390,KG케미칼,+486,+248,5105,-5180,[v],-180
'259960,크래프톤,+8,+241,316611,-251500,[v],-3000
'019170,신풍제약,+168,+228,13598,-10490,[v],-540
'103140,풍산,+16,+212,130450,-89200,[v],-2500
'016880,웅진,+420,+204,4863,+2730,[^],+10
'002240,고려제강,+115,+204,17740,+21550,[^],+150
'336260,두산퓨얼셀,+63,+203,32343,-36150,[v],-2000
'008930,한미사이언스,+43,+179,42094,-37300,[v],-1100
'012450,한화에어로스페이스,+2,+178,1038041,-1298000,[v],-37000
'030000,제일기획,+88,+177,20085,-19430,[v],-400
'013890,지누스,+99,+167,16843,-10430,[v],-390
'042660,한화오션,+15,+167,109924,-119100,[v],-4100
'035150,백산,+117,+167,14276,-12750,[v],-210
'454910,두산로보틱스,+21,+162,76508,-81000,[v],-3900
'036570,엔씨소프트,+7,+159,238018,-222000,[v],-8000
'071050,한국금융지주,+10,+156,155683,-210000,[v],-10000
'069460,대호에이엘,+902,+154,1708,532,-,0
'051900,LG생활건강,+5,+146,291205,-242000,[v],-5500
'443060,HD현대마린솔루션,+7,+143,207862,-178300,[v],-5600
