종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+278,+5399,194108,+190200,▲,+200
'196170,알테오젠,+33,+1573,476957,-354000,▼,-6000
'240810,원익IPS,+178,+1379,77460,+124000,▲,+3100
'089030,테크윙,+257,+1243,48440,-58000,▼,-500
'437730,삼현,+183,+1162,63425,-55400,▼,-600
'047310,파워로직스,+1754,+1045,5960,+5130,▲,+120
'376900,로킷헬스케어,+130,+864,66383,+130700,▲,+2000
'081180,쎄크,+498,+820,16450,-12450,▼,-200
'388210,씨엠티엑스,+68,+778,114462,+150100,▲,+100
'140670,알에스오토메이션,+380,+775,20383,-17980,▼,-180
'108490,로보티즈,+26,+664,253843,-260500,▼,-6500
'420770,기가비스,+156,+646,41413,+78700,▲,+300
'083650,비에이치아이,+112,+628,55844,+109800,▲,+5500
'214450,파마리서치,+14,+613,444586,+327500,▲,+7000
'031980,피에스케이홀딩스,+115,+606,52864,+111000,▲,+4200
'058610,에스피지,+62,+593,96149,-120300,▼,-2900
'101490,에스앤에스텍,+84,+554,65803,-85700,▼,-200
'475830,오름테라퓨틱,+47,+553,118220,+125300,▲,+400
'109610,에스와이,+1857,+504,2715,+2765,▲,+115
'310210,보로노이,+23,+477,203134,+324500,▲,+4500
'000250,삼천당제약,+19,+476,252504,+900000,▲,+105000
'403870,HPSP,+124,+422,33985,-51200,▼,-500
'090710,휴림로봇,+396,+372,9387,-14020,▼,-310
'064760,티씨케이,+22,+364,162391,+253500,▲,+11000
'024060,흥구석유,+242,+342,14149,-19540,▼,-1410
'080160,모두투어,+330,+330,10014,+11640,▲,+400
'029480,광무,+1493,+330,2213,+2300,▲,+35
'195940,HK이노엔,+68,+318,46743,+52600,▲,+1200
'319660,피에스케이,+74,+314,42632,+85500,▲,+3000
'183300,코미코,+30,+281,93838,+119900,▲,+1000
'424980,마이크로투나노,+214,+260,12152,-13860,▼,-220
'950160,코오롱티슈진,+35,+256,72351,+98200,▲,+1000
'033790,피노,+458,+241,5253,-4850,▼,-100
'084370,유진테크,+28,+238,84292,-129200,▼,-2700
'131970,두산테스나,+47,+236,50618,+99900,▲,+8000
'486990,노타,+47,+233,49427,-43000,▼,-1850
'052330,코텍,+248,+227,9167,+10400,▲,+270
'468530,프로티나,+25,+226,89234,-80500,▼,-1300
'354320,알멕,+56,+223,40142,+47200,▲,+100
'065680,우주일렉트로,+68,+220,32164,-29250,▼,-750
'170920,엘티씨,+95,+214,22598,-34000,▼,-100
'095610,테스,+38,+196,52013,-65500,▼,-600
'295310,에이치브이엠,+25,+195,77292,92200,-,0
