종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3615,-23994,66369,-177000,[v],-2700
'000660,SK하이닉스,-629,-16879,268195,-877000,[v],-45000
'000150,두산,-216,-12055,558637,-1116000,[v],-87000
'298040,효성중공업,-96,-9974,1037497,-2509000,[v],-167000
'000720,현대건설,-1382,-9267,67054,-147600,[v],-2200
'034020,두산에너빌리티,-1316,-8452,64220,-94300,[v],-3800
'064350,현대로템,-309,-6036,195321,-179300,[v],-4900
'003230,삼양식품,-41,-5651,1362252,-1169000,[v],-14000
'316140,우리금융지주,-1968,-4907,24934,-32400,[v],-1200
'012330,현대모비스,-160,-4684,293178,-397500,[v],-11000
'010120,LS ELECTRIC,-164,-4514,274847,-777000,[v],-24000
'035420,NAVER,-185,-4360,236148,-207500,[v],-5000
'062040,산일전기,-435,-4047,92957,-143500,[v],-5800
'005380,현대차,-193,-3995,206844,-471000,[v],-24000
'402340,SK스퀘어,-228,-3582,157004,-513000,[v],-31000
'006260,LS,-198,-3494,176713,-263000,[v],-5000
'028260,삼성물산,-191,-3299,172585,-260500,[v],-8500
'033780,KT&G,-233,-3173,136178,-157200,[v],-800
'079550,LIG넥스원,-52,-3040,582065,-669000,[v],-66000
'068270,셀트리온,-150,-2729,181613,-201000,[v],-5000
'161890,한국콜마,-271,-2633,97152,-77000,[v],-3200
'483650,달바글로벌,-122,-2522,207490,-148300,[v],-6200
'035720,카카오,-436,-2451,56272,-47150,[v],-1650
'018260,삼성에스디에스,-117,-2083,178701,-153800,[v],-2500
'005940,NH투자증권,-830,-1769,21313,-31150,[v],-3100
'000270,기아,-174,-1708,98246,-151100,[v],-4700
'001450,현대해상,-622,-1674,26903,-31150,[v],-300
'105560,KB금융,-145,-1662,114425,-146700,[v],-5500
'207940,삼성바이오로직스,-16,-1620,1041049,-1532000,[v],-74000
'007660,이수페타시스,-246,-1457,59186,-105200,[v],-5300
'195870,해성디에스,-564,-1415,25088,-51100,[v],-3100
'103590,일진전기,-345,-1327,38426,-71400,[v],-3700
'000810,삼성화재,-28,-1280,462247,443000,-,0
'034730,SK,-53,-1138,213957,-324500,[v],-9500
'484870,엠앤씨솔루션,-61,-1130,185829,-99500,[v],-3700
'006800,미래에셋증권,-557,-1123,20185,-62900,[v],-4200
'005935,삼성전자우,-190,-1056,55456,-121100,[v],-5100
'064400,LG씨엔에스,-143,-1027,72048,-59000,[v],-2100
'055550,신한지주,-150,-1024,68086,-90900,[v],-2600
'090430,아모레퍼시픽,-70,-956,135696,-140600,[v],-3800
'004370,농심,-23,-949,407150,-367000,[v],-8500
'011070,LG이노텍,-58,-892,152736,-309500,[v],-11000
'008930,한미사이언스,-182,-855,46994,-37300,[v],-1100
'375500,DL이앤씨,-177,-842,47489,+68600,[^],+2800
'009540,HD한국조선해양,-25,-838,334623,-350000,[v],-17000
'039490,키움증권,-35,-760,219380,-411500,[v],-23500
'089860,롯데렌탈,-228,-745,32647,-31100,[v],-1500
'047050,포스코인터내셔널,-144,-744,51638,+75700,[^],+1200
'086790,하나금융지주,-79,-718,91191,-107500,[v],-2900
'011200,HMM,-294,-717,24342,-19570,[v],-90
'267250,HD현대,-49,-673,136371,-247000,[v],-10500
'003570,SNT다이내믹스,-124,-636,51198,+49800,[^],+100
'434960,DAISHIN343 K200,-146,-634,43550,-79545,[v],-2460
'307950,현대오토에버,-39,-615,159329,-376500,[v],-17500
'030200,KT,-102,-581,56714,-60500,[v],-300
'032830,삼성생명,-42,-547,131382,-220000,[v],-3000
'075580,세진중공업,-488,-542,11117,-16480,[v],-620
'448570,FOCUS AI코리아액티브,-340,-528,15551,-24390,[v],-810
'001040,CJ,-33,-522,159352,-199000,[v],-7500
'042700,한미반도체,-56,-489,86743,-262500,[v],-13000
'204320,HL만도,-136,-466,34245,-50300,[v],-900
'009150,삼성전기,-31,-413,134739,-429000,[v],-5000
'051600,한전KPS,-74,-379,51410,-57700,[v],-1300
'249420,일동제약,-175,-376,21526,-29050,[v],-1200
'023590,다우기술,-102,-374,36568,-45000,[v],-3300
'018670,SK가스,-13,-362,276998,+261500,[^],+15000
'069960,현대백화점,-44,-336,76601,-79700,[v],-4800
'011760,현대코퍼레이션,-123,-329,26687,-25400,[v],-750
'000100,유한양행,-26,-325,125094,-98200,[v],-2200
'181710,NHN,-108,-318,29517,+42000,[^],+150
'011790,SKC,-30,-306,100960,-96000,[v],-2700
'096770,SK이노베이션,-26,-303,114635,+113100,[^],+1700
'329180,HD현대중공업,-7,-288,412357,-481000,[v],-17500
'085620,미래에셋생명,-375,-280,7466,-17000,[v],-910
'100840,SNT에너지,-70,-253,36087,+53300,[^],+5100
'009830,한화솔루션,-67,-244,36399,+35800,[^],+150
