종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,-959,-12478,130116,+327500,[^],+500
'052690,한전기술,-1561,-11095,71086,-154900,[v],-2100
'055550,신한지주,-1468,-8985,61210,-90900,[v],-2600
'064350,현대로템,-322,-5394,167541,-179300,[v],-4900
'377300,카카오페이,-739,-4059,54913,-50800,[v],-2700
'001440,대한전선,-2083,-3377,16213,-27800,[v],-450
'033780,KT&G,-171,-2081,121811,-157200,[v],-800
'035420,NAVER,-102,-2039,199247,-207500,[v],-5000
'042660,한화오션,-228,-1739,76162,-119100,[v],-4100
'103140,풍산,-229,-1682,73324,-89200,[v],-2500
'241560,두산밥캣,-281,-1474,52504,-58200,[v],-1400
'000660,SK하이닉스,-50,-1175,234094,-877000,[v],-45000
'272210,한화시스템,-239,-1104,46289,-118400,[v],-5700
'003960,사조대림,-241,-1100,45615,-31600,[v],-950
'323410,카카오뱅크,-348,-1069,30719,-24350,[v],-300
'000155,두산우,-25,-1062,417116,-464500,[v],-33000
'034230,파라다이스,-753,-1036,13760,-16650,[v],-1180
'034310,NICE,-668,-857,12823,-13300,[v],-780
'138930,BNK금융지주,-710,-823,11594,-18260,[v],-420
'000120,CJ대한통운,-93,-805,86053,-105000,[v],-3200
'006800,미래에셋증권,-446,-798,17886,-62900,[v],-4200
'003530,한화투자증권,-1363,-749,5491,-6870,[v],-320
'487570,HS효성,-101,-733,72739,-54900,[v],-1100
'006400,삼성SDI,-41,-699,170312,+416000,[^],+10500
'005490,POSCO홀딩스,-26,-691,267137,-342500,[v],-500
'000320,노루홀딩스,-289,-680,23490,-21250,[v],-650
'000880,한화,-72,-656,91291,-108600,[v],-2900
'003670,포스코퓨처엠,-55,-653,119096,+218000,[^],+9000
'028260,삼성물산,-36,-602,168918,-260500,[v],-8500
'483650,달바글로벌,-40,-598,148837,-148300,[v],-6200
'298040,효성중공업,-9,-589,672183,-2509000,[v],-167000
'088980,맥쿼리인프라,-448,-530,11843,-11340,[v],-70
'011780,금호석유화학,-40,-511,127247,-120300,[v],-6200
'017370,우신시스템,-645,-497,7715,-5710,[v],-40
'267260,HD현대일렉트릭,-12,-471,408902,-879000,[v],-36000
'316140,우리금융지주,-220,-459,20876,-32400,[v],-1200
'214330,금호에이치티,-6699,-444,663,-433,[v],-40
'004020,현대제철,-147,-441,29962,-34500,[v],-500
'001430,세아베스틸지주,-184,-429,23356,-67100,[v],-2400
'069960,현대백화점,-57,-391,68869,-79700,[v],-4800
'084010,대한제강,-220,-383,17388,+10630,[^],+100
'071050,한국금융지주,-31,-364,118560,-210000,[v],-10000
'042700,한미반도체,-41,-340,83212,-262500,[v],-13000
'004170,신세계,-18,-319,174651,-308000,[v],-29000
'402340,SK스퀘어,-24,-307,127524,-513000,[v],-31000
'004370,농심,-8,-298,397455,-367000,[v],-8500
'051910,LG화학,-14,-296,210129,+323000,[^],+10000
'383800,LX홀딩스,-304,-295,9712,-8100,[v],-210
'000210,DL,-61,-295,48619,-62300,[v],-300
'047810,한국항공우주,-33,-294,89681,-173600,[v],-12900
'039490,키움증권,-15,-285,186388,-411500,[v],-23500
'030200,KT,-54,-277,51358,-60500,[v],-300
'192820,코스맥스,-11,-263,233838,-192000,[v],-13000
'090430,아모레퍼시픽,-18,-262,142777,-140600,[v],-3800
'079550,LIG넥스원,-6,-257,442437,-669000,[v],-66000
'326030,SK바이오팜,-27,-249,92011,-97500,[v],-2800
'294870,HDC현대산업개발,-91,-241,26401,-21500,[v],-750
'011200,HMM,-106,-236,22281,-19570,[v],-90
'002380,KCC,-7,-225,320306,-503000,[v],-22000
'006360,GS건설,-92,-221,24010,-26050,[v],-300
'066570,LG전자,-29,-219,75039,-108600,[v],-3400
'007110,일신석재,-785,-217,2762,-1479,[v],-39
'011785,금호석유화학우,-36,-215,59485,-56500,[v],-1700
'011420,갤럭시아에스엠,-774,-208,2694,-1780,[v],-17
'005500,삼진제약,-100,-199,19866,-18250,[v],-290
'128820,대성산업,-438,-193,4413,-6640,[v],-400
'009240,한샘,-40,-181,45505,-41900,[v],-1000
'017670,SK텔레콤,-35,-179,51350,-78100,[v],-1800
'071055,한국금융지주우,-20,-163,80094,-154800,[v],-8600
'017810,풀무원,-123,-157,12758,-11950,[v],-160
'008730,율촌화학,-48,-154,31999,-23850,[v],-100
'005935,삼성전자우,-30,-145,48707,-121100,[v],-5100
'051600,한전KPS,-32,-145,44638,-57700,[v],-1300
'007070,GS리테일,-81,-144,17804,+22100,[^],+850
'013580,계룡건설,-67,-144,21688,-25050,[v],-350
'016880,웅진,-611,-141,2301,+2730,[^],+10
'267250,HD현대,-12,-139,116405,-247000,[v],-10500
'100090,SK오션플랜트,-69,-138,19856,+27800,[^],+950
