종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+2657,+13923,52396,-37800,[v],-1000
'039030,이오테크닉스,+160,+3654,227654,-391000,[v],-26000
'194480,데브시스터즈,+657,+3419,52048,-29250,[v],-3350
'145020,휴젤,+86,+3113,363862,-247000,[v],-12500
'214450,파마리서치,+48,+2920,605638,-304500,[v],-9000
'277810,레인보우로보틱스,+68,+1887,277925,-544000,[v],-23000
'419530,SAMG엔터,+208,+1619,77981,-32950,[v],-1000
'226950,올릭스,+286,+1498,52445,-187000,[v],-13500
'092730,네오팜,+602,+1130,18789,-17010,[v],-610
'357780,솔브레인,+48,+1128,234525,-385500,[v],-10500
'033500,동성화인텍,+382,+1116,29214,-22050,[v],-1250
'200670,휴메딕스,+169,+1064,62807,-34700,[v],-1100
'035900,JYP Ent.,+135,+1045,77155,-62400,[v],-1900
'131970,두산테스나,+263,+897,34171,-102900,[v],-5400
'140860,파크시스템스,+31,+794,256405,-243500,[v],-12000
'017510,세명전기,+692,+646,9340,-8990,[v],-320
'086450,동국제약,+322,+597,18513,+23100,[^],+800
'059090,미코,+355,+552,15568,-13050,[v],-530
'042000,카페24,+117,+528,45252,-26950,[v],-850
'194700,노바렉스,+252,+506,20074,-13650,[v],-350
'183300,코미코,+70,+493,70453,-103400,[v],-4100
'458870,씨어스테크놀로지,+143,+472,33089,-52000,[v],-3900
'114840,아이패밀리에스씨,+272,+471,17313,-11040,[v],-490
'104830,원익머트리얼즈,+202,+457,22582,-41550,[v],-450
'211050,인카금융서비스,+305,+371,12184,-11940,[v],-310
'0041L0,하나35호스팩,+1860,+369,1985,2005,-,0
'475230,엔알비,+221,+347,15718,-20900,[v],-1100
'098070,한텍,+90,+332,36851,+48500,[^],+2600
'014940,오리엔탈정공,+413,+311,7516,-6330,[v],-240
'418420,라온텍,+614,+277,4515,-5410,[v],-340
'376300,디어유,+53,+273,51773,-30900,[v],-1550
'084370,유진테크,+63,+265,42090,-110900,[v],-5900
'006730,서부T&D,+263,+252,9582,-13100,[v],-630
'195940,HK이노엔,+56,+251,44869,-50300,[v],-2800
'027050,코리아나,+1000,+248,2477,-1802,[v],-45
'051500,CJ프레시웨이,+79,+235,29768,-30650,[v],-250
'348370,엔켐,+32,+220,69517,-40950,[v],-1750
'380550,뉴로핏,+130,+209,16104,-19780,[v],-1470
'308430,셀비온,+81,+199,24650,+31700,[^],+500
'036810,에프에스티,+84,+185,21852,-38100,[v],-850
'051360,토비스,+104,+182,17551,-15360,[v],-440
'108490,로보티즈,+20,+172,84735,-242500,[v],-12500
'013030,하이록코리아,+54,+171,31386,-35550,[v],-1500
'041190,우리기술투자,+166,+168,10141,-6290,[v],-220
'101490,에스앤에스텍,+33,+168,50742,-80400,[v],-3100
'089030,테크윙,+55,+159,28885,-48900,[v],-3100
'314930,바이오다인,+100,+158,15820,-12200,[v],-370
'240810,원익IPS,+49,+157,31988,-114500,[v],-6500
'064820,케이프,+168,+137,8146,-10090,[v],-420
'011560,세보엠이씨,+111,+133,11983,-17900,[v],-110
'147830,제룡산업,+198,+131,6617,-7550,[v],-10
'376900,로킷헬스케어,+80,+128,16048,+129700,[^],+5700
'230360,에코마케팅,+107,+118,11081,-15870,[v],-60
'474650,링크솔루션,+50,+113,22590,-59100,[v],-3100
'260970,에스앤디,+10,+112,115307,-54000,[v],-2300
'082270,젬백스,+20,+107,54082,-40950,[v],-100
'102710,이엔에프테크놀로지,+25,+105,41864,-48900,[v],-1700
'387570,파인메딕스,+120,+96,7991,-6860,[v],-40
'036890,진성티이씨,+78,+95,12225,-15790,[v],-220
'005710,대원산업,+84,+93,11030,-12740,[v],-280
'290550,디케이티,+119,+92,7759,-18200,[v],-660
'484120,도우인시스,+25,+88,35042,-19530,[v],-870
'052400,코나아이,+16,+85,53848,-53500,[v],-2700
'158430,아톤,+100,+84,8358,-6180,[v],-220
'232140,와이씨,+66,+74,11278,-17850,[v],-890
'138610,나이벡,+26,+61,23945,-27650,[v],-1300
'458650,성우,+43,+59,13580,-12410,[v],-220
'045100,한양이엔지,+31,+59,18975,-31250,[v],-1650
'170920,엘티씨,+50,+57,11448,-31900,[v],-2050
'399720,가온칩스,+11,+53,46219,-61200,[v],-2800
'003380,하림지주,+50,+47,9412,-13810,[v],-1040
'188040,바이오포트,+30,+45,15129,-6200,[v],-80
'036930,주성엔지니어링,+17,+45,27351,-64200,[v],-5800
'086520,에코프로,+8,+44,51911,-147500,[v],-1500
'489500,엘케이켐,+22,+41,18921,+33700,[^],+700
'328130,루닛,+9,+41,45388,-34100,[v],-500
'098120,마이크로컨텍솔,+18,+36,20276,+27400,[^],+150
'425420,티에프이,+11,+35,31516,-64100,[v],-4900
'214270,FSN,+101,+33,3232,+2425,[^],+60
'076610,해성옵틱스,+500,+32,649,-1562,[v],-77
'418470,KT밀리의서재,+19,+31,16215,-12960,[v],-490
'103840,우양,+70,+31,4419,-3040,[v],-70
'074600,원익QnC,+17,+31,18004,-30700,[v],-1150
'272290,이녹스첨단소재,+11,+28,24660,-30250,[v],-1950
'123330,제닉,+7,+28,38198,-30450,[v],-2150
'253450,스튜디오드래곤,+6,+28,46831,-37000,[v],-700
'319400,현대무벡스,+50,+25,5089,-25100,[v],-700
'469880,하나30호스팩,+116,+24,2044,+2080,[^],+5
'0037T0,KB제32호스팩,+100,+20,1996,-2025,[v],-5
'095610,테스,+8,+19,24119,-57400,[v],-3500
'396270,넥스트칩,+40,+18,4602,-3805,[v],-195
'352480,씨앤씨인터내셔널,+4,+18,43785,-26300,[v],-600
'406820,뷰티스킨,+14,+17,12509,-1846,[v],-14
'039200,오스코텍,+6,+17,30814,-52200,[v],-2100
'014620,성광벤드,+5,+17,34264,+34450,[^],+1300
