종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+26171,+282318,107876,-199800,▼,-700
'012450,한화에어로스페이스,+715,+64554,902421,-1315000,▼,-60000
'005935,삼성전자우,+7351,+60244,81957,-139200,▼,-5000
'055550,신한지주,+6376,+49189,77141,-96100,▼,-400
'298040,효성중공업,+211,+42552,2013631,+2719000,▲,+26000
'316140,우리금융지주,+13554,+37306,27524,+33800,▲,+200
'267260,HD현대일렉트릭,+393,+33684,858181,-957000,▼,-1000
'000270,기아,+2685,+33127,123395,-170200,▼,-300
'015760,한국전력,+5313,+25913,48774,+49050,▲,+750
'033780,KT&G,+1843,+25883,140422,-156200,▼,-800
'086790,하나금융지주,+2695,+24751,91829,-112400,▼,-800
'086280,현대글로비스,+1349,+24361,180637,-230000,▼,-500
'028260,삼성물산,+872,+22063,253025,+299000,▲,+8000
'489790,한화비전,+5315,+20341,38271,-86700,▼,-500
'105560,KB금융,+1627,+20262,124559,-153800,▼,-1900
'078930,GS,+3618,+20091,55536,+69200,▲,+3800
'032830,삼성생명,+1304,+19989,153246,-226500,▼,-4000
'207940,삼성바이오로직스,+116,+19416,1671737,+1602000,▲,+17000
'071050,한국금융지주,+1229,+19355,157546,+233500,▲,+4500
'052690,한전기술,+1930,+19319,100074,+175400,▲,+7400
'009540,HD한국조선해양,+426,+18993,445891,-404500,▼,-9000
'204320,HL만도,+2868,+14920,52019,+54000,▲,+1000
'161390,한국타이어앤테크놀로지,+2492,+14716,59052,+57500,▲,+500
'006280,녹십자,+958,+14202,148278,+147100,▲,+1900
'112610,씨에스윈드,+3122,+13412,42966,+65900,▲,+1000
'047810,한국항공우주,+1203,+13192,109700,-186200,▼,-4200
'267270,HD건설기계,+1203,+12716,105734,+133600,▲,+1900
'024110,기업은행,+6145,+12705,20674,+24100,▲,+400
'034730,SK,+453,+11973,264323,+358000,▲,+12000
'000100,유한양행,+1010,+11746,116281,+99700,▲,+1000
'032640,LG유플러스,+7847,+11584,14763,+15690,▲,+70
'005490,POSCO홀딩스,+339,+10335,304837,+343000,▲,+5000
'010120,LS ELECTRIC,+205,+10317,502346,+889000,▲,+16000
'012330,현대모비스,+290,+10236,353095,-403500,▼,-9500
'012630,HDC,+5554,+10005,18014,+28350,▲,+3300
'005940,NH투자증권,+4835,+9921,20519,+35300,▲,+1900
'326030,SK바이오팜,+722,+9848,136393,+98300,▲,+800
'278470,에이피알,+382,+9822,257039,-361500,▼,-7500
'267250,HD현대,+478,+9724,203488,+263500,▲,+2500
'011070,LG이노텍,+321,+9497,295684,+295500,▲,+9500
'017800,현대엘리베이터,+1016,+9290,91418,+88400,▲,+1000
'039130,하나투어,+1881,+9159,48687,+42550,▲,+1000
'033240,자화전자,+3626,+8855,24419,-39050,▼,-100
'483650,달바글로벌,+587,+8569,146016,+159000,▲,+4100
'105840,우진,+4180,+8342,19958,+31200,▲,+5050
'034020,두산에너빌리티,+1072,+8337,77753,+109600,▲,+3300
'068270,셀트리온,+440,+8266,187902,-201000,▼,-1000
'064350,현대로템,+456,+8153,178689,-180700,▼,-5600
'011200,HMM,+3845,+7849,20412,+21250,▲,+400
'402340,SK스퀘어,+225,+6798,302765,-604000,▼,-7000
'145720,덴티움,+1352,+6719,49706,+52700,▲,+800
'180640,한진칼,+570,+6305,110622,128000,-,0
'039490,키움증권,+226,+6290,278909,+464000,▲,+15000
'000150,두산,+74,+6068,821583,+1169000,▲,+20000
'069620,대웅제약,+298,+5831,195502,+160400,▲,+400
'002710,TCC스틸,+3408,+5820,17076,+13620,▲,+230
'003550,LG,+688,+5624,81717,+94500,▲,+4000
'114090,GKL,+3959,+5624,14208,+12280,▲,+270
'002380,KCC,+128,+5474,428422,+543000,▲,+9000
