종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'083650,비에이치아이,+1273,+5108,40112,+95100,[^],+300
'041510,에스엠,+296,+3966,134037,-89200,[v],-1800
'122870,와이지엔터테인먼트,+426,+3628,85212,-53900,[v],-2300
'257720,실리콘투,+647,+3386,52332,-37800,[v],-1000
'145020,휴젤,+84,+2821,336476,-247000,[v],-12500
'025980,아난티,+1466,+1450,9885,-6690,[v],-330
'277810,레인보우로보틱스,+46,+1274,276125,-544000,[v],-23000
'195940,HK이노엔,+282,+1248,44191,-50300,[v],-2800
'251970,펌텍코리아,+181,+1199,66256,-46200,[v],-1400
'058470,리노공업,+244,+1162,47572,-99700,[v],-5200
'095500,미래나노텍,+725,+996,13736,+9100,[^],+60
'140860,파크시스템스,+36,+975,273665,-243500,[v],-12000
'023160,태광,+393,+900,22904,-34500,[v],-150
'260970,에스앤디,+72,+815,113979,-54000,[v],-2300
'388610,지에프씨생명과학,+494,+755,15282,-9700,[v],-490
'101160,월덱스,+287,+700,24424,-29850,[v],-150
'039200,오스코텍,+219,+691,31551,-52200,[v],-2100
'044490,태웅,+163,+658,40298,+47550,[^],+600
'347850,디앤디파마텍,+49,+657,132839,-71300,[v],-6300
'232140,와이씨,+555,+621,11181,-17850,[v],-890
'095340,ISC,+99,+599,60538,-247000,[v],-3000
'086450,동국제약,+310,+585,18894,+23100,[^],+800
'348370,엔켐,+82,+558,68391,-40950,[v],-1750
'087010,펩트론,+19,+552,293399,-295500,[v],-7500
'441270,파인엠텍,+464,+519,11190,-10030,[v],-430
'419530,SAMG엔터,+66,+516,77889,-32950,[v],-1000
'098070,한텍,+119,+463,38887,+48500,[^],+2600
'101490,에스앤에스텍,+92,+458,49970,-80400,[v],-3100
'039830,오로라,+258,+451,17459,-9450,[v],-590
'014620,성광벤드,+125,+407,32652,+34450,[^],+1300
'059090,미코,+274,+398,14523,-13050,[v],-530
'389650,넥스트바이오메디컬,+65,+365,56247,-75900,[v],-3400
'319400,현대무벡스,+688,+365,5296,-25100,[v],-700
'310210,보로노이,+31,+360,118053,+318500,[^],+5000
'336570,원텍,+277,+360,12968,-6930,[v],-250
'052710,아모텍,+313,+354,11319,-12750,[v],-1030
'393970,대진첨단소재,+304,+291,9579,2825,-,0
'092730,네오팜,+139,+257,18563,-17010,[v],-610
'458870,씨어스테크놀로지,+78,+252,32339,-52000,[v],-3900
'194480,데브시스터즈,+56,+236,42375,-29250,[v],-3350
'194700,노바렉스,+122,+231,18859,-13650,[v],-350
'230360,에코마케팅,+207,+229,11066,-15870,[v],-60
'476060,온코닉테라퓨틱스,+86,+223,25802,-22900,[v],-150
'352480,씨앤씨인터내셔널,+47,+207,44042,-26300,[v],-600
'265740,엔에프씨,+168,+187,11136,-8030,[v],-270
'104830,원익머트리얼즈,+78,+186,23723,-41550,[v],-450
'356860,티엘비,+66,+179,27156,-67200,[v],-5900
'475830,오름테라퓨틱,+77,+166,21608,-94900,[v],-17500
