종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298040,효성중공업,-65,-14931,2308861,+2719000,▲,+26000
'006400,삼성SDI,-350,-12669,361510,-399500,▼,-3000
'006260,LS,-575,-11607,201965,+305000,▲,+14500
'034020,두산에너빌리티,-1001,-8547,85367,+109600,▲,+3300
'352820,하이브,-193,-6918,359025,-347000,▼,-7500
'000880,한화,-454,-5020,110683,-121000,▼,-600
'042700,한미반도체,-263,-4977,189526,+309500,▲,+2500
'267260,HD현대일렉트릭,-50,-4171,839079,-957000,▼,-1000
'000990,DB하이텍,-373,-3874,103773,-87400,▼,-500
'005380,현대차,-74,-3566,481705,522000,-,0
'003160,디아이,-899,-2893,32170,-38300,▼,-150
'079550,LIG넥스원,-61,-2826,459880,-664000,▼,-38000
'071050,한국금융지주,-136,-2748,202738,+233500,▲,+4500
'010120,LS ELECTRIC,-53,-2739,520613,+889000,▲,+16000
'064350,현대로템,-125,-2678,215026,-180700,▼,-5600
'003230,삼양식품,-23,-2608,1123199,+1147000,▲,+47000
'035420,NAVER,-100,-2594,258284,+221000,▲,+500
'047810,한국항공우주,-152,-2443,160795,-186200,▼,-4200
'051910,LG화학,-77,-2305,300073,+308000,▲,+4500
'017960,한국카본,-658,-2133,32421,+49300,▲,+950
'000720,현대건설,-212,-2111,99688,-167200,▼,-2300
'161390,한국타이어앤테크놀로지,-316,-1976,62600,+57500,▲,+500
'018260,삼성에스디에스,-115,-1915,167158,+162000,▲,+500
'005490,POSCO홀딩스,-53,-1806,342937,+343000,▲,+5000
'039490,키움증권,-37,-1593,427264,+464000,▲,+15000
'034230,파라다이스,-859,-1511,17589,-18270,▼,-620
'103140,풍산,-120,-1459,121755,-99300,▼,-600
'066570,LG전자,-134,-1310,97899,+117300,▲,+1100
'010140,삼성중공업,-471,-1297,27512,+28650,▲,+150
'020150,롯데에너지머티리얼즈,-346,-1288,37244,+40800,▲,+3250
'006800,미래에셋증권,-307,-1272,41391,+67900,▲,+1200
'028260,삼성물산,-44,-1266,290541,+299000,▲,+8000
'373220,LG에너지솔루션,-33,-1260,382303,+373000,▲,+2000
'069960,현대백화점,-133,-1228,92052,+90500,▲,+4500
'014680,한솔케미칼,-44,-1208,271528,+290000,▲,+6500
'032830,삼성생명,-64,-1165,180812,-226500,▼,-4000
'307950,현대오토에버,-23,-1035,449308,+429500,▲,+3500
'009540,HD한국조선해양,-24,-981,408031,-404500,▼,-9000
'034730,SK,-32,-934,289715,+358000,▲,+12000
'439260,대한조선,-136,-893,65663,-91200,▼,-3700
'128940,한미약품,-18,-831,469456,+555000,▲,+36000
'004800,효성,-57,-786,137939,+150000,▲,+5000
'077970,STX엔진,-234,-765,32707,+34400,▲,+300
'004020,현대제철,-252,-746,29651,+37100,▲,+1250
'316140,우리금융지주,-242,-738,30514,+33800,▲,+200
'071970,HD현대마린엔진,-86,-728,84648,+79600,▲,+2000
'005385,현대차우,-29,-727,252215,-265000,▼,-4000
'103590,일진전기,-117,-715,60907,+82300,▲,+200
'009970,영원무역홀딩스,-35,-711,203469,-221000,▼,-500
'005387,현대차2우B,-27,-709,260304,-264500,▼,-6000
'096770,SK이노베이션,-66,-707,107203,+113600,▲,+3300
'012510,더존비즈온,-76,-694,91877,+119300,▲,+200
'017800,현대엘리베이터,-68,-632,93577,+88400,▲,+1000
'005070,코스모신소재,-122,-616,50359,+49750,▲,+900
'011070,LG이노텍,-26,-615,237724,+295500,▲,+9500
'008930,한미사이언스,-152,-604,39794,+38400,▲,+800
'207940,삼성바이오로직스,-3,-577,1711950,+1602000,▲,+17000
'395400,SK리츠,-1029,-570,5544,+6310,▲,+200
'001450,현대해상,-204,-567,27735,+31300,▲,+1000
'484870,엠앤씨솔루션,-42,-560,134418,-113600,▼,-3500
'011790,SKC,-49,-550,111358,+99300,▲,+200
'329180,HD현대중공업,-10,-530,546995,-561000,▼,-6000
'450080,에코프로머티,-82,-522,63958,+62500,▲,+1800
'023590,다우기술,-99,-480,48600,+51200,▲,+2250
'003550,LG,-54,-477,88088,+94500,▲,+4000
'052690,한전기술,-39,-475,122444,+175400,▲,+7400
