종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+315,+11079,351237,+396500,▲,+41000
'240810,원익IPS,+370,+4954,133798,-132000,▼,-2700
'257720,실리콘투,+1252,+4858,38783,-38650,▼,-350
'295310,에이치브이엠,+465,+4777,102643,+114700,▲,+10400
'141080,리가켐바이오,+213,+4298,202208,+217500,▲,+13500
'200710,에이디테크놀로지,+540,+3102,57414,+59400,▲,+1400
'108490,로보티즈,+121,+3073,253386,+259500,▲,+500
'086520,에코프로,+144,+2146,149290,+152400,▲,+3400
'347850,디앤디파마텍,+206,+1487,72248,+79200,▲,+5500
'403870,HPSP,+301,+1450,48247,+49750,▲,+1000
'263750,펄어비스,+323,+1318,40793,+52900,-,+12200
'043260,성호전자,+252,+1090,43178,+48500,▲,+5000
'089970,브이엠,+207,+966,46708,+47750,▲,+800
'322310,오로스테크놀로지,+282,+955,33925,-34150,▼,-1000
'036810,에프에스티,+220,+900,40879,+42800,▲,+600
'204620,글로벌텍스프리,+1726,+805,4666,+4700,▲,+75
'237690,에스티팜,+52,+787,151321,+160200,▲,+9200
'123330,제닉,+293,+774,26435,-26500,▼,-850
'451760,컨텍,+346,+651,18810,+19700,▲,+950
'189300,인텔리안테크,+51,+645,126767,+134000,▲,+5900
'310210,보로노이,+18,+556,310655,-305000,▼,-1500
'124500,아이티센글로벌,+91,+552,60710,-51900,▼,-3700
'099320,쎄트렉아이,+26,+482,184929,+194400,▲,+9500
'085910,네오티스,+249,+476,19086,+21750,▲,+2580
'086670,비엠티,+319,+456,14270,+15000,▲,+800
'078600,대주전자재료,+34,+416,121336,+127800,▲,+9700
'036930,주성엔지니어링,+46,+413,89992,-73600,▼,-3800
'032190,다우데이타,+174,+410,23545,+25250,▲,+1650
'056090,시지메드텍,+1579,+409,2592,-2540,▼,-40
'122640,예스티,+147,+362,24681,-23100,▼,-300
'389020,자람테크놀로지,+66,+356,53952,+60100,▲,+6100
'033100,제룡전기,+72,+343,47693,+49400,▲,+1500
'084110,휴온스글로벌,+50,+328,65953,+71100,▲,+5000
'093320,케이아이엔엑스,+31,+318,101747,+108800,▲,+6200
'356860,티엘비,+40,+306,76356,+78500,▲,+4400
'102710,이엔에프테크놀로지,+55,+305,55098,-54400,▼,-3000
'493280,아이엠바이오로직스,+37,+289,78274,-72200,▼,-1800
'039030,이오테크닉스,+6,+269,432534,+447000,▲,+23500
'357780,솔브레인,+6,+268,419755,-426500,▼,-500
'114810,한솔아이원스,+185,+266,14370,+15320,▲,+970
'437730,삼현,+50,+258,51319,+52900,▲,+1300
'137950,제이씨케미칼,+600,+247,4118,-4165,▼,-125
'010170,대한광통신,+312,+242,7749,+9170,▲,+920
'482630,삼양엔씨켐,+146,+237,16258,+17700,▲,+1320
'290550,디케이티,+113,+226,20125,+20400,▲,+500
'218410,RFHIC,+29,+223,77024,+90100,▲,+13700
'060370,LS마린솔루션,+74,+221,29989,-30100,▼,-100
'160980,싸이맥스,+93,+220,23703,+24900,▲,+1450
