종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-655,-3611,55131,-37800,[v],-1000
'201490,미투온,-3762,-2069,5500,-2915,[v],-70
'304100,솔트룩스,-390,-1829,46903,-22050,[v],-950
'124500,아이티센글로벌,-674,-1545,22901,-46500,[v],-400
'064260,다날,-2183,-1257,5757,-6180,[v],-250
'025980,아난티,-940,-981,10433,-6690,[v],-330
'018290,브이티,-275,-934,33998,-15210,[v],-520
'083650,비에이치아이,-216,-879,40777,+95100,[^],+300
'402030,코난테크놀로지,-193,-769,39840,-18350,[v],-650
'206640,바디텍메드,-544,-760,13969,-11330,[v],-470
'089030,테크윙,-206,-679,33004,-48900,[v],-3100
'476040,오가노이드사이언스,-179,-635,35481,-23800,[v],-1700
'017510,세명전기,-650,-496,7629,-8990,[v],-320
'136150,원일티엔아이,-146,-495,34010,-17730,[v],-440
'052400,코나아이,-73,-451,61943,-53500,[v],-2700
'241710,코스메카코리아,-66,-382,57830,-81900,[v],-2700
'098070,한텍,-106,-381,36038,+48500,[^],+2600
'347700,스피어,-319,-351,11009,-48400,[v],-2500
'196170,알테오젠,-9,-340,382665,-354000,[v],-27000
'086520,에코프로,-67,-304,45192,-147500,[v],-1500
'032500,케이엠더블유,-220,-283,12853,-27800,[v],-1650
'247540,에코프로비엠,-28,-281,100540,+205000,[^],+2500
'035900,JYP Ent.,-38,-281,72961,-62400,[v],-1900
'072990,에이치시티,-310,-271,8748,-4500,[v],-95
'183300,코미코,-36,-270,74835,-103400,[v],-4100
'095610,테스,-103,-265,25591,-57400,[v],-3500
'042000,카페24,-50,-245,48521,-26950,[v],-850
'179530,애드바이오텍,-729,-242,3314,-2625,[v],-45
'085660,차바이오텍,-200,-222,11104,-18530,[v],-1150
'108490,로보티즈,-30,-209,69645,-242500,[v],-12500
'314930,바이오다인,-136,-205,15070,-12200,[v],-370
'145020,휴젤,-5,-181,368804,-247000,[v],-12500
'041960,코미팜,-324,-180,5556,-8630,[v],-220
'041190,우리기술투자,-192,-168,8757,-6290,[v],-220
'161580,필옵틱스,-42,-159,38343,-38200,[v],-1300
'348370,엔켐,-25,-144,57056,-40950,[v],-1750
'222800,심텍,-61,-142,23307,-52200,[v],-4000
'281740,레이크머티리얼즈,-109,-139,12798,-19720,[v],-780
'389470,인벤티지랩,-39,-133,34223,-71600,[v],-5200
'064760,티씨케이,-12,-130,104519,-225000,[v],-14000
'240550,동방메디컬,-103,-127,12325,-6600,[v],-250
'214150,클래시스,-20,-124,62013,-52900,[v],-1100
'031980,피에스케이홀딩스,-35,-123,35064,-98800,[v],-900
'407400,꿈비,-140,-122,8725,-4040,[v],-90
'092730,네오팜,-87,-122,13967,-17010,[v],-610
'460940,피앤에스로보틱스,-76,-117,15420,-7720,[v],-250
'039030,이오테크닉스,-7,-114,167584,-391000,[v],-26000
'003380,하림지주,-127,-113,8936,-13810,[v],-1040
'035760,CJ ENM,-15,-112,75325,-58200,[v],-1100
'067310,하나마이크론,-91,-111,12201,-29300,[v],-1800
'338220,뷰노,-53,-111,20888,-16160,[v],-660
'140860,파크시스템스,-4,-110,285601,-243500,[v],-12000
'033500,동성화인텍,-42,-107,25490,-22050,[v],-1250
'060370,LS마린솔루션,-34,-104,30684,+29150,[^],+750
'084110,휴온스글로벌,-23,-101,44378,-68000,[v],-2400
'340570,티앤엘,-17,-99,57953,-49800,[v],-2600
'451700,엔에이치스팩29호,-471,-97,2048,+2295,[^],+40
'114810,한솔아이원스,-104,-96,9228,-13590,[v],-410
'041830,인바디,-40,-95,23791,-28350,[v],-550
'168360,펨트론,-62,-92,14676,-19330,[v],-970
'403870,HPSP,-30,-87,28562,-42900,[v],-2250
'096530,씨젠,-26,-86,32958,-22500,[v],-850
'011080,형지I&C,-883,-81,921,-463,[v],-1
'058470,리노공업,-16,-77,49890,-99700,[v],-5200
'445180,퓨릿,-112,-75,6692,-7900,[v],-460
'476060,온코닉테라퓨틱스,-34,-71,20822,-22900,[v],-150
'246960,SCL사이언스,-60,-69,11535,-2130,[v],-105
'348210,넥스틴,-13,-68,50715,-69200,[v],-3800
'101490,에스앤에스텍,-17,-68,39302,-80400,[v],-3100
'448280,에코아이,-46,-66,14583,-11560,[v],-360
'140410,메지온,-17,-65,38226,-88900,[v],-9100
'237690,에스티팜,-8,-64,77150,-150100,[v],-9200
'277810,레인보우로보틱스,-2,-62,284603,-544000,[v],-23000
'053300,한국정보인증,-76,-62,8197,-5710,[v],-160
'115180,큐리언트,-49,-58,11960,-38050,[v],-2450
'040910,아이씨디,-141,-57,4069,-5420,[v],-170
'068240,다원시스,-64,-57,8869,2530,-,0
'095340,ISC,-9,-54,62402,-247000,[v],-3000
'033640,네패스,-46,-53,11612,-18170,[v],-140
'295310,에이치브이엠,-18,-52,29030,-87700,[v],-7500
'099430,바이오플러스,-73,-51,6982,-5040,[v],-130
'370090,퓨런티어,-29,-48,16554,-12390,[v],-450
'448710,코츠테크놀로지,-19,-48,25548,-18070,[v],-480
'278280,천보,-12,-46,39180,-51800,[v],-200
'089010,켐트로닉스,-17,-40,23328,-27300,[v],-900
'035810,이지홀딩스,-100,-39,3884,-5610,[v],-10
'298830,슈어소프트테크,-67,-37,5491,-6820,[v],-310
'063170,서울옥션,-39,-37,9335,-7220,[v],-340
'036620,감성코퍼레이션,-59,-37,6235,-5340,[v],-440
'460870,에스엠씨지,-50,-36,7232,+4470,[^],+630
'058610,에스피지,-13,-35,27440,-106900,[v],-4400
'445090,에이직랜드,-10,-34,33004,+28000,[^],+800
'187790,나노,-256,-34,1323,-3500,[v],-190
'450950,아스테라시스,-27,-33,12358,-11010,[v],-230
'263860,지니언스,-15,-33,21947,-13070,[v],-390
'452980,신한제11호스팩,-156,-32,2035,2095,-,0
'014620,성광벤드,-10,-30,29856,+34450,[^],+1300
'397030,에이프릴바이오,-17,-29,17050,-58600,[v],-5000
'225570,넥슨게임즈,-21,-29,13927,+11560,[^],+140
'006730,서부T&D,-33,-29,8789,-13100,[v],-630
