종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'403870,HPSP,+57490,+241135,41944,-51200,▼,-500
'095340,ISC,+784,+14130,180295,+245000,▲,+500
'067310,하나마이크론,+3916,+13777,35183,+34750,▲,+1250
'388210,씨엠티엑스,+824,+13171,159870,+150100,▲,+100
'078350,한양디지텍,+4077,+10525,25817,+27400,▲,+400
'476060,온코닉테라퓨틱스,+3861,+9954,25783,-23900,▼,-1200
'039030,이오테크닉스,+258,+9871,383261,+425000,▲,+12500
'107640,한중엔시에스,+1936,+9747,50343,+52000,▲,+300
'099320,쎄트렉아이,+573,+9678,168764,-177800,▼,-8400
'089030,테크윙,+2066,+9418,45585,-58000,▼,-500
'319660,피에스케이,+1414,+8847,62544,+85500,▲,+3000
'226950,올릭스,+598,+8749,146194,+185700,▲,+3900
'222800,심텍,+1514,+7926,52359,+62500,▲,+2400
'166090,하나머티리얼즈,+1283,+7793,60721,+62000,▲,+2900
'095610,테스,+1042,+7538,72319,-65500,▼,-600
'108490,로보티즈,+269,+7372,274443,-260500,▼,-6500
'277810,레인보우로보틱스,+100,+7195,716395,-668000,▼,-50000
'084370,유진테크,+546,+6916,126659,-129200,▼,-2700
'098460,고영,+2116,+6625,31310,-29050,▼,-650
'200710,에이디테크놀로지,+1389,+6603,47527,+47250,▲,+650
'030530,원익홀딩스,+1932,+6585,34074,+34350,▲,+1850
'005290,동진쎄미켐,+1234,+6575,53305,+49850,▲,+1300
'222080,씨아이에스,+4663,+6525,13991,-12510,▼,-60
'217330,싸이토젠,+11457,+6416,5600,+5360,▲,+825
'347850,디앤디파마텍,+675,+6245,92502,78900,-,0
'137400,피엔티,+1079,+5837,54084,+47750,▲,+1000
'206650,유바이오로직스,+3748,+5734,15298,-14120,▼,-200
'060370,LS마린솔루션,+1678,+5659,33726,+31700,▲,+350
'253590,네오셈,+3033,+5251,17311,+19100,▲,+350
'145020,휴젤,+175,+4660,266212,+263500,▲,+1500
'101490,에스앤에스텍,+506,+4570,90375,-85700,▼,-200
'006730,서부T&D,+2566,+4521,17622,14840,-,0
'241710,코스메카코리아,+518,+4390,84759,+77500,▲,+3700
'058470,리노공업,+454,+4349,95848,-112000,▼,-5100
'036540,SFA반도체,+5212,+3827,7342,+7100,▲,+30
'448900,한국피아이엠,+436,+3580,82071,+120700,▲,+2200
'183300,코미코,+311,+3548,113895,+119900,▲,+1000
'078600,대주전자재료,+337,+3395,100895,+127500,▲,+7800
'122640,예스티,+1364,+3222,23623,+28300,▲,+3650
'028300,HLB,+605,+3207,52997,+51300,▲,+900
'338840,와이바이오로직스,+1158,+3183,27481,-34600,▼,-1000
'112290,와이씨켐,+1165,+3095,26557,-26650,▼,-150
'131970,두산테스나,+456,+3088,67725,+99900,▲,+8000
'110990,디아이티,+1321,+2964,22448,21750,-,0
'058610,에스피지,+216,+2887,133755,-120300,▼,-2900
'389470,인벤티지랩,+360,+2858,79488,+80900,▲,+2100
'039440,에스티아이,+806,+2809,34868,+33700,▲,+550
'003380,하림지주,+1614,+2782,17230,+17700,▲,+2600
'214430,아이쓰리시스템,+254,+2752,108172,+96600,▲,+200
'187660,현대ADM,+2110,+2724,12908,+14790,▲,+400
'171090,선익시스템,+218,+2698,123921,-102400,▼,-1100
'490470,세미파이브,+928,+2655,28624,-30900,▼,-350
'089970,브이엠,+681,+2633,38676,-47800,▼,-1000
'388720,유일로보틱스,+218,+2523,115783,-100200,▼,-700
'319400,현대무벡스,+1031,+2487,24126,+30400,▲,+500
'200470,에이팩트,+2714,+2449,9024,+8650,▲,+710
'089010,켐트로닉스,+738,+2431,32933,+30300,▲,+700
'092870,엑시콘,+716,+2340,32665,-31250,▼,-500
'078160,메디포스트,+1086,+2285,21045,-22200,▼,-1000
'0001A0,덕양에너젠,+1012,+2276,22495,-18170,▼,-30
'232140,와이씨,+1029,+2190,21276,+21150,▲,+450
'014620,성광벤드,+553,+2099,37963,+37500,▲,+5750
'060720,KH바텍,+1306,+2099,16066,+14940,▲,+160
'023160,태광,+701,+2079,29633,+35200,▲,+6300
'102710,이엔에프테크놀로지,+347,+2073,59721,-55400,▼,-1200
'494120,큐리오시스,+254,+2050,80805,-66100,▼,-2100
