종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-24538,-174658,71180,-177000,[v],-2700
'035420,NAVER,-5243,-117960,225006,-207500,[v],-5000
'042660,한화오션,-7548,-82807,109708,-119100,[v],-4100
'001440,대한전선,-11308,-19593,17327,-27800,[v],-450
'033780,KT&G,-1158,-16436,141969,-157200,[v],-800
'161890,한국콜마,-1692,-13901,82166,-77000,[v],-3200
'001040,CJ,-724,-11744,162203,-199000,[v],-7500
'009830,한화솔루션,-3148,-9243,29364,+35800,[^],+150
'010120,LS ELECTRIC,-286,-8998,315157,-777000,[v],-24000
'352820,하이브,-299,-8889,297092,-303000,[v],-4000
'064400,LG씨엔에스,-1249,-8448,67654,-59000,[v],-2100
'457190,이수스페셜티케미컬,-1565,-7882,50379,-92200,[v],-2200
'090430,아모레퍼시픽,-542,-6898,127296,-140600,[v],-3800
'006400,삼성SDI,-269,-6014,223540,+416000,[^],+10500
'323410,카카오뱅크,-2263,-5972,26391,-24350,[v],-300
'483650,달바글로벌,-292,-5905,202315,-148300,[v],-6200
'267270,HD건설기계,-539,-5821,107956,-126200,[v],-3900
'003230,삼양식품,-39,-5728,1482518,-1169000,[v],-14000
'353200,대덕전자,-2358,-5614,23813,-82700,[v],-2700
'402340,SK스퀘어,-382,-5332,139550,-513000,[v],-31000
'034230,파라다이스,-2378,-5128,21558,-16650,[v],-1180
'068270,셀트리온,-283,-4917,173453,-201000,[v],-5000
'489790,한화비전,-783,-4470,57098,-75500,[v],-5000
'028050,삼성E&A,-1476,-4022,27244,+33350,[^],+250
'439260,대한조선,-394,-3795,96252,-82100,[v],-3600
'011170,롯데케미칼,-607,-3715,61226,-81700,[v],-1000
'377300,카카오페이,-572,-3657,63980,-50800,[v],-2700
'229640,LS에코에너지,-780,-3559,45615,-42300,[v],-2000
'011200,HMM,-1520,-3435,22605,-19570,[v],-90
'021240,코웨이,-318,-3412,107160,-72000,[v],-1500
'004170,신세계,-199,-3331,167327,-308000,[v],-29000
'006260,LS,-191,-3274,171113,-263000,[v],-5000
'011790,SKC,-311,-3104,99801,-96000,[v],-2700
'066570,LG전자,-405,-3099,76615,-108600,[v],-3400
'000100,유한양행,-270,-3031,112205,-98200,[v],-2200
'009270,신원,-15469,-2936,1898,-1303,[v],-16
'002900,TYM,-4873,-2876,5901,-6650,[v],-180
'120110,코오롱인더,-772,-2866,37127,-77700,[v],-2300
'000120,CJ대한통운,-333,-2838,85327,-105000,[v],-3200
'017800,현대엘리베이터,-327,-2788,85249,-86000,[v],-1100
'023530,롯데쇼핑,-403,-2773,68831,-107200,[v],-7200
'051900,LG생활건강,-91,-2720,297815,-242000,[v],-5500
'096770,SK이노베이션,-244,-2614,106900,+113100,[^],+1700
'017670,SK텔레콤,-466,-2601,55842,-78100,[v],-1800
'241560,두산밥캣,-457,-2598,56847,-58200,[v],-1400
'375500,DL이앤씨,-566,-2504,44227,+68600,[^],+2800
'005385,현대차우,-153,-2492,162524,-243500,[v],-13500
'079900,전진건설로봇,-396,-2466,62344,+54100,[^],+500
'052690,한전기술,-229,-2339,101920,-154900,[v],-2100
'047810,한국항공우주,-231,-2069,89423,-173600,[v],-12900
'005830,DB손해보험,-151,-1890,125398,-164300,[v],-8600
'082740,한화엔진,-465,-1861,40067,-44650,[v],-2000
'003550,LG,-242,-1834,75946,-84800,[v],-4200
'326030,SK바이오팜,-180,-1782,99201,-97500,[v],-2800
'003490,대한항공,-713,-1703,23886,-24450,[v],-850
'003540,대신증권,-666,-1675,25148,-36000,[v],-1850
'307950,현대오토에버,-107,-1635,152756,-376500,[v],-17500
'114090,GKL,-929,-1570,16891,-11570,[v],-310
'015760,한국전력,-404,-1564,38721,-42050,[v],-1850
'192080,더블유게임즈,-287,-1561,54465,-49800,[v],-700
'005690,파미셀,-1197,-1552,12964,-15710,[v],-1210
'281820,케이씨텍,-446,-1485,33326,-48100,[v],-700
'088980,맥쿼리인프라,-1194,-1382,11569,-11340,[v],-70
'004000,롯데정밀화학,-315,-1358,43187,-49950,[v],-1850
'012630,HDC,-538,-1314,24418,+28900,[^],+350
'271560,오리온,-115,-1283,111161,-126900,[v],-7600
'011780,금호석유화학,-117,-1276,109306,-120300,[v],-6200
'035250,강원랜드,-670,-1250,18643,-17900,[v],-360
'950210,프레스티지바이오파마,-780,-1168,14976,-10250,[v],-30
'138930,BNK금융지주,-807,-1167,14456,-18260,[v],-420
'047040,대우건설,-3059,-1157,3784,+17340,[^],+80
'011760,현대코퍼레이션,-445,-1087,24436,-25400,[v],-750
'024110,기업은행,-541,-1042,19263,-22100,[v],-1450
'089860,롯데렌탈,-333,-990,29724,-31100,[v],-1500
'000155,두산우,-24,-946,386946,-464500,[v],-33000
'259960,크래프톤,-29,-912,319587,-251500,[v],-3000
'000080,하이트진로,-416,-829,19911,-16530,[v],-200
'009150,삼성전기,-52,-825,160059,-429000,[v],-5000
'249420,일동제약,-375,-774,20638,-29050,[v],-1200
'071090,하이스틸,-1588,-763,4802,+3470,[^],+25
'069620,대웅제약,-56,-759,134308,-163700,[v],-3300
'001120,LX인터내셔널,-250,-749,29952,+47000,[^],+600
