종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'028260,삼성물산,+892,+14039,157373,-260500,[v],-8500
'034730,SK,+465,+8258,177524,-324500,[v],-9500
'011200,HMM,+3372,+7615,22587,-19570,[v],-90
'000660,SK하이닉스,+324,+7104,219288,-877000,[v],-45000
'005930,삼성전자,+1208,+6905,57171,-177000,[v],-2700
'032830,삼성생명,+635,+6813,107374,-220000,[v],-3000
'003550,LG,+910,+6758,74300,-84800,[v],-4200
'012450,한화에어로스페이스,+77,+6405,833138,-1298000,[v],-37000
'009830,한화솔루션,+1854,+5825,31413,+35800,[^],+150
'078930,GS,+1235,+5575,45157,-65900,[v],-2000
'005940,NH투자증권,+2563,+4634,18081,-31150,[v],-3100
'071050,한국금융지주,+388,+4341,112003,-210000,[v],-10000
'373220,LG에너지솔루션,+137,+3982,290223,+409500,[^],+15000
'267250,HD현대,+332,+3952,119198,-247000,[v],-10500
'017800,현대엘리베이터,+463,+3755,81056,-86000,[v],-1100
'180640,한진칼,+216,+3273,151717,-112100,[v],-5100
'005830,DB손해보험,+266,+2743,103285,-164300,[v],-8600
'282330,BGF리테일,+230,+2499,108677,+137500,[^],+7200
'036570,엔씨소프트,+143,+2391,167737,-222000,[v],-8000
'002380,KCC,+73,+2336,320484,-503000,[v],-22000
'006800,미래에셋증권,+1266,+2184,17259,-62900,[v],-4200
'010140,삼성중공업,+1201,+1985,16525,-24550,[v],-1450
'001450,현대해상,+787,+1969,25031,-31150,[v],-300
'483650,달바글로벌,+131,+1926,147059,-148300,[v],-6200
'443060,HD현대마린솔루션,+101,+1827,181272,-178300,[v],-5600
'031210,서울보증보험,+489,+1809,36977,-53500,[v],-300
'010120,LS ELECTRIC,+66,+1707,256854,-777000,[v],-24000
'352820,하이브,+59,+1700,285882,-303000,[v],-4000
'086280,현대글로비스,+146,+1663,113595,-216000,[v],-15500
'010060,OCI홀딩스,+213,+1636,76768,+193100,[^],+14300
'000210,DL,+291,+1448,49721,-62300,[v],-300
'003670,포스코퓨처엠,+116,+1360,116875,+218000,[^],+9000
'010950,S-Oil,+238,+1335,56205,-108800,[v],-900
'00088K,한화3우B,+388,+1308,33692,-44150,[v],-1450
'000990,DB하이텍,+303,+1302,42959,-81800,[v],-2000
'00680K,미래에셋증권2우B,+1910,+1222,6398,-19340,[v],-1160
'012510,더존비즈온,+189,+1145,60406,-119100,[v],-200
'071970,HD현대마린엔진,+251,+1123,44662,-71600,[v],-5100
'003570,SNT다이내믹스,+236,+1105,46895,+49800,[^],+100
'007660,이수페타시스,+270,+1088,40380,-105200,[v],-5300
'006400,삼성SDI,+59,+1030,173283,+416000,[^],+10500
'047040,대우건설,+2268,+997,4394,+17340,[^],+80
'175330,JB금융지주,+499,+960,19254,-30500,[v],-600
'103590,일진전기,+300,+910,30317,-71400,[v],-3700
'018260,삼성에스디에스,+67,+889,132457,-153800,[v],-2500
'000815,삼성화재우,+29,+867,300025,-367000,[v],-12500
'010130,고려아연,+11,+825,753168,-1463000,[v],-20000
'251270,넷마블,+149,+817,54990,-49900,[v],-2300
'000240,한국앤컴퍼니,+400,+757,18914,-24900,[v],-2000
'161390,한국타이어앤테크놀로지,+192,+742,38569,-55100,[v],-2900
'002020,코오롱,+197,+704,35836,-66500,[v],-3300
'103140,풍산,+108,+694,64117,-89200,[v],-2500
'042700,한미반도체,+82,+684,83397,-262500,[v],-13000
'302440,SK바이오사이언스,+146,+677,46539,-42350,[v],-850
'001800,오리온홀딩스,+315,+674,21405,-23500,[v],-1700
'008770,호텔신라,+132,+651,49286,-44950,[v],-2500
'069960,현대백화점,+87,+632,72624,-79700,[v],-4800
'060980,HL홀딩스,+152,+630,41536,-43400,[v],-1850
'047810,한국항공우주,+67,+620,93037,-173600,[v],-12900
'383800,LX홀딩스,+627,+546,8707,-8100,[v],-210
'285130,SK케미칼,+88,+540,61232,-52600,[v],-2400
'000670,영풍,+126,+535,42525,-55900,[v],-3800
'004690,삼천리,+38,+531,138150,-140800,[v],-6400
'090430,아모레퍼시픽,+38,+519,136381,-140600,[v],-3800
'084690,대상홀딩스,+484,+512,10563,-9200,[v],-250
'079900,전진건설로봇,+97,+472,48847,+54100,[^],+500
'003490,대한항공,+205,+468,22867,-24450,[v],-850
'034120,SBS,+171,+462,27022,-16000,[v],-250
'001500,현대차증권,+600,+447,7447,-10370,[v],-530
'475150,SK이터닉스,+206,+432,20959,+58300,[^],+5900
'071320,지역난방공사,+52,+420,80681,-75300,[v],-4100
'012630,HDC,+205,+420,20451,+28900,[^],+350
'450080,에코프로머티,+94,+418,44734,-72100,[v],-1300
'457190,이수스페셜티케미컬,+96,+415,43344,-92200,[v],-2200
'007070,GS리테일,+253,+392,15475,+22100,[^],+850
'006360,GS건설,+167,+388,23273,-26050,[v],-300
'454910,두산로보틱스,+78,+387,49402,-81000,[v],-3900
'077970,STX엔진,+166,+387,23323,-31900,[v],-1600
'003240,태광산업,+4,+371,998889,-1133000,[v],-44000
'453340,현대그린푸드,+200,+362,18090,-15940,[v],-140
'375500,DL이앤씨,+72,+358,49757,+68600,[^],+2800
'001430,세아베스틸지주,+153,+358,23427,-67100,[v],-2400
'316140,우리금융지주,+171,+338,19787,-32400,[v],-1200
'112610,씨에스윈드,+68,+335,49168,+63200,[^],+3000
'023530,롯데쇼핑,+42,+334,79512,-107200,[v],-7200
'004990,롯데지주,+100,+311,31172,-28750,[v],-2200
