종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'145020,휴젤,-88,-2977,340016,-247000,[v],-12500
'214450,파마리서치,-58,-2816,483587,-304500,[v],-9000
'226950,올릭스,-519,-2705,52132,-187000,[v],-13500
'087010,펩트론,-165,-2661,161704,-295500,[v],-7500
'041510,에스엠,-128,-1642,128467,-89200,[v],-1800
'240550,동방메디컬,-1433,-1617,11280,-6600,[v],-250
'358570,지아이이노베이션,-878,-1597,18195,-13890,[v],-790
'122870,와이지엔터테인먼트,-183,-1563,85452,-53900,[v],-2300
'347850,디앤디파마텍,-182,-1499,82192,-71300,[v],-6300
'083650,비에이치아이,-377,-1328,35268,+95100,[^],+300
'298380,에이비엘바이오,-169,-1301,76933,-171600,[v],-8500
'108490,로보티즈,-181,-1226,67800,-242500,[v],-12500
'464080,에스오에스랩,-795,-1062,13361,-14960,[v],-640
'336570,원텍,-928,-932,10046,-6930,[v],-250
'257720,실리콘투,-179,-918,51191,-37800,[v],-1000
'141080,리가켐바이오,-75,-830,110745,-198700,[v],-14800
'039200,오스코텍,-286,-808,28238,-52200,[v],-2100
'383930,디티앤씨알오,-1534,-740,4820,+3340,[^],+50
'028300,HLB,-139,-720,51601,+53500,[^],+200
'025980,아난티,-873,-660,7567,-6690,[v],-330
'376300,디어유,-125,-650,51953,-30900,[v],-1550
'293490,카카오게임즈,-385,-633,16444,-12260,[v],-940
'095340,ISC,-107,-558,51928,-247000,[v],-3000
'251970,펌텍코리아,-94,-523,55769,-46200,[v],-1400
'098460,고영,-312,-499,15958,-26050,[v],-1250
'287840,인투셀,-123,-492,40088,-41400,[v],-3450
'407400,꿈비,-627,-469,7473,-4040,[v],-90
'014620,성광벤드,-173,-466,26931,+34450,[^],+1300
'220100,퓨쳐켐,-257,-437,17037,-19220,[v],-680
'092730,네오팜,-295,-433,14692,-17010,[v],-610
'067160,SOOP,-49,-423,86920,-59200,[v],-2000
'053580,웹케시,-208,-402,19268,-8420,[v],-270
'226590,엠디바이스,-352,-395,11219,-24950,[v],-2250
'036930,주성엔지니어링,-124,-394,31722,-64200,[v],-5800
'023160,태광,-207,-391,18908,-34500,[v],-150
'131970,두산테스나,-138,-382,27707,-102900,[v],-5400
'178320,서진시스템,-158,-357,22644,-42000,[v],-1350
'475960,토모큐브,-136,-328,24192,-55200,[v],-2400
'489460,바이오비쥬,-151,-290,19190,-8230,[v],-360
'065710,서호전기,-73,-290,39929,-43600,[v],-600
'389470,인벤티지랩,-74,-287,38939,-71600,[v],-5200
'460930,현대힘스,-140,-276,19713,-17860,[v],-1000
'424870,이뮨온시아,-417,-264,6339,-9000,[v],-760
'194480,데브시스터즈,-57,-240,42318,-29250,[v],-3350
'123330,제닉,-69,-237,34177,-30450,[v],-2150
'214150,클래시스,-40,-237,58840,-52900,[v],-1100
'393890,더블유씨피,-274,-216,7888,+13800,[^],+310
'267320,나인테크,-569,-209,3677,-3055,[v],-75
'234690,녹십자웰빙,-207,-208,10015,-13490,[v],-1180
'253450,스튜디오드래곤,-40,-201,50035,-37000,[v],-700
'340810,시선AI,-390,-195,5007,+2610,[^],+35
'241710,코스메카코리아,-34,-181,52715,-81900,[v],-2700
'458870,씨어스테크놀로지,-94,-176,18661,-52000,[v],-3900
'096530,씨젠,-53,-175,32821,-22500,[v],-850
'317770,엑스페릭스,-401,-169,4219,-3100,[v],-130
'039010,현대에이치티,-186,-169,9083,-8080,[v],-180
'314930,바이오다인,-100,-158,15839,-12200,[v],-370
'059210,메타바이오메드,-254,-151,5943,-4305,[v],-190
'101160,월덱스,-76,-145,18931,-29850,[v],-150
'475830,오름테라퓨틱,-80,-136,16905,-94900,[v],-17500
'117730,티로보틱스,-108,-136,12514,-17580,[v],-730
'126700,하이비젼시스템,-89,-129,14571,-16000,[v],-1160
'389500,에스비비테크,-59,-125,21303,+50200,[^],+500
'172670,에이엘티,-151,-124,8249,-11000,[v],-840
'005290,동진쎄미켐,-38,-107,28525,-44500,[v],-2000
'035900,JYP Ent.,-14,-107,75826,-62400,[v],-1900
'203400,에이비온,-187,-100,5371,-2460,[v],-115
'475400,씨메스,-42,-99,23838,-29900,[v],-1500
'376270,HEM파마,-43,-96,22152,-77700,[v],-300
'018290,브이티,-21,-92,43981,-15210,[v],-520
'079940,가비아,-40,-91,22468,-25950,[v],-900
'310200,애니플러스,-240,-88,3659,-2745,[v],-45
'138610,나이벡,-28,-87,31135,-27650,[v],-1300
'104830,원익머트리얼즈,-42,-87,20982,-41550,[v],-450
'086520,에코프로,-20,-87,43125,-147500,[v],-1500
'013030,하이록코리아,-31,-86,28143,-35550,[v],-1500
'305090,마이크로디지탈,-96,-85,8912,-6150,[v],-300
'122640,예스티,-57,-83,14556,-20100,[v],-700
'319660,피에스케이,-43,-82,18988,-80300,[v],-1800
'101490,에스앤에스텍,-23,-79,34429,-80400,[v],-3100
'042370,비츠로테크,-93,-72,7702,+11550,[^],+110
'015750,성우하이텍,-120,-67,5547,-8630,[v],-330
'112290,와이씨켐,-29,-66,22990,-23450,[v],-1000
'265520,AP시스템,-38,-63,16856,-19990,[v],-860
'476060,온코닉테라퓨틱스,-27,-57,21039,-22900,[v],-150
'348340,뉴로메카,-23,-56,23792,-62500,[v],-3800
'137400,피엔티,-17,-55,32265,-49900,[v],-800
'355150,코스텍시스,-60,-55,9233,-22050,[v],-1250
'033100,제룡전기,-16,-55,34364,-45600,[v],-1450
'006730,서부T&D,-63,-54,8445,-13100,[v],-630
'263860,지니언스,-30,-53,17762,-13070,[v],-390
'161580,필옵틱스,-15,-53,35418,-38200,[v],-1300
'080530,코디,-309,-52,1670,-792,[v],-18
'237880,클리오,-32,-51,16158,-11740,[v],-190
'115180,큐리언트,-48,-50,10441,-38050,[v],-2450
'466100,클로봇,-25,-46,18099,-49100,[v],-1700
'047560,이스트소프트,-21,-44,21225,-13060,[v],-600
'031980,피에스케이홀딩스,-14,-44,31886,-98800,[v],-900
'394280,오픈엣지테크놀로지,-33,-43,13026,-16200,[v],-1420
'083500,에프엔에스테크,-46,-42,9123,-16000,[v],-1040
