종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'145020,휴젤,-117,-4131,351732,-247000,[v],-12500
'183300,코미코,-248,-1685,67866,-103400,[v],-4100
'141080,리가켐바이오,-134,-1601,119228,-198700,[v],-14800
'240810,원익IPS,-538,-1472,27382,-114500,[v],-6500
'214150,클래시스,-226,-1353,60000,-52900,[v],-1100
'237690,에스티팜,-160,-1327,82905,-150100,[v],-9200
'033500,동성화인텍,-491,-1138,23163,-22050,[v],-1250
'213420,덕산네오룩스,-344,-1091,31757,-50100,[v],-2900
'131970,두산테스나,-369,-1075,29130,-102900,[v],-5400
'064760,티씨케이,-101,-1044,103436,-225000,[v],-14000
'098460,고영,-622,-952,15295,-26050,[v],-1250
'005290,동진쎄미켐,-268,-839,31373,-44500,[v],-2000
'336570,원텍,-641,-747,11644,-6930,[v],-250
'358570,지아이이노베이션,-388,-745,19189,-13890,[v],-790
'295310,에이치브이엠,-274,-743,27083,-87700,[v],-7500
'112290,와이씨켐,-325,-736,22632,-23450,[v],-1000
'131290,티에스이,-143,-561,39127,+111100,[^],+800
'087010,펩트론,-28,-546,195434,-295500,[v],-7500
'086520,에코프로,-115,-516,44828,-147500,[v],-1500
'357780,솔브레인,-26,-474,178946,-385500,[v],-10500
'160190,하이젠알앤엠,-136,-468,34393,-35800,[v],-2000
'319660,피에스케이,-243,-453,18656,-80300,[v],-1800
'464080,에스오에스랩,-386,-448,11588,-14960,[v],-640
'310200,애니플러스,-782,-421,5382,-2745,[v],-45
'041510,에스엠,-30,-398,130637,-89200,[v],-1800
'065680,우주일렉트로,-100,-370,37040,-27400,[v],-1550
'950140,잉글우드랩,-301,-368,12199,-12290,[v],-440
'260930,씨티케이,-800,-362,4529,-4470,[v],-125
'278280,천보,-88,-357,40501,-51800,[v],-200
'370090,퓨런티어,-246,-353,14361,-12390,[v],-450
'388720,유일로보틱스,-49,-352,72054,-89900,[v],-3000
'136410,아셈스,-389,-346,8913,-7410,[v],-200
'035760,CJ ENM,-50,-345,68824,-58200,[v],-1100
'025980,아난티,-359,-344,9578,-6690,[v],-330
'089030,테크윙,-109,-328,30174,-48900,[v],-3100
'096530,씨젠,-106,-326,30814,-22500,[v],-850
'281740,레이크머티리얼즈,-251,-297,11816,-19720,[v],-780
'161580,필옵틱스,-79,-281,35771,-38200,[v],-1300
'060370,LS마린솔루션,-91,-265,29154,+29150,[^],+750
'121600,나노신소재,-53,-262,49070,+68000,[^],+100
