종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0001A0,덕양에너젠,-7781,-18409,23659,-18170,▼,-30
'456160,지투지바이오,-1237,-10996,88929,+88700,▲,+1800
'0015G0,그린광학,-2696,-10292,38169,+34450,▲,+400
'484590,삼양컴텍,-7610,-8866,11650,-12490,▼,-230
'475830,오름테라퓨틱,-575,-6520,113398,+125300,▲,+400
'332570,PS일렉트로닉스,-8198,-4642,5662,+5370,▲,+260
'058610,에스피지,-315,-4195,133113,-120300,▼,-2900
'347700,스피어,-857,-3734,43571,-45250,▼,-600
'141080,리가켐바이오,-179,-3159,176675,+213000,▲,+13100
'085660,차바이오텍,-1468,-3109,21171,+19020,▲,+270
'099320,쎄트렉아이,-158,-2882,181889,-177800,▼,-8400
'101490,에스앤에스텍,-275,-2507,91092,-85700,▼,-200
'189300,인텔리안테크,-137,-1671,121735,-121800,▼,-1600
'295310,에이치브이엠,-204,-1663,81645,92200,-,0
'102710,이엔에프테크놀로지,-259,-1570,60674,-55400,▼,-1200
'0008Z0,에스엔시스,-490,-1539,31401,+30300,▲,+400
'481070,에이유브랜즈,-558,-1240,22231,+18290,▲,+250
'171090,선익시스템,-86,-1122,130031,-102400,▼,-1100
'126700,하이비젼시스템,-584,-1066,18267,-18380,▼,-20
'241710,코스메카코리아,-105,-1054,100015,+77500,▲,+3700
'039030,이오테크닉스,-25,-931,374564,+425000,▲,+12500
'226590,엠디바이스,-415,-873,21066,-36200,▼,-50
'418470,KT밀리의서재,-569,-868,15257,+13550,▲,+200
'354320,알멕,-127,-833,65864,+47200,▲,+100
'119830,아이텍,-947,-815,8599,-6920,▼,-40
'032190,다우데이타,-287,-786,27430,+25850,▲,+2050
'122870,와이지엔터테인먼트,-105,-769,73375,+60200,▲,+100
'425420,티에프이,-167,-752,45052,+65900,▲,+5200
'272290,이녹스첨단소재,-187,-688,36822,+33250,▲,+1900
'086390,유니테스트,-286,-655,22932,+19460,▲,+1140
