종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'098460,고영,+1638,+2647,16158,-26050,[v],-1250
'277810,레인보우로보틱스,+70,+2037,289856,-544000,[v],-23000
'310210,보로노이,+185,+1996,107907,+318500,[^],+5000
'122870,와이지엔터테인먼트,+212,+1966,92904,-53900,[v],-2300
'247540,에코프로비엠,+177,+1783,100748,+205000,[^],+2500
'108490,로보티즈,+271,+1725,63664,-242500,[v],-12500
'214150,클래시스,+221,+1364,61764,-52900,[v],-1100
'213420,덕산네오룩스,+301,+1120,37226,-50100,[v],-2900
'039030,이오테크닉스,+70,+1116,159176,-391000,[v],-26000
'086520,에코프로,+231,+1022,44229,-147500,[v],-1500
'018290,브이티,+258,+1018,39496,-15210,[v],-520
'086900,메디톡스,+60,+1016,170549,-101200,[v],-2400
'448710,코츠테크놀로지,+377,+976,25882,-18070,[v],-480
'357780,솔브레인,+52,+937,181720,-385500,[v],-10500
'214450,파마리서치,+20,+922,461952,-304500,[v],-9000
'145020,휴젤,+24,+906,370600,-247000,[v],-12500
'030530,원익홀딩스,+1613,+876,5429,-27800,[v],-1650
'095610,테스,+305,+808,26478,-57400,[v],-3500
'052400,코나아이,+101,+721,71406,-53500,[v],-2700
'025980,아난티,+630,+685,10866,-6690,[v],-330
'053030,바이넥스,+358,+615,17206,-11350,[v],-510
'178320,서진시스템,+293,+609,20753,-42000,[v],-1350
'328130,루닛,+121,+570,47091,-34100,[v],-500
'253450,스튜디오드래곤,+103,+564,54942,-37000,[v],-700
'030520,한글과컴퓨터,+175,+564,32163,-19740,[v],-710
'121600,나노신소재,+100,+513,51103,+68000,[^],+100
'464080,에스오에스랩,+352,+495,14059,-14960,[v],-640
'376300,디어유,+81,+462,57195,-30900,[v],-1550
'308430,셀비온,+210,+447,21304,+31700,[^],+500
'287840,인투셀,+102,+396,38683,-41400,[v],-3450
'068050,팬엔터테인먼트,+1505,+390,2593,-1604,[v],-14
'056190,에스에프에이,+174,+390,22477,-27300,[v],-450
'058470,리노공업,+70,+368,52424,-99700,[v],-5200
'158430,아톤,+315,+352,11177,-6180,[v],-220
'340570,티앤엘,+56,+345,61918,-49800,[v],-2600
'136150,원일티엔아이,+116,+324,27784,-17730,[v],-440
'462860,더즌,+637,+314,4927,-3290,[v],-130
'204270,제이앤티씨,+159,+310,19535,-16500,[v],-470
'950140,잉글우드랩,+255,+304,11944,-12290,[v],-440
'347700,스피어,+294,+301,10228,-48400,[v],-2500
'200670,휴메딕스,+50,+295,59165,-34700,[v],-1100
'064760,티씨케이,+25,+258,102076,-225000,[v],-14000
'460930,현대힘스,+115,+256,22269,-17860,[v],-1000
'107640,한중엔시에스,+99,+249,25166,-51000,[v],-400
'101160,월덱스,+112,+243,21678,-29850,[v],-150
'377450,리파인,+146,+232,15927,+11810,[^],+60
'160190,하이젠알앤엠,+66,+232,34990,-35800,[v],-2000
'290650,엘앤씨바이오,+72,+210,29268,-68700,[v],-4700
'078600,대주전자재료,+30,+208,69314,+130300,[^],+100
'304100,솔트룩스,+41,+208,50190,-22050,[v],-950
'194480,데브시스터즈,+46,+203,43678,-29250,[v],-3350
'260970,에스앤디,+14,+188,136987,-54000,[v],-2300
'119850,지엔씨에너지,+50,+186,36888,-31900,[v],-1300
'195940,HK이노엔,+43,+185,42845,-50300,[v],-2800
