종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+2023,+12224,60424,-94300,[v],-3800
'015760,한국전력,+2796,+10795,38608,-42050,[v],-1850
'192820,코스맥스,+365,+7831,214385,-192000,[v],-13000
'000720,현대건설,+1084,+6650,61338,-147600,[v],-2200
'352820,하이브,+221,+6409,289851,-303000,[v],-4000
'035720,카카오,+922,+5958,64638,-47150,[v],-1650
'012450,한화에어로스페이스,+68,+5723,838514,-1298000,[v],-37000
'000150,두산,+80,+4287,534176,-1116000,[v],-87000
'278470,에이피알,+163,+3563,219100,+327500,[^],+500
'259960,크래프톤,+96,+3172,329025,-251500,[v],-3000
'003230,삼양식품,+23,+3158,1384982,-1169000,[v],-14000
'483650,달바글로벌,+175,+3129,178393,-148300,[v],-6200
'329180,HD현대중공업,+67,+3127,469037,-481000,[v],-17500
'161390,한국타이어앤테크놀로지,+728,+2938,40372,-55100,[v],-2900
'051910,LG화학,+85,+2515,296317,+323000,[^],+10000
'051600,한전KPS,+440,+2238,50869,-57700,[v],-1300
'009540,HD한국조선해양,+57,+2034,357121,-350000,[v],-17000
'007660,이수페타시스,+323,+1823,56484,-105200,[v],-5300
'003490,대한항공,+683,+1705,24978,-24450,[v],-850
'033780,KT&G,+113,+1550,136783,-157200,[v],-800
'055550,신한지주,+220,+1484,67582,-90900,[v],-2600
'251270,넷마블,+236,+1451,61420,-49900,[v],-2300
'079550,LIG넥스원,+28,+1389,497038,-669000,[v],-66000
'011780,금호석유화학,+114,+1292,112888,-120300,[v],-6200
'005490,POSCO홀딩스,+42,+1289,305800,-342500,[v],-500
'426150,WON 대한민국국고채액티브,+218,+1280,58728,+53085,[^],+15
'001040,CJ,+84,+1248,149324,-199000,[v],-7500
'439260,대한조선,+134,+1214,90885,-82100,[v],-3600
'011170,롯데케미칼,+173,+1169,67740,-81700,[v],-1000
'017960,한국카본,+391,+1162,29682,-39400,[v],-1100
'034230,파라다이스,+546,+1143,20924,-16650,[v],-1180
'105560,KB금융,+102,+1121,109791,-146700,[v],-5500
'010060,OCI홀딩스,+103,+1021,99602,+193100,[^],+14300
'272210,한화시스템,+169,+868,51210,-118400,[v],-5700
'004990,롯데지주,+316,+860,27207,-28750,[v],-2200
'006650,대한유화,+80,+854,106480,-127200,[v],-6200
'064350,현대로템,+45,+787,175371,-179300,[v],-4900
'326030,SK바이오팜,+80,+781,97868,-97500,[v],-2800
'100840,SNT에너지,+139,+686,49169,+53300,[^],+5100
'002020,코오롱,+172,+656,38026,-66500,[v],-3300
'005380,현대차,+28,+640,224907,-471000,[v],-24000
'082740,한화엔진,+153,+634,41428,-44650,[v],-2000
'298040,효성중공업,+5,+617,1147015,-2509000,[v],-167000
'007340,DN오토모티브,+232,+578,24967,-37850,[v],-2900
'0088N0,WON K-글로벌수급상위,+575,+539,9375,-12530,[v],-365
'489790,한화비전,+98,+536,54558,-75500,[v],-5000
'499790,GS피앤엘,+111,+532,48001,-43750,[v],-4250
'051915,LG화학우,+34,+501,148835,-153500,[v],-3000
'006400,삼성SDI,+22,+488,221044,+416000,[^],+10500
'103140,풍산,+39,+453,117646,-89200,[v],-2500
'047050,포스코인터내셔널,+90,+441,49163,+75700,[^],+1200
'011070,LG이노텍,+27,+437,160055,-309500,[v],-11000
'248070,솔루엠,+275,+408,14881,-16690,[v],-320
'010950,S-Oil,+64,+396,61615,-108800,[v],-900
'069960,현대백화점,+45,+332,73618,-79700,[v],-4800
'375500,DL이앤씨,+77,+328,42433,+68600,[^],+2800
'005850,에스엘,+95,+322,33740,-56900,[v],-2900
'004020,현대제철,+96,+315,32955,-34500,[v],-500
'053690,한미글로벌,+149,+304,20394,+30500,[^],+4400
'014830,유니드,+39,+299,76777,-81500,[v],-2500
'175330,JB금융지주,+128,+294,23023,-30500,[v],-600
'030200,KT,+51,+282,55529,-60500,[v],-300
'105840,우진,+255,+271,10613,-23400,[v],-1000
'018260,삼성에스디에스,+18,+265,146623,-153800,[v],-2500
'047040,대우건설,+636,+262,4127,+17340,[^],+80
'071320,지역난방공사,+32,+251,78022,-75300,[v],-4100
'302440,SK바이오사이언스,+49,+237,47923,-42350,[v],-850
'016880,웅진,+517,+222,4287,+2730,[^],+10
'00088K,한화3우B,+64,+220,34443,-44150,[v],-1450
'323410,카카오뱅크,+85,+214,25271,-24350,[v],-300
