종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,-747,-13481,180556,+245000,▲,+500
'039030,이오테크닉스,-175,-6405,366818,+425000,▲,+12500
'086520,에코프로,-297,-5203,175429,-150900,▼,-200
'241710,코스메카코리아,-571,-4831,84585,+77500,▲,+3700
'108490,로보티즈,-133,-3613,272615,-260500,▼,-6500
'084370,유진테크,-257,-3291,128191,-129200,▼,-2700
'145020,휴젤,-117,-3074,261837,+263500,▲,+1500
'058610,에스피지,-200,-2567,128168,-120300,▼,-2900
'399720,가온칩스,-355,-2410,67939,+66000,▲,+600
'058470,리노공업,-250,-2408,96352,-112000,▼,-5100
'052710,아모텍,-1532,-2200,14363,-13450,▼,-570
'388210,씨엠티엑스,-143,-2142,149889,+150100,▲,+100
'166090,하나머티리얼즈,-347,-2060,59309,+62000,▲,+2900
'310210,보로노이,-84,-1997,238365,+324500,▲,+4500
'347700,스피어,-414,-1870,45114,-45250,▼,-600
'240810,원익IPS,-143,-1625,113252,+124000,▲,+3100
'107640,한중엔시에스,-345,-1602,46404,+52000,▲,+300
'087010,펩트론,-52,-1419,273493,+343500,▲,+26000
'218410,RFHIC,-219,-1321,60405,+81600,▲,+2900
'122870,와이지엔터테인먼트,-168,-1237,73445,+60200,▲,+100
'099320,쎄트렉아이,-70,-1162,166284,-177800,▼,-8400
'247540,에코프로비엠,-51,-1105,215911,+190100,▲,+400
'098460,고영,-307,-977,31790,-29050,▼,-650
'067310,하나마이크론,-283,-967,34193,+34750,▲,+1250
'189300,인텔리안테크,-83,-948,113965,-121800,▼,-1600
'081180,쎄크,-682,-941,13798,-12450,▼,-200
'078160,메디포스트,-418,-891,21325,-22200,▼,-1000
'213420,덕산네오룩스,-196,-871,44474,+47700,▲,+3200
'056190,에스에프에이,-257,-848,33009,+29650,▲,+950
'214430,아이쓰리시스템,-68,-769,113504,+96600,▲,+200
'338220,뷰노,-374,-756,20234,+17000,▲,+40
'290650,엘앤씨바이오,-75,-754,100857,+75700,▲,+300
'476830,알지노믹스,-51,-701,137588,+215000,▲,+1000
'319660,피에스케이,-113,-647,57403,+85500,▲,+3000
'031980,피에스케이홀딩스,-69,-588,85643,+111000,▲,+4200
'475960,토모큐브,-80,-519,64534,+57900,▲,+3100
'095610,테스,-72,-504,69824,-65500,▼,-600
'388720,유일로보틱스,-38,-444,116534,-100200,▼,-700
'036890,진성티이씨,-243,-381,15671,+16910,▲,+790
'187870,디바이스,-200,-380,18993,-20650,▼,-50
'222080,씨아이에스,-234,-332,14228,-12510,▼,-60
'059090,미코,-200,-327,16340,+15080,▲,+510
'101490,에스앤에스텍,-34,-306,88937,-85700,▼,-200
'054450,텔레칩스,-200,-291,14548,+13150,▲,+180
'036930,주성엔지니어링,-51,-278,54301,+72800,▲,+11800
'023160,태광,-84,-258,30621,+35200,▲,+6300
'126340,비나텍,-22,-246,110887,+143700,▲,+4300
'452430,사피엔반도체,-70,-240,34328,-34900,▼,-1150
'263600,덕우전자,-350,-227,6473,+5240,▲,+100
'092730,네오팜,-101,-202,20032,+17800,▲,+150
'085670,뉴프렉스,-297,-191,6422,+5710,▲,+360
'277810,레인보우로보틱스,-3,-182,685350,-668000,▼,-50000
'138080,오이솔루션,-88,-178,20136,+33900,▲,+2300
'086450,동국제약,-79,-163,20540,+18800,▲,+900
'315640,딥노이드,-466,-161,3458,+3615,▲,+105
'089030,테크윙,-34,-154,45144,-58000,▼,-500
'265520,AP시스템,-63,-143,22803,+22950,▲,+100
'140860,파크시스템스,-5,-136,273132,-272500,▼,-5000
