종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2768,-16840,60840,-177000,[v],-2700
'035420,NAVER,-631,-15968,253073,-207500,[v],-5000
'009830,한화솔루션,-4638,-15297,32985,+35800,[^],+150
'005380,현대차,-592,-12214,206372,-471000,[v],-24000
'483650,달바글로벌,-397,-8833,222339,-148300,[v],-6200
'042660,한화오션,-955,-7444,77920,-119100,[v],-4100
'015760,한국전력,-1602,-5964,37234,-42050,[v],-1850
'267260,HD현대일렉트릭,-111,-4978,449684,-879000,[v],-36000
'105560,KB금융,-389,-4590,117865,-146700,[v],-5500
'272210,한화시스템,-741,-4141,55851,-118400,[v],-5700
'017670,SK텔레콤,-738,-4072,55161,-78100,[v],-1800
'316140,우리금융지주,-1353,-3420,25274,-32400,[v],-1200
'034230,파라다이스,-1768,-3132,17715,-16650,[v],-1180
'034730,SK,-128,-2858,222652,-324500,[v],-9500
'352820,하이브,-85,-2339,274874,-303000,[v],-4000
'012510,더존비즈온,-285,-2309,80957,-119100,[v],-200
'051910,LG화학,-86,-2216,258377,+323000,[^],+10000
'005810,풍산홀딩스,-402,-2099,52201,-34800,[v],-550
'373220,LG에너지솔루션,-62,-1897,306610,+409500,[^],+15000
'009150,삼성전기,-122,-1650,135415,-429000,[v],-5000
'036570,엔씨소프트,-75,-1561,207300,-222000,[v],-8000
'047810,한국항공우주,-174,-1511,87016,-173600,[v],-12900
'000880,한화,-152,-1401,92010,-108600,[v],-2900
'003350,한국화장품제조,-230,-1357,59008,-43700,[v],-2200
'112610,씨에스윈드,-277,-1267,45812,+63200,[^],+3000
'010120,LS ELECTRIC,-43,-1176,271562,-777000,[v],-24000
'064350,현대로템,-57,-1116,195169,-179300,[v],-4900
'012630,HDC,-435,-1065,24497,+28900,[^],+350
'017800,현대엘리베이터,-127,-1054,82829,-86000,[v],-1100
'010060,OCI홀딩스,-129,-1035,80495,+193100,[^],+14300
'011780,금호석유화학,-79,-958,121949,-120300,[v],-6200
'259960,크래프톤,-26,-950,359471,-251500,[v],-3000
'128940,한미약품,-33,-911,280086,-522000,[v],-27000
'207940,삼성바이오로직스,-9,-883,1014733,-1532000,[v],-74000
'008770,호텔신라,-175,-875,50012,-44950,[v],-2500
'00680K,미래에셋증권2우B,-913,-837,9175,-19340,[v],-1160
'016610,DB증권,-895,-824,9206,-12640,[v],-910
'005300,롯데칠성,-63,-818,129993,-113700,[v],-4200
'097950,CJ제일제당,-31,-798,255386,+218000,[^],+3500
'003690,코리안리,-663,-743,11203,+13390,[^],+60
'009970,영원무역홀딩스,-53,-736,137957,+224500,[^],+2000
'068270,셀트리온,-42,-727,174585,-201000,[v],-5000
'062040,산일전기,-72,-655,91371,-143500,[v],-5800
'031210,서울보증보험,-143,-609,42678,-53500,[v],-300
'004020,현대제철,-175,-585,33317,-34500,[v],-500
'000320,노루홀딩스,-221,-545,24632,-21250,[v],-650
'003570,SNT다이내믹스,-99,-529,53538,+49800,[^],+100
'058650,세아홀딩스,-38,-524,138679,-154800,[v],-2900
'323410,카카오뱅크,-159,-478,29969,-24350,[v],-300
'282330,BGF리테일,-37,-457,122535,+137500,[^],+7200
'011790,SKC,-44,-454,102717,-96000,[v],-2700
'029530,신도리코,-84,-448,53450,-50700,[v],-1300
'002030,아세아,-13,-446,331686,-276500,[v],-2000
'278470,에이피알,-25,-405,161078,+327500,[^],+500
'051915,LG화학우,-30,-400,132926,-153500,[v],-3000
'307950,현대오토에버,-23,-376,166911,-376500,[v],-17500
'161890,한국콜마,-36,-375,104697,-77000,[v],-3200
'018670,SK가스,-13,-374,284508,+261500,[^],+15000
'066570,LG전자,-50,-371,73730,-108600,[v],-3400
'000157,두산2우B,-8,-346,409375,-408000,[v],-43000
'001720,신영증권,-21,-346,165495,-192900,[v],-13100
'024110,기업은행,-167,-341,20387,-22100,[v],-1450
'475150,SK이터닉스,-137,-326,23706,+58300,[^],+5900
'001200,유진투자증권,-819,-326,3974,-4715,[v],-245
'090430,아모레퍼시픽,-24,-314,133647,-140600,[v],-3800
'047050,포스코인터내셔널,-60,-302,50563,+75700,[^],+1200
'011070,LG이노텍,-19,-284,148066,-309500,[v],-11000
'010130,고려아연,-3,-276,867730,-1463000,[v],-20000
'000810,삼성화재,-6,-274,462965,443000,-,0
'100090,SK오션플랜트,-137,-272,19858,+27800,[^],+950
'003230,삼양식품,-2,-271,1472342,-1169000,[v],-14000
'381970,케이카,-166,-258,15488,-13960,[v],-230
'001430,세아베스틸지주,-80,-257,32035,-67100,[v],-2400
'011170,롯데케미칼,-37,-246,66361,-81700,[v],-1000
'002790,아모레퍼시픽홀딩스,-76,-244,31900,-28400,[v],-950
'004170,신세계,-13,-242,188459,-308000,[v],-29000
'001750,한양증권,-112,-217,19436,-25150,[v],-1950
'285130,SK케미칼,-29,-209,71672,-52600,[v],-2400
'009450,경동나비엔,-27,-197,72662,-60400,[v],-1700
'004370,농심,-5,-188,395290,-367000,[v],-8500
'178920,PI첨단소재,-100,-183,18270,-22000,[v],-2150
'005387,현대차2우B,-11,-182,160754,-246000,[v],-11000
'003030,세아제강지주,-8,-178,231010,+205000,[^],+13400
'192820,코스맥스,-7,-175,257480,-192000,[v],-13000
'029780,삼성카드,-32,-169,52882,-53900,[v],-1100
'051900,LG생활건강,-5,-167,322521,-242000,[v],-5500
'450080,에코프로머티,-34,-167,48399,-72100,[v],-1300
'009900,명신산업,-197,-162,8240,-9490,[v],-310
'034120,SBS,-71,-160,22676,-16000,[v],-250
