종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,-1664,-47375,284687,-281500,[v],-500
'141080,리가켐바이오,-693,-13086,188901,-178300,[v],-3100
'226950,올릭스,-528,-9552,180855,-166200,[v],-12600
'095340,ISC,-398,-9491,238420,+236500,[^],+500
'476830,알지노믹스,-460,-9281,201697,-187900,[v],-11100
'000250,삼천당제약,-153,-8620,561867,609000,-,0
'031980,피에스케이홀딩스,-693,-6862,98945,-93300,[v],-5700
'298380,에이비엘바이오,-333,-5538,166458,-158700,[v],-1100
'166090,하나머티리얼즈,-523,-3119,59642,-56000,[v],-3200
'218410,RFHIC,-332,-2894,87169,+88700,[^],+2300
'099320,쎄트렉아이,-142,-2558,179794,-171200,[v],-6700
'950160,코오롱티슈진,-226,-2247,99376,-99400,[v],-700
'214370,케어젠,-207,-2166,104549,+109900,[^],+3600
'039200,오스코텍,-397,-1919,48333,+49400,[^],+600
'087010,펩트론,-68,-1893,278950,-277000,[v],-5000
'277810,레인보우로보틱스,-34,-1856,547088,+546000,[^],+3000
'263750,펄어비스,-266,-1817,68314,-64200,[v],-2000
'357780,솔브레인,-48,-1802,375943,-370000,[v],-5000
'358570,지아이이노베이션,-1451,-1680,11572,+12810,[^],+1200
'189300,인텔리안테크,-133,-1527,114899,+118500,[^],+4100
'347850,디앤디파마텍,-200,-1422,71092,69400,-,0
'067310,하나마이크론,-468,-1348,28838,+28850,[^],+200
'035900,JYP Ent.,-223,-1339,59998,+60600,[^],+500
'397030,에이프릴바이오,-258,-1317,50963,+51900,[^],+300
'115180,큐리언트,-349,-1240,35554,-35700,[v],-450
'050890,쏠리드,-800,-1201,15013,+16300,[^],+1230
'035760,CJ ENM,-218,-1184,54392,+54100,[^],+300
'131970,두산테스나,-117,-1131,96837,-94000,[v],-3200
'403870,HPSP,-273,-1130,41408,+41300,[^],+450
'036930,주성엔지니어링,-182,-1120,61349,+62400,[^],+1600
'101490,에스앤에스텍,-146,-1108,76120,+77200,[^],+300
'126340,비나텍,-96,-1088,113619,+117000,[^],+300
'468530,프로티나,-168,-1065,63342,-63500,[v],-900
'183300,코미코,-80,-958,119941,-112700,[v],-5400
'389650,넥스트바이오메디컬,-128,-880,68851,-66600,[v],-3000
'010170,대한광통신,-858,-862,10043,+12510,[^],+2390
'100790,미래에셋벤처투자,-278,-774,27845,+28100,[^],+2350
'222800,심텍,-139,-713,51360,+49350,[^],+400
'214450,파마리서치,-23,-679,296071,+293000,[^],+500
'006730,서부T&D,-450,-580,12893,+13010,[^],+70
'089980,상아프론테크,-258,-571,22114,+22700,[^],+800
'348210,넥스틴,-75,-487,64849,+65800,[^],+1100
'036890,진성티이씨,-301,-472,15673,+16350,[^],+850
'213420,덕산네오룩스,-84,-412,49117,44500,-,0
'348370,엔켐,-115,-406,35407,-34800,[v],-800
'078160,메디포스트,-186,-379,20354,-18710,[v],-990
'240810,원익IPS,-32,-363,112178,+110500,[^],+1200
'475830,오름테라퓨틱,-44,-354,79645,+80600,[^],+1100
'089030,테크윙,-72,-331,46236,+46400,[^],+150
'039030,이오테크닉스,-8,-318,412643,-393500,[v],-4000
'058470,리노공업,-31,-294,95101,+102200,[^],+3100
'101160,월덱스,-100,-293,29342,-28350,[v],-550
'322310,오로스테크놀로지,-101,-283,28173,+29300,[^],+400
'028300,HLB,-54,-275,50692,+51300,[^],+300
'044490,태웅,-62,-268,43480,+51400,[^],+7050
'084370,유진테크,-21,-255,124570,-117900,[v],-7600
'336570,원텍,-309,-212,6858,+6950,[^],+30
'064760,티씨케이,-9,-192,208856,-207500,[v],-8000
'319660,피에스케이,-23,-192,81924,-75200,[v],-6000
'131290,티에스이,-17,-191,109976,-106800,[v],-5000
'099190,아이센스,-101,-189,18744,-18360,[v],-440
'194480,데브시스터즈,-77,-188,24318,+24350,[^],+950
'095610,테스,-30,-173,58046,+60200,[^],+1500
'122870,와이지엔터테인먼트,-32,-164,50943,+51200,[^],+400
'206640,바디텍메드,-150,-163,10841,+10710,[^],+40
'200470,에이팩트,-239,-159,6643,+6740,[^],+70
'038390,레드캡투어,-152,-155,10144,+10190,[^],+80
'096530,씨젠,-70,-154,22057,+22550,[^],+300
'036620,감성코퍼레이션,-257,-141,5498,-5310,[v],-150
'083450,GST,-55,-139,25343,+25650,[^],+100
'063170,서울옥션,-200,-138,6912,-6990,[v],-10
'330860,네패스아크,-38,-97,25420,+26250,[^],+1350
'388720,유일로보틱스,-11,-92,85645,-84900,[v],-1100
'265520,AP시스템,-46,-89,19465,+19340,[^],+220
'056080,유진로봇,-35,-84,24347,+24500,[^],+250
'056090,시지메드텍,-359,-77,2131,+2155,[^],+15
'236200,슈프리마,-17,-76,45435,+44950,[^],+150
'033500,동성화인텍,-32,-74,23387,+26250,[^],+2550
'365340,성일하이텍,-12,-71,59699,+60700,[^],+1200
'383310,에코프로에이치엔,-22,-66,29357,+29500,[^],+300
'102710,이엔에프테크놀로지,-12,-59,47935,-45250,[v],-1950
'114810,한솔아이원스,-35,-47,13391,-12740,[v],-260
'036220,오상헬스케어,-53,-44,8348,+8530,[^],+80
'098460,고영,-8,-32,40558,+26400,[^],+200
'234340,헥토파이낸셜,-12,-28,23100,+23100,[^],+50
'123410,코리아에프티,-40,-26,6612,+6740,[^],+160
'340570,티앤엘,-5,-26,53047,-53600,[v],-100
'056190,에스에프에이,-9,-25,28139,-26800,[v],-150
'045100,한양이엔지,-8,-24,29681,-28950,[v],-450
'079960,동양이엔피,-9,-24,26574,+27200,[^],+700
'092730,네오팜,-12,-20,16905,+17440,[^],+350
'025980,아난티,-26,-18,6919,-6710,[v],-60
'060250,NHN KCP,-11,-16,15278,+15660,[^],+270
'0132G0,교보20호스팩,-32,-15,4648,-2000,[v],-20
'100700,세운메디칼,-51,-14,2787,2705,-,0
'119850,지엔씨에너지,-4,-13,31394,+31350,[^],+450
'036200,유니셈,-12,-11,8732,+8730,[^],+80
'053030,바이넥스,-10,-11,11149,-11040,[v],-130
'123860,아나패스,-6,-10,16926,+17100,[^],+470
'297090,씨에스베어링,-12,-9,8065,+9220,[^],+1260
