종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+296,+11538,389522,-354000,[v],-27000
'122870,와이지엔터테인먼트,+739,+6661,90126,-53900,[v],-2300
'226950,올릭스,+1096,+5274,48134,-187000,[v],-13500
'041190,우리기술투자,+4328,+3815,8815,-6290,[v],-220
'052400,코나아이,+357,+2494,69794,-53500,[v],-2700
'145020,휴젤,+60,+2117,355799,-247000,[v],-12500
'253450,스튜디오드래곤,+374,+2094,55919,-37000,[v],-700
'195940,HK이노엔,+438,+2054,46934,-50300,[v],-2800
'018290,브이티,+384,+1643,42821,-15210,[v],-520
'035760,CJ ENM,+214,+1639,76465,-58200,[v],-1100
'376900,로킷헬스케어,+723,+1280,17720,+129700,[^],+5700
'053300,한국정보인증,+1647,+1262,7662,-5710,[v],-160
'094480,갤럭시아머니트리,+969,+1212,12512,-8130,[v],-320
'298380,에이비엘바이오,+149,+1182,79268,-171600,[v],-8500
'476040,오가노이드사이언스,+321,+1177,36672,-23800,[v],-1700
'000250,삼천당제약,+66,+1015,154805,+1150000,[^],+39000
'234340,헥토파이낸셜,+461,+977,21190,-24650,[v],-1900
'347850,디앤디파마텍,+112,+956,85613,-71300,[v],-6300
'063080,컴투스홀딩스,+268,+869,32375,-17310,[v],-690
'419530,SAMG엔터,+111,+838,75574,-32950,[v],-1000
'141080,리가켐바이오,+67,+764,113963,-198700,[v],-14800
'087010,펩트론,+38,+740,194235,-295500,[v],-7500
'089030,테크윙,+213,+727,34095,-48900,[v],-3100
'067160,SOOP,+62,+552,88695,-59200,[v],-2000
'112040,위메이드,+173,+533,30752,-21000,[v],-750
'041510,에스엠,+31,+445,143463,-89200,[v],-1800
'182360,큐브엔터,+214,+416,19461,-10190,[v],-300
'099320,쎄트렉아이,+80,+404,50329,-175900,[v],-12200
'237690,에스티팜,+46,+379,83172,-150100,[v],-9200
'475830,오름테라퓨틱,+213,+372,17437,-94900,[v],-17500
'140410,메지온,+87,+365,41929,-88900,[v],-9100
'123330,제닉,+95,+360,37685,-30450,[v],-2150
'473980,노머스,+110,+356,32326,-17150,[v],-330
'453450,그리드위즈,+153,+339,22185,+22450,[^],+1550
'138610,나이벡,+118,+326,27576,-27650,[v],-1300
'036620,감성코퍼레이션,+546,+280,5133,-5340,[v],-440
'101160,월덱스,+138,+270,19467,-29850,[v],-150
'183300,코미코,+39,+267,67637,-103400,[v],-4100
'340570,티앤엘,+37,+239,65027,-49800,[v],-2600
'158430,아톤,+330,+237,7165,-6180,[v],-220
'189300,인텔리안테크,+44,+212,48547,-119600,[v],-9500
'481070,에이유브랜즈,+99,+211,21370,-17180,[v],-720
'314930,바이오다인,+127,+196,15378,-12200,[v],-370
'194480,데브시스터즈,+45,+193,43303,-29250,[v],-3350
'200670,휴메딕스,+35,+186,53001,-34700,[v],-1100
'460870,에스엠씨지,+267,+169,6321,+4470,[^],+630
'475960,토모큐브,+61,+161,26153,-55200,[v],-2400
'287840,인투셀,+40,+158,39172,-41400,[v],-3450
'114810,한솔아이원스,+168,+157,9369,-13590,[v],-410
'337930,젝시믹스,+250,+155,6206,-4170,[v],-105
'950140,잉글우드랩,+140,+153,10953,-12290,[v],-440
'160980,싸이맥스,+119,+150,12621,-24800,[v],-800
'417790,트루엔,+154,+150,9683,-7430,[v],-140
'110990,디아이티,+108,+145,13428,-19200,[v],-560
'099430,바이오플러스,+205,+144,7033,-5040,[v],-130
'084370,유진테크,+42,+143,34397,-110900,[v],-5900
'069080,웹젠,+93,+139,14904,-12220,[v],-220
'461300,아이스크림미디어,+72,+135,18619,-17140,[v],-390
'013030,하이록코리아,+41,+128,30878,-35550,[v],-1500
'263020,디케이앤디,+408,+121,2955,-3140,[v],-55
'389650,넥스트바이오메디컬,+26,+115,44316,-75900,[v],-3400
'251970,펌텍코리아,+19,+111,57824,-46200,[v],-1400
'226400,오스테오닉,+166,+110,6664,-6430,[v],-470
'462860,더즌,+326,+108,3325,-3290,[v],-130
'272290,이녹스첨단소재,+47,+108,22972,-30250,[v],-1950
'144960,뉴파워프라즈마,+200,+107,5350,-5100,[v],-280
'096530,씨젠,+31,+105,33633,-22500,[v],-850
'092040,아미코젠,+230,+89,3860,-1795,[v],-34
'425420,티에프이,+35,+88,25037,-64100,[v],-4900
'472850,폰드그룹,+106,+87,8178,-5140,[v],-150
'041830,인바디,+33,+85,25667,-28350,[v],-550
'950160,코오롱티슈진,+21,+82,38444,-117300,[v],-9700
'088340,유라클,+30,+79,26295,-11680,[v],-380
'338840,와이바이오로직스,+87,+78,8998,-33000,[v],-1950
'123410,코리아에프티,+154,+75,4891,-7000,[v],-170
'214370,케어젠,+22,+74,34432,-91100,[v],-5800
'045100,한양이엔지,+43,+73,17137,-31250,[v],-1650
'347700,스피어,+76,+68,8990,-48400,[v],-2500
'140860,파크시스템스,+2,+64,265353,-243500,[v],-12000
'308430,셀비온,+32,+63,19717,+31700,[^],+500
'101970,우양에이치씨,+40,+62,15404,-12140,[v],-410
'362320,청담글로벌,+90,+56,6261,-4835,[v],-135
'082270,젬백스,+10,+56,54917,-40950,[v],-100
'090850,현대이지웰,+81,+55,6731,-6140,[v],-120
'290550,디케이티,+79,+53,6744,-18200,[v],-660
'477380,미래에셋비전스팩4호,+259,+53,2058,2075,-,0
'206640,바디텍메드,+33,+52,15651,-11330,[v],-470
'238120,얼라인드,+147,+47,3206,-4375,[v],-20
'163730,핑거,+31,+42,13744,-9650,[v],-320
'272110,케이엔제이,+23,+40,17347,-34400,[v],-1250
'006730,서부T&D,+48,+39,8276,-13100,[v],-630
'136540,윈스테크넷,+31,+39,12377,-11220,[v],-30
'009780,엠에스씨,+46,+39,8453,-6870,[v],-130
'051500,CJ프레시웨이,+11,+31,29140,-30650,[v],-250
'086450,동국제약,+18,+31,17304,+23100,[^],+800
'460930,현대힘스,+15,+30,19615,-17860,[v],-1000
'067310,하나마이크론,+26,+30,11515,-29300,[v],-1800
'137400,피엔티,+9,+28,31837,-49900,[v],-800
'100790,미래에셋벤처투자,+40,+27,6698,-29900,[v],-2650
'323280,태성,+10,+24,23545,-54800,[v],-3200
