종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'055550,신한지주,+4613,+27223,59013,-90900,[v],-2600
'068270,셀트리온,+519,+8330,160536,-201000,[v],-5000
'012450,한화에어로스페이스,+55,+5198,949710,-1298000,[v],-37000
'004490,세방전지,+718,+4869,67804,-59700,[v],-800
'079550,LIG넥스원,+93,+4711,504468,-669000,[v],-66000
'011200,HMM,+1331,+3228,24244,-19570,[v],-90
'064350,현대로템,+175,+3216,183484,-179300,[v],-4900
'005830,DB손해보험,+274,+3104,113413,-164300,[v],-8600
'010950,S-Oil,+488,+3049,62530,-108800,[v],-900
'052690,한전기술,+238,+2434,102182,-154900,[v],-2100
'081660,미스토홀딩스,+573,+1942,33866,+40950,[^],+750
'004360,세방,+1311,+1892,14431,-15070,[v],-230
'114090,GKL,+1229,+1855,15092,-11570,[v],-310
'008770,호텔신라,+293,+1476,50459,-44950,[v],-2500
'180640,한진칼,+97,+1416,145459,-112100,[v],-5100
'009540,HD한국조선해양,+31,+1102,351973,-350000,[v],-17000
'000370,한화손해보험,+1936,+1078,5569,-6690,[v],-80
'017670,SK텔레콤,+189,+1027,54434,-78100,[v],-1800
'006400,삼성SDI,+57,+979,171535,+416000,[^],+10500
'042700,한미반도체,+109,+927,84716,-262500,[v],-13000
'272210,한화시스템,+161,+877,54395,-118400,[v],-5700
'298050,HS효성첨단소재,+45,+869,195164,-220000,[v],-6000
'003490,대한항공,+358,+762,21251,-24450,[v],-850
'259960,크래프톤,+21,+761,369235,-251500,[v],-3000
'00680K,미래에셋증권2우B,+949,+739,7781,-19340,[v],-1160
'002360,SH에너지화학,+12635,+671,531,+433,[^],+28
'000100,유한양행,+59,+627,106258,-98200,[v],-2200
'003230,삼양식품,+5,+625,1195641,-1169000,[v],-14000
'006040,동원산업,+113,+542,47929,-38850,[v],-1150
'000720,현대건설,+73,+541,73830,-147600,[v],-2200
'207940,삼성바이오로직스,+5,+537,1010731,-1532000,[v],-74000
'016880,웅진,+2265,+533,2353,+2730,[^],+10
'012510,더존비즈온,+88,+523,59694,-119100,[v],-200
'006260,LS,+30,+513,173349,-263000,[v],-5000
'032830,삼성생명,+41,+509,123157,-220000,[v],-3000
'011070,LG이노텍,+34,+490,145283,-309500,[v],-11000
'069960,현대백화점,+68,+483,70638,-79700,[v],-4800
'323410,카카오뱅크,+171,+475,27771,-24350,[v],-300
'009420,한올바이오파마,+177,+462,26050,-58200,[v],-5100
'006800,미래에셋증권,+227,+428,18848,-62900,[v],-4200
'329180,HD현대중공업,+10,+428,436906,-481000,[v],-17500
'025540,한국단자,+65,+417,64560,-75800,[v],-2900
'009240,한샘,+93,+413,44522,-41900,[v],-1000
'002350,넥센타이어,+602,+372,6188,-7270,[v],-100
'034730,SK,+19,+365,192106,-324500,[v],-9500
'128940,한미약품,+12,+360,300634,-522000,[v],-27000
'010120,LS ELECTRIC,+14,+355,257384,-777000,[v],-24000
'377300,카카오페이,+55,+349,63455,-50800,[v],-2700
'001270,부국증권,+80,+336,42012,-75000,[v],-800
'003280,흥아해운,+1790,+333,1859,+3065,[^],+115
'000660,SK하이닉스,+13,+314,244072,-877000,[v],-45000
'003555,LG우,+51,+313,61526,-65000,[v],-3700
'035150,백산,+215,+311,14433,-12750,[v],-210
'004370,농심,+8,+311,392072,-367000,[v],-8500
'093050,LF,+180,+307,17100,+24400,[^],+750
'383220,F&F,+37,+279,74801,-62900,[v],-2100
'015860,일진홀딩스,+548,+278,5078,-6750,[v],-330
'034230,파라다이스,+199,+277,13902,-16650,[v],-1180
'000520,삼일제약,+263,+277,10513,-9800,[v],-220
'004020,현대제철,+91,+273,30016,-34500,[v],-500
'014680,한솔케미칼,+18,+268,148956,-266500,[v],-6500
'002030,아세아,+9,+260,301343,-276500,[v],-2000
'039490,키움증권,+13,+247,196437,-411500,[v],-23500
'244920,에이플러스에셋,+395,+246,6233,+10930,[^],+420
'007310,오뚜기,+6,+243,392604,-355500,[v],-4000
'330590,롯데리츠,+644,+239,3711,+4695,[^],+55
'009450,경동나비엔,+33,+235,70507,-60400,[v],-1700
'066570,LG전자,+32,+234,73545,-108600,[v],-3400
'072710,농심홀딩스,+27,+221,82405,-94200,[v],-1900
'001060,JW중외제약,+94,+218,23347,-31250,[v],-800
'028670,팬오션,+543,+212,3907,-4875,[v],-25
'006060,화승인더,+441,+206,4667,-3175,[v],-50
'007340,DN오토모티브,+93,+204,22012,-37850,[v],-2900
