종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'439260,대한조선,-3126,-20927,66948,-91200,▼,-3700
'298040,효성중공업,-37,-8618,2334954,+2719000,▲,+26000
'051910,LG화학,-218,-8508,389836,+308000,▲,+4500
'042700,한미반도체,-572,-8096,141577,+309500,▲,+2500
'103590,일진전기,-1145,-7311,63841,+82300,▲,+200
'010140,삼성중공업,-2375,-6981,29388,+28650,▲,+150
'012330,현대모비스,-231,-6913,299613,-403500,▼,-9500
'034020,두산에너빌리티,-706,-6298,89262,+109600,▲,+3300
'003670,포스코퓨처엠,-285,-6254,219389,+198900,▲,+900
'003490,대한항공,-2719,-6031,22179,+26150,▲,+1600
'000720,현대건설,-815,-5407,66345,-167200,▼,-2300
'069620,대웅제약,-376,-5366,142620,+160400,▲,+400
'317450,명인제약,-631,-4708,74590,+58600,▲,+200
'086280,현대글로비스,-254,-4481,176518,-230000,▼,-500
'055550,신한지주,-556,-4090,73595,-96100,▼,-400
'489790,한화비전,-823,-4038,49094,-86700,▼,-500
'001040,CJ,-232,-4026,173168,+207000,▲,+10000
'267260,HD현대일렉트릭,-40,-3748,947650,-957000,▼,-1000
'096770,SK이노베이션,-291,-3675,126136,+113600,▲,+3300
'033780,KT&G,-265,-3521,133000,-156200,▼,-800
'402340,SK스퀘어,-123,-3220,262670,-604000,▼,-7000
'483650,달바글로벌,-172,-2680,155839,+159000,▲,+4100
'100840,SNT에너지,-522,-2626,50358,+53800,▲,+12250
'316140,우리금융지주,-1017,-2581,25383,+33800,▲,+200
'034230,파라다이스,-1366,-2507,18353,-18270,▼,-620
'329180,HD현대중공업,-40,-2438,609680,-561000,▼,-6000
'078930,GS,-501,-2409,48100,+69200,▲,+3800
'086790,하나금융지주,-248,-2113,85372,-112400,▼,-800
'071970,HD현대마린엔진,-213,-2105,98941,+79600,▲,+2000
'105560,KB금융,-175,-2058,117317,-153800,▼,-1900
'028050,삼성E&A,-739,-1952,26424,+39800,▲,+7200
'000100,유한양행,-160,-1879,117286,+99700,▲,+1000
'373220,LG에너지솔루션,-38,-1793,470993,+373000,▲,+2000
'030200,KT,-356,-1758,49308,+60000,▲,+700
'032830,삼성생명,-111,-1691,152201,-226500,▼,-4000
'009450,경동나비엔,-240,-1689,70346,-66500,▼,-300
'001450,현대해상,-622,-1682,27028,+31300,▲,+1000
'272210,한화시스템,-275,-1631,59362,-135800,▼,-5200
'003570,SNT다이내믹스,-283,-1481,52330,-47700,▼,-350
'103140,풍산,-128,-1474,114923,-99300,▼,-600
'484870,엠앤씨솔루션,-73,-1385,189024,-113600,▼,-3500
'017960,한국카본,-373,-1364,36618,+49300,▲,+950
'032640,LG유플러스,-935,-1356,14500,+15690,▲,+70
'071320,지역난방공사,-127,-1219,95762,+92600,▲,+2900
'010950,S-Oil,-171,-1219,71218,+111800,▲,+600
'015760,한국전력,-262,-1165,44395,+49050,▲,+750
'004020,현대제철,-353,-1145,32434,+37100,▲,+1250
'028260,삼성물산,-49,-1100,225329,+299000,▲,+8000
'014680,한솔케미칼,-47,-1080,228887,+290000,▲,+6500
'383220,F&F,-170,-1018,60027,+62100,▲,+2000
'443060,HD현대마린솔루션,-41,-998,245808,+181500,▲,+3300
'007660,이수페타시스,-83,-932,112503,-126900,▼,-2600
'062040,산일전기,-57,-928,163250,+157200,▲,+5500
'068270,셀트리온,-50,-872,174023,-201000,▼,-1000
'005830,DB손해보험,-69,-871,125660,+185300,▲,+800
'300720,한일시멘트,-499,-865,17346,+17460,▲,+890
'003690,코리안리,-821,-856,10428,+13250,▲,+150
'192820,코스맥스,-42,-851,201259,+197800,▲,+18600
'112610,씨에스윈드,-185,-841,45416,+65900,▲,+1000
'000270,기아,-71,-821,116438,-170200,▼,-300
'161890,한국콜마,-106,-805,75816,+77100,▲,+7300
'003550,LG,-97,-798,82165,+94500,▲,+4000
'009420,한올바이오파마,-197,-776,39433,+55900,▲,+400
'006040,동원산업,-137,-655,47807,+40600,▲,+1550
'180640,한진칼,-61,-622,101786,128000,-,0
'005385,현대차우,-28,-607,213496,-265000,▼,-4000
'021240,코웨이,-67,-600,89856,+74400,▲,+1400
'267270,HD건설기계,-58,-576,99431,+133600,▲,+1900
'090460,비에이치,-325,-575,17707,+21950,▲,+2070
'053690,한미글로벌,-288,-572,19845,+27200,▲,+4050
'248070,솔루엠,-320,-571,17835,+17810,▲,+70
'017800,현대엘리베이터,-74,-553,74859,+88400,▲,+1000
'030000,제일기획,-268,-546,20378,+21300,▲,+350
'001440,대한전선,-215,-536,24957,+30700,▲,+600
'088980,맥쿼리인프라,-479,-528,11022,+11510,▲,+70
'066570,LG전자,-57,-507,88348,+117300,▲,+1100
'004000,롯데정밀화학,-111,-503,45212,-53300,▼,-900
'005940,NH투자증권,-235,-491,20896,+35300,▲,+1900
'051900,LG생활건강,-17,-489,285630,+253500,▲,+10500
'005300,롯데칠성,-41,-465,114570,+121200,▲,+4100
'138930,BNK금융지주,-328,-464,14144,+18800,▲,+320
'011790,SKC,-35,-462,133286,+99300,▲,+200
'011785,금호석유화학우,-79,-460,58138,+60300,▲,+200
'036570,엔씨소프트,-20,-457,226245,+226000,▲,+5000
'000810,삼성화재,-10,-440,441805,-476000,▼,-2500
