종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+1560,+7481,47963,-147500,[v],-1500
'035900,JYP Ent.,+249,+1878,75327,-62400,[v],-1900
'247540,에코프로비엠,+171,+1796,105286,+205000,[^],+2500
'241710,코스메카코리아,+233,+1647,70661,-81900,[v],-2700
'416180,신성에스티,+249,+1005,40293,-33650,[v],-100
'058470,리노공업,+189,+973,51449,-99700,[v],-5200
'041510,에스엠,+60,+814,136164,-89200,[v],-1800
'107640,한중엔시에스,+293,+809,27559,-51000,[v],-400
'122870,와이지엔터테인먼트,+91,+791,87238,-53900,[v],-2300
'101490,에스앤에스텍,+157,+726,46264,-80400,[v],-3100
'251970,펌텍코리아,+107,+692,64548,-46200,[v],-1400
'108490,로보티즈,+93,+677,72602,-242500,[v],-12500
'196170,알테오젠,+13,+589,448483,-354000,[v],-27000
'213420,덕산네오룩스,+145,+490,33713,-50100,[v],-2900
'098120,마이크로컨텍솔,+233,+487,20912,+27400,[^],+150
'095340,ISC,+77,+480,62272,-247000,[v],-3000
'119850,지엔씨에너지,+129,+464,35952,-31900,[v],-1300
'018290,브이티,+125,+437,35095,-15210,[v],-520
'039030,이오테크닉스,+19,+414,213705,-391000,[v],-26000
'215200,메가스터디교육,+79,+407,51630,+48500,[^],+750
'287840,인투셀,+141,+406,28739,-41400,[v],-3450
'347850,디앤디파마텍,+32,+405,125205,-71300,[v],-6300
'290650,엘앤씨바이오,+124,+386,31122,-68700,[v],-4700
'079940,가비아,+144,+382,26461,-25950,[v],-900
'476040,오가노이드사이언스,+100,+375,37544,-23800,[v],-1700
'356860,티엘비,+145,+323,22234,-67200,[v],-5900
'460870,에스엠씨지,+333,+307,9217,+4470,[^],+630
'357780,솔브레인,+15,+295,196152,-385500,[v],-10500
'295310,에이치브이엠,+98,+287,29320,-87700,[v],-7500
'119610,인터로조,+144,+273,18918,-18890,[v],-620
'093320,케이아이엔엑스,+28,+256,90152,-102700,[v],-1300
'352480,씨앤씨인터내셔널,+55,+245,44550,-26300,[v],-600
'068930,디지털대성,+285,+241,8469,-8600,[v],-350
'038390,레드캡투어,+180,+228,12651,-10230,[v],-230
'475830,오름테라퓨틱,+102,+219,21539,-94900,[v],-17500
'218410,RFHIC,+77,+206,26874,-81000,[v],-1400
'461300,아이스크림미디어,+89,+197,22216,-17140,[v],-390
'099440,스맥,+450,+195,4335,-4780,[v],-180
'265740,엔에프씨,+164,+187,11445,-8030,[v],-270
'065710,서호전기,+45,+183,40776,-43600,[v],-600
'240550,동방메디컬,+139,+178,12778,-6600,[v],-250
'476060,온코닉테라퓨틱스,+60,+174,28777,-22900,[v],-150
'067160,SOOP,+19,+174,90890,-59200,[v],-2000
'214370,케어젠,+41,+170,41170,-91100,[v],-5800
'101160,월덱스,+62,+152,24496,-29850,[v],-150
'032820,우리기술,+384,+149,3867,-21600,[v],-1800
'462350,이노스페이스,+83,+146,17516,-15020,[v],-580
'377030,비트맥스,+224,+123,5518,-700,[v],-15
'023910,대한약품,+35,+116,33115,-28700,[v],-300
'078020,LS증권,+163,+105,6460,-6820,[v],-230
'036830,솔브레인홀딩스,+26,+105,39890,-47600,[v],-1250
'336570,원텍,+88,+104,11776,-6930,[v],-250
'204620,글로벌텍스프리,+146,+103,7026,-4900,[v],-160
'170920,엘티씨,+83,+101,12198,-31900,[v],-2050
'182360,큐브엔터,+58,+97,16720,-10190,[v],-300
'425420,티에프이,+32,+96,30225,-64100,[v],-4900
'045100,한양이엔지,+49,+93,19057,-31250,[v],-1650
'308430,셀비온,+38,+90,23817,+31700,[^],+500
'049070,인탑스,+53,+88,16496,-16400,[v],-540
'448280,에코아이,+65,+87,13400,-11560,[v],-360
'450950,아스테라시스,+68,+82,12172,-11010,[v],-230
'253450,스튜디오드래곤,+17,+82,49359,-37000,[v],-700
'096530,씨젠,+25,+80,32444,-22500,[v],-850
'098460,고영,+52,+78,15065,-26050,[v],-1250
'083310,엘오티베큠,+69,+73,10641,-12570,[v],-610
'402030,코난테크놀로지,+18,+71,38671,-18350,[v],-650
'188040,바이오포트,+37,+69,18631,-6200,[v],-80
'950140,잉글우드랩,+42,+60,14192,-12290,[v],-440
'377450,리파인,+34,+59,17619,+11810,[^],+60
'088390,이녹스,+50,+59,11792,-11800,[v],-430
'481070,에이유브랜즈,+26,+58,22639,-17180,[v],-720
'257720,실리콘투,+10,+57,55030,-37800,[v],-1000
'051360,토비스,+34,+56,16429,-15360,[v],-440
'090850,현대이지웰,+80,+55,6852,-6140,[v],-120
'200670,휴메딕스,+10,+55,54967,-34700,[v],-1100
'095610,테스,+20,+52,26506,-57400,[v],-3500
'204270,제이앤티씨,+28,+50,17721,-16500,[v],-470
'441270,파인엠텍,+62,+44,7083,-10030,[v],-430
'041190,우리기술투자,+36,+42,11811,-6290,[v],-220
'006730,서부T&D,+40,+40,9962,-13100,[v],-630
'126700,하이비젼시스템,+25,+38,15190,-16000,[v],-1160
'086450,동국제약,+20,+35,18121,+23100,[^],+800
'036200,유니셈,+50,+34,6819,-9060,[v],-390
'039440,에스티아이,+18,+33,18372,-29600,[v],-1150
'102710,이엔에프테크놀로지,+8,+31,40184,-48900,[v],-1700
'348370,엔켐,+5,+30,57544,-40950,[v],-1750
'085660,차바이오텍,+25,+30,12070,-18530,[v],-1150
'140860,파크시스템스,+1,+29,315710,-243500,[v],-12000
'052330,코텍,+29,+29,10119,-9930,[v],-170
'053800,안랩,+4,+29,67042,-60300,[v],-1600
'457370,한켐,+30,+28,9206,-8040,[v],-310
'347740,피엔케이피부임상연구센타,+84,+26,3089,2055,-,0
'124500,아이티센글로벌,+12,+26,20939,-46500,[v],-400
'058970,엠로,+5,+24,50044,-27800,[v],-800
'236200,슈프리마,+6,+22,34411,-46050,[v],-2950
'376900,로킷헬스케어,+10,+17,16910,+129700,[^],+5700
'216080,제테마,+24,+17,7080,-7980,[v],-160
'100130,동국S&C,+53,+16,2981,+2370,[^],+95
'455900,엔젤로보틱스,+6,+15,22949,-25950,[v],-850
'104460,디와이피엔에프,+8,+15,17496,-14530,[v],-1280
