종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-457,-13401,293088,+409500,[^],+15000
'051910,LG화학,-509,-9919,195013,+322000,[^],+9000
'005930,삼성전자,-1415,-8082,57113,-177300,[v],-2400
'489790,한화비전,-1096,-6543,59681,-76300,[v],-4200
'035420,NAVER,-325,-6100,187819,-206500,[v],-6000
'012330,현대모비스,-186,-4706,253504,-397500,[v],-11000
'006400,삼성SDI,-252,-4158,164923,+413500,[^],+8000
'003670,포스코퓨처엠,-365,-4070,111488,+216500,[^],+7500
'001680,대상,-1703,-3788,22246,-20100,[v],-900
'005380,현대차,-194,-3756,193695,-470500,[v],-24500
'066970,엘앤에프,-589,-3515,59706,+156800,[^],+1500
'001040,CJ,-255,-3165,124249,-198800,[v],-7700
'000150,두산,-73,-2934,402583,-1116000,[v],-87000
'450080,에코프로머티,-623,-2890,46371,-72100,[v],-1300
'096770,SK이노베이션,-311,-2727,87666,+112700,[^],+1300
'068270,셀트리온,-168,-2562,152929,-201000,[v],-5000
'259960,크래프톤,-66,-2521,382464,-251500,[v],-3000
'012510,더존비즈온,-428,-2447,57208,-119100,[v],-200
'097950,CJ제일제당,-105,-2398,229419,+217500,[^],+3000
'047050,포스코인터내셔널,-420,-1973,46970,+75300,[^],+800
'097230,HJ중공업,-2694,-1973,7325,-22550,[v],-2000
'000810,삼성화재,-50,-1854,369747,+443500,[^],+500
'004370,농심,-39,-1792,456845,-366500,[v],-9000
'207940,삼성바이오로직스,-15,-1543,999289,-1532000,[v],-74000
'454910,두산로보틱스,-303,-1541,50785,-81200,[v],-3700
'005180,빙그레,-161,-1346,83487,-72000,[v],-2200
'032640,LG유플러스,-1027,-1318,12829,-15410,[v],-690
'028260,삼성물산,-102,-1267,123642,-261000,[v],-8000
'204320,HL만도,-349,-1257,35976,-49750,[v],-1450
'011210,현대위아,-239,-1001,41946,-79800,[v],-1900
'051900,LG생활건강,-31,-962,314671,-243000,[v],-4500
'000100,유한양행,-87,-927,106715,-98200,[v],-2200
'035720,카카오,-244,-909,37321,-47200,[v],-1600
'000120,CJ대한통운,-111,-875,78932,-104900,[v],-3300
'180640,한진칼,-66,-853,129603,-112000,[v],-5200
'457190,이수스페셜티케미컬,-211,-829,39210,-92200,[v],-2200
'353200,대덕전자,-543,-809,14918,-82700,[v],-2700
'093370,후성,-1933,-797,4123,-7190,[v],-180
'000815,삼성화재우,-29,-795,275316,-367000,[v],-12500
'000270,기아,-84,-772,91931,-151400,[v],-4400
'002380,KCC,-30,-767,258660,-502000,[v],-23000
'267270,HD건설기계,-104,-742,71055,-126200,[v],-3900
'192080,더블유게임즈,-142,-723,50928,-49850,[v],-650
'022100,포스코DX,-320,-721,22541,-29800,[v],-750
'051600,한전KPS,-155,-632,40682,-57400,[v],-1600
'011780,금호석유화학,-55,-599,109009,-120100,[v],-6400
'086280,현대글로비스,-53,-591,112230,-216500,[v],-15000
'195870,해성디에스,-303,-589,19474,-50800,[v],-3400
'241560,두산밥캣,-122,-568,46663,-58200,[v],-1400
'443060,HD현대마린솔루션,-34,-564,164092,-178000,[v],-5900
'081660,미스토홀딩스,-141,-531,37753,+41150,[^],+950
'025540,한국단자,-83,-515,61905,-76000,[v],-2700
'007310,오뚜기,-13,-509,402036,-356500,[v],-3000
'402340,SK스퀘어,-50,-506,102248,-513000,[v],-31000
'031210,서울보증보험,-146,-499,34128,-53300,[v],-500
'018260,삼성에스디에스,-38,-486,129144,-153500,[v],-2800
'020150,롯데에너지머티리얼즈,-214,-448,21006,-42050,[v],-50
'066570,LG전자,-61,-436,71417,-108300,[v],-3700
'005490,POSCO홀딩스,-17,-430,246133,343000,-,0
'248070,솔루엠,-269,-422,15709,-16620,[v],-390
'006650,대한유화,-51,-420,81750,-127500,[v],-5900
'009470,삼화전기,-149,-419,28197,-35750,[v],-950
'298040,효성중공업,-7,-419,580649,-2503000,[v],-173000
'282330,BGF리테일,-40,-402,99370,+138300,[^],+8000
'105630,한세실업,-347,-374,10750,-11400,[v],-800
'361610,SK아이이테크놀로지,-164,-364,22196,+22150,[^],+500
'006220,제주은행,-376,-361,9597,-12300,[v],-510
'035250,강원랜드,-197,-334,16945,-17900,[v],-360
'007810,코리아써키트,-324,-332,10256,-76000,[v],-8000
'018470,조일알미늄,-2051,-321,1566,+1238,[^],+22
'462870,시프트업,-53,-295,55796,-31750,[v],-550
'005940,NH투자증권,-173,-276,15943,-31200,[v],-3050
