종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-449,-37555,835798,-1006000,▼,-7000
'079550,LIG넥스원,-320,-26100,814402,-664000,▼,-38000
'000720,현대건설,-1221,-17374,142328,-167200,▼,-2300
'005380,현대차,-318,-15904,500610,522000,-,0
'000270,기아,-840,-12846,152990,-170200,▼,-300
'006800,미래에셋증권,-1624,-9875,60813,+67900,▲,+1200
'012330,현대모비스,-193,-7711,399509,-403500,▼,-9500
'402340,SK스퀘어,-143,-7087,497079,-604000,▼,-7000
'010950,S-Oil,-438,-5589,127478,+111800,▲,+600
'009150,삼성전기,-148,-5462,369401,-462000,▼,-17500
'278470,에이피알,-165,-4757,288392,-361500,▼,-7500
'096770,SK이노베이션,-402,-4743,118094,+113600,▲,+3300
'042700,한미반도체,-139,-4201,301243,+309500,▲,+2500
'036570,엔씨소프트,-170,-3492,205600,+226000,▲,+5000
'489790,한화비전,-390,-3017,77392,-86700,▼,-500
'103590,일진전기,-366,-2777,75883,+82300,▲,+200
'000150,두산,-28,-2697,948921,+1169000,▲,+20000
'047040,대우건설,-3016,-2502,8295,+19110,▲,+2940
'064350,현대로템,-104,-2283,220112,-180700,▼,-5600
'033780,KT&G,-150,-2272,151761,-156200,▼,-800
'010130,고려아연,-14,-2251,1587754,-1605000,▼,-7000
'028670,팬오션,-4376,-2138,4885,+5330,▲,+280
'035420,NAVER,-95,-2030,214822,+221000,▲,+500
'062040,산일전기,-133,-1813,136082,+157200,▲,+5500
'007660,이수페타시스,-176,-1787,101272,-126900,▼,-2600
'005880,대한해운,-8199,-1751,2136,+2350,▲,+115
'307950,현대오토에버,-46,-1702,369910,+429500,▲,+3500
'128940,한미약품,-36,-1697,476229,+555000,▲,+36000
'035720,카카오,-334,-1660,49771,+50300,▲,+300
'007810,코리아써키트,-340,-1648,48492,+64500,▲,+2400
'004170,신세계,-52,-1618,309413,+339500,▲,+4000
'008770,호텔신라,-400,-1601,40041,+44500,▲,+1200
'267260,HD현대일렉트릭,-17,-1500,896863,-957000,▼,-1000
'042660,한화오션,-121,-1500,124116,-129500,▼,-500
'298020,효성티앤씨,-51,-1495,294925,-369500,▼,-19000
'006400,삼성SDI,-36,-1383,385237,-399500,▼,-3000
'028260,삼성물산,-52,-1349,261447,+299000,▲,+8000
'015760,한국전력,-295,-1313,44493,+49050,▲,+750
'006340,대원전선,-2517,-1270,5045,-6410,▼,-110
'499790,GS피앤엘,-273,-1165,42667,-48450,▼,-1300
'025860,남해화학,-1088,-1077,9895,-8320,▼,-200
'034730,SK,-33,-1070,324441,+358000,▲,+12000
'006260,LS,-46,-1043,224563,+305000,▲,+14500
'229640,LS에코에너지,-257,-991,38634,+45400,▲,+1400
'066970,엘앤에프,-82,-929,113175,+110700,▲,+2400
'00680K,미래에셋증권2우B,-485,-926,19101,+21600,▲,+1400
'003530,한화투자증권,-1244,-852,6853,+7920,▲,+540
'323410,카카오뱅크,-358,-824,23027,+25000,▲,+350
'086280,현대글로비스,-35,-783,222313,-230000,▼,-500
'006650,대한유화,-66,-747,113727,+135200,▲,+1200
'001440,대한전선,-260,-736,28253,+30700,▲,+600
'003490,대한항공,-315,-702,22250,+26150,▲,+1600
'377300,카카오페이,-120,-692,57541,+63700,▲,+3500
'014680,한솔케미칼,-25,-690,281100,+290000,▲,+6500
'00088K,한화3우B,-145,-662,45603,+48150,▲,+300
'011210,현대위아,-80,-647,80485,+84700,▲,+500
'029780,삼성카드,-112,-639,56866,+60200,▲,+400
'033240,자화전자,-166,-628,37908,-39050,▼,-100
'271560,오리온,-50,-626,125319,+135200,▲,+4600
'090435,아모레퍼시픽우,-125,-554,44323,+49000,▲,+2200
'381970,케이카,-387,-532,13744,14330,-,0
'034230,파라다이스,-335,-528,15761,-18270,▼,-620
'100840,SNT에너지,-123,-514,41970,+53800,▲,+12250
'103140,풍산,-44,-503,113871,-99300,▼,-600
'000240,한국앤컴퍼니,-196,-475,24249,+26800,▲,+200
'259960,크래프톤,-22,-472,215067,+236000,▲,+4000
'053690,한미글로벌,-275,-469,17073,+27200,▲,+4050
'001040,CJ,-28,-467,169119,+207000,▲,+10000
'032640,LG유플러스,-305,-449,14731,+15690,▲,+70
'457190,이수스페셜티케미컬,-47,-445,95401,-91300,▼,-1000
'241560,두산밥캣,-77,-431,56198,+63300,▲,+1500
