종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,-5200,-26521,51003,+62500,▲,+2400
'028300,HLB,-4335,-21492,49575,+51300,▲,+900
'196170,알테오젠,-405,-21342,527176,-354000,▼,-6000
'277810,레인보우로보틱스,-503,-20147,400332,-668000,▼,-50000
'086520,에코프로,-2257,-19444,86158,-150900,▼,-200
'240810,원익IPS,-2022,-14032,69398,+124000,▲,+3100
'035900,JYP Ent.,-1765,-12762,72287,-66800,▼,-100
'082270,젬백스,-3140,-12636,40235,-38100,▼,-100
'087010,펩트론,-411,-11602,282416,+343500,▲,+26000
'084370,유진테크,-1001,-10094,100873,-129200,▼,-2700
'122870,와이지엔터테인먼트,-1425,-9627,67551,+60200,▲,+100
'298380,에이비엘바이오,-734,-7411,100912,+190200,▲,+200
'064760,티씨케이,-384,-6416,167252,+253500,▲,+11000
'161580,필옵틱스,-936,-4648,49631,-39050,▼,-1050
'067310,하나마이크론,-1738,-4529,26053,+34750,▲,+1250
'090710,휴림로봇,-6919,-4420,6388,-14020,▼,-310
'376900,로킷헬스케어,-1170,-4105,35069,+130700,▲,+2000
'140410,메지온,-571,-4055,71043,+91600,▲,+100
'950140,잉글우드랩,-2690,-3978,14789,-12550,▼,-240
'468530,프로티나,-590,-3900,66071,-80500,▼,-1300
'089030,테크윙,-588,-3580,60928,-58000,▼,-500
'141080,리가켐바이오,-235,-3478,148244,+213000,▲,+13100
'445680,큐리옥스바이오시스템즈,-466,-3400,72912,-122800,▼,-8900
'458870,씨어스테크놀로지,-352,-3164,89897,-184800,▼,-4200
'053800,안랩,-520,-3131,60230,+61800,▲,+500
'448280,에코아이,-2433,-3104,12755,+13130,▲,+360
'039030,이오테크닉스,-111,-3007,271581,+425000,▲,+12500
'403870,HPSP,-836,-2661,31838,-51200,▼,-500
'347850,디앤디파마텍,-89,-2507,282212,78900,-,0
'058610,에스피지,-754,-2359,31301,-120300,▼,-2900
'195940,HK이노엔,-466,-2339,50225,+52600,▲,+1200
'290650,엘앤씨바이오,-449,-2323,51738,+75700,▲,+300
'425420,티에프이,-582,-2306,39658,+65900,▲,+5200
'247540,에코프로비엠,-143,-2173,152060,+190100,▲,+400
'259630,엠플러스,-1420,-2110,14858,+13500,▲,+440
'089010,켐트로닉스,-570,-1984,34784,+30300,▲,+700
'110990,디아이티,-1271,-1958,15406,21750,-,0
'486990,노타,-313,-1942,61983,-43000,▼,-1850
'215100,로보로보,-2121,-1898,8948,+7470,▲,+10
'328130,루닛,-400,-1756,43891,-36800,▼,-2100
'178320,서진시스템,-684,-1699,24836,+48000,▲,+2600
'199430,케이엔알시스템,-529,-1631,30839,+24100,▲,+350
'310210,보로노이,-79,-1628,205140,+324500,▲,+4500
'052020,에스티큐브,-1918,-1576,8216,-14150,▼,-1550
'319660,피에스케이,-405,-1551,38305,+85500,▲,+3000
'060370,LS마린솔루션,-534,-1505,28180,+31700,▲,+350
'319400,현대무벡스,-1620,-1474,9101,+30400,▲,+500
'417200,LS머트리얼즈,-1103,-1469,13313,+25300,▲,+1550
'083650,비에이치아이,-344,-1438,41790,+109800,▲,+5500
'023160,태광,-556,-1396,25130,+35200,▲,+6300
'456160,지투지바이오,-224,-1381,61599,+88700,▲,+1800
'036710,심텍홀딩스,-4076,-1375,3373,+2795,▲,+125
'228760,지노믹트리,-608,-1355,22292,+19610,▲,+300
'107640,한중엔시에스,-247,-1334,53950,+52000,▲,+300
'338840,와이바이오로직스,-586,-1258,21478,-34600,▼,-1000
'068760,셀트리온제약,-199,-1230,61686,+60800,▲,+600
'099320,쎄트렉아이,-214,-1203,56105,-177800,▼,-8400
'121600,나노신소재,-187,-1187,63459,+61800,▲,+1200
'475830,오름테라퓨틱,-232,-1172,50520,+125300,▲,+400
'300080,플리토,-773,-1082,13995,-12270,▼,-260
'119850,지엔씨에너지,-271,-1067,39310,+35400,▲,+1750
'131290,티에스이,-186,-991,53190,-121400,▼,-3400
'264660,씨앤지하이테크,-572,-971,16961,+18670,▲,+270
'348340,뉴로메카,-325,-944,29059,-67000,▼,-2700
'376930,노을,-3466,-935,2697,+1645,▲,+56
'014940,오리엔탈정공,-1029,-921,8944,+7160,▲,+70
'388720,유일로보틱스,-112,-889,79303,-100200,▼,-700
'032500,케이엠더블유,-550,-886,16101,+32450,▲,+3250
'199800,툴젠,-128,-872,68169,+48250,▲,+650
'115180,큐리언트,-366,-817,22309,-44750,▼,-300
'439580,블루엠텍,-1600,-816,5101,+3600,▲,+100
'218410,RFHIC,-238,-806,33817,+81600,▲,+2900
'179900,유티아이,-307,-794,25881,20550,-,0
'348370,엔켐,-97,-787,81464,-48950,▼,-4150
'095610,테스,-171,-774,45134,-65500,▼,-600
'235980,메드팩토,-1341,-756,5639,+5790,▲,+490
