종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-309,-3606,116790,+205000,[^],+2500
'237690,에스티팜,-297,-2716,91343,-150100,[v],-9200
'376300,디어유,-525,-2471,47104,-30900,[v],-1550
'213420,덕산네오룩스,-464,-2132,45957,-50100,[v],-2900
'298380,에이비엘바이오,-168,-1752,104543,-171600,[v],-8500
'204620,글로벌텍스프리,-1866,-1063,5699,-4900,[v],-160
'041510,에스엠,-71,-1011,142186,-89200,[v],-1800
'141080,리가켐바이오,-61,-935,153802,-198700,[v],-14800
'095340,ISC,-107,-725,67997,-247000,[v],-3000
'195940,HK이노엔,-152,-703,46182,-50300,[v],-2800
'194480,데브시스터즈,-142,-699,49280,-29250,[v],-3350
'036830,솔브레인홀딩스,-162,-678,41766,-47600,[v],-1250
'083650,비에이치아이,-117,-598,51341,+95100,[^],+300
'441270,파인엠텍,-439,-548,12495,-10030,[v],-430
'104830,원익머트리얼즈,-199,-502,25202,-41550,[v],-450
'263750,펄어비스,-144,-487,33778,+69200,[^],+10400
'119850,지엔씨에너지,-129,-451,34981,-31900,[v],-1300
'393890,더블유씨피,-600,-412,6871,+13800,[^],+310
'023160,태광,-135,-397,29523,-34500,[v],-150
'013030,하이록코리아,-100,-393,39383,-35550,[v],-1500
'310210,보로노이,-25,-383,151668,+318500,[^],+5000
'035900,JYP Ent.,-39,-302,76566,-62400,[v],-1900
'036620,감성코퍼레이션,-501,-286,5701,-5340,[v],-440
'058470,리노공업,-56,-279,49653,-99700,[v],-5200
'101160,월덱스,-124,-279,22490,-29850,[v],-150
'272290,이녹스첨단소재,-106,-254,23959,-30250,[v],-1950
'045100,한양이엔지,-121,-237,19605,-31250,[v],-1650
'089030,테크윙,-56,-228,40738,-48900,[v],-3100
'322310,오로스테크놀로지,-96,-219,22739,-29400,[v],-1850
'058970,엠로,-47,-206,43841,-27800,[v],-800
'044490,태웅,-60,-205,34194,+47550,[^],+600
'476060,온코닉테라퓨틱스,-57,-204,35746,-22900,[v],-150
'365340,성일하이텍,-55,-203,36706,-59000,[v],-900
'121600,나노신소재,-36,-192,53786,+68000,[^],+100
'205100,엑셈,-800,-188,2355,-1818,[v],-24
'145020,휴젤,-5,-174,319839,-247000,[v],-12500
'230240,에치에프알,-100,-173,17292,-28350,[v],-3200
'226400,오스테오닉,-207,-163,7907,-6430,[v],-470
'287840,인투셀,-46,-163,35348,-41400,[v],-3450
'950170,JTC,-225,-160,7109,-4930,[v],-160
'475960,토모큐브,-33,-151,45191,-55200,[v],-2400
'413640,비아이매트릭스,-80,-119,14927,-8090,[v],-110
'123860,아나패스,-58,-117,20010,-17210,[v],-210
'096530,씨젠,-45,-115,25517,-22500,[v],-850
'108490,로보티즈,-12,-114,94178,-242500,[v],-12500
'347860,알체라,-359,-108,3023,-1821,[v],-26
'377450,리파인,-55,-97,17439,+11810,[^],+60
'397030,에이프릴바이오,-36,-95,26491,-58600,[v],-5000
'079370,제우스,-59,-76,12977,-15000,[v],-900
'212710,아이에스티이,-80,-73,9171,-7250,[v],-290
'458870,씨어스테크놀로지,-12,-71,58572,-52000,[v],-3900
'336570,원텍,-65,-69,10698,-6930,[v],-250
'432980,엠에프씨,-172,-66,3854,+3490,[^],+5
'214450,파마리서치,-1,-61,490232,-304500,[v],-9000
'232140,와이씨,-51,-59,11490,-17850,[v],-890
'950160,코오롱티슈진,-11,-45,42300,-117300,[v],-9700
'078600,대주전자재료,-5,-35,68885,+130300,[^],+100
'098460,고영,-21,-32,15404,-26050,[v],-1250
'046210,HLB파나진,-150,-26,1726,-2480,[v],-170
'347850,디앤디파마텍,-1,-23,160014,-71300,[v],-6300
'051500,CJ프레시웨이,-7,-19,28310,-30650,[v],-250
'093320,케이아이엔엑스,-1,-10,90611,-102700,[v],-1300
'009780,엠에스씨,-10,-10,9503,-6870,[v],-130
'295310,에이치브이엠,-2,-6,26646,-87700,[v],-7500
'104460,디와이피엔에프,-2,-2,15987,-14530,[v],-1280
'083450,GST,-1,-2,21433,-25900,[v],-1150
'475400,씨메스,-1,-2,27082,-29900,[v],-1500
'136540,윈스테크넷,-1,-2,12762,-11220,[v],-30
'086390,유니테스트,-1,-2,19173,-16400,[v],-790
'484120,도우인시스,-0,-1,31400,-19530,[v],-870
'082920,비츠로셀,-0,-1,28605,+38050,[^],+3300
'060370,LS마린솔루션,-0,-1,24194,+29150,[^],+750
'064260,다날,-1,-1,9026,-6180,[v],-250
'039440,에스티아이,-0,-1,18914,-29600,[v],-1150
'200670,휴메딕스,-0,-1,64125,-34700,[v],-1100
'305090,마이크로디지탈,-0,-0,10553,-6150,[v],-300
'092730,네오팜,-0,-0,19720,-17010,[v],-610
'083930,아바코,-0,-0,14129,-12890,[v],-470
'290550,디케이티,-1,-0,8490,-18200,[v],-660
'064290,인텍플러스,-0,-0,14448,-17280,[v],-1790
'464080,에스오에스랩,-0,-0,10357,-14960,[v],-640
'114810,한솔아이원스,-0,-0,9963,-13590,[v],-410
'073110,엘엠에스,-0,-0,6282,5190,-,0
'143160,아이디스,-0,-0,17923,-17790,[v],-140
'353810,이지바이오,-0,-0,5789,-7110,[v],-170
'092070,디엔에프,-0,-0,14769,-19120,[v],-1280
'089980,상아프론테크,-0,-0,19000,-23600,[v],-1700
'484590,삼양컴텍,-0,-0,20444,+12020,[^],+90
'122640,예스티,-0,-0,19333,-20100,[v],-700
'217190,제너셈,-0,-0,8158,-5500,[v],-340
'481070,에이유브랜즈,-0,-0,21000,-17180,[v],-720
