종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1368,-79552,581445,-1006000,▼,-7000
'005930,삼성전자,-3531,-34653,98139,-199800,▼,-700
'006400,삼성SDI,-317,-9719,306300,-399500,▼,-3000
'298040,효성중공업,-44,-9122,2079325,+2719000,▲,+26000
'373220,LG에너지솔루션,-202,-9038,447595,+373000,▲,+2000
'071050,한국금융지주,-468,-7334,156556,+233500,▲,+4500
'007660,이수페타시스,-439,-5448,124107,-126900,▼,-2600
'035720,카카오,-807,-4661,57757,+50300,▲,+300
'000150,두산,-42,-3933,939042,+1169000,▲,+20000
'000100,유한양행,-318,-3812,120056,+99700,▲,+1000
'034020,두산에너빌리티,-491,-3711,75605,+109600,▲,+3300
'009150,삼성전기,-175,-3600,205170,-462000,▼,-17500
'000990,DB하이텍,-439,-2970,67662,-87400,▼,-500
'105560,KB금융,-203,-2501,123185,-153800,▼,-1900
'011790,SKC,-215,-2434,113068,+99300,▲,+200
'064350,현대로템,-128,-2386,186985,-180700,▼,-5600
'020150,롯데에너지머티리얼즈,-575,-2022,35148,+40800,▲,+3250
'039490,키움증권,-69,-1901,274743,+464000,▲,+15000
'128940,한미약품,-40,-1885,467546,+555000,▲,+36000
'079550,LIG넥스원,-45,-1790,401808,-664000,▼,-38000
'032350,롯데관광개발,-719,-1573,21891,+21550,▲,+600
'000720,현대건설,-218,-1331,61031,-167200,▼,-2300
'010950,S-Oil,-140,-1208,86426,+111800,▲,+600
'010140,삼성중공업,-440,-1124,25551,+28650,▲,+150
'068270,셀트리온,-59,-1090,184908,-201000,▼,-1000
'103590,일진전기,-178,-992,55619,+82300,▲,+200
'001450,현대해상,-343,-958,27964,+31300,▲,+1000
'001440,대한전선,-401,-950,23706,+30700,▲,+600
'034730,SK,-34,-900,266146,+358000,▲,+12000
'383220,F&F,-121,-893,73778,+62100,▲,+2000
'069620,대웅제약,-52,-877,169066,+160400,▲,+400
'006800,미래에셋증권,-396,-871,21970,+67900,▲,+1200
'062040,산일전기,-61,-852,138770,+157200,▲,+5500
'010120,LS ELECTRIC,-18,-824,453934,+889000,▲,+16000
'036460,한국가스공사,-191,-776,40571,+37500,▲,+1250
'111770,영원무역,-92,-774,83993,+83300,▲,+2000
'011070,LG이노텍,-32,-760,238181,+295500,▲,+9500
'018670,SK가스,-28,-726,261437,+266500,▲,+17500
'003670,포스코퓨처엠,-31,-643,204703,+198900,▲,+900
'161890,한국콜마,-101,-641,63570,+77100,▲,+7300
'484870,엠앤씨솔루션,-38,-580,153992,-113600,▼,-3500
'001530,DI동일,-350,-568,16261,-21700,▼,-250
'004170,신세계,-25,-557,223243,+339500,▲,+4000
'395400,SK리츠,-1038,-544,5242,+6310,▲,+200
'034220,LG디스플레이,-441,-541,12289,+12030,▲,+310
'042700,한미반도체,-44,-533,122280,+309500,▲,+2500
'012450,한화에어로스페이스,-6,-513,923895,-1315000,▼,-60000
'000670,영풍,-83,-485,58309,+60300,▲,+4800
'326030,SK바이오팜,-38,-479,126360,+98300,▲,+800
'234080,JW생명과학,-300,-459,15288,+13180,▲,+200
'077970,STX엔진,-140,-424,30290,+34400,▲,+300
'071055,한국금융지주우,-34,-417,121171,+172000,▲,+5600
'011170,롯데케미칼,-51,-415,81223,+85100,▲,+2700
'078930,GS,-69,-406,58750,+69200,▲,+3800
'005690,파미셀,-217,-405,18640,+16100,▲,+170
'000370,한화손해보험,-739,-385,5211,+7150,▲,+320
'105840,우진,-260,-374,14400,+31200,▲,+5050
'071970,HD현대마린엔진,-47,-370,79159,+79600,▲,+2000
'000120,CJ대한통운,-40,-363,91968,+113300,▲,+500
'180640,한진칼,-35,-330,93779,128000,-,0
'053690,한미글로벌,-176,-306,17382,+27200,▲,+4050
'000270,기아,-26,-305,116105,-170200,▼,-300
'007070,GS리테일,-139,-300,21606,+20500,▲,+550
'066970,엘앤에프,-24,-300,123851,+110700,▲,+2400
'096770,SK이노베이션,-24,-284,118642,+113600,▲,+3300
'120110,코오롱인더,-63,-282,44417,-69900,▼,-600
'011200,HMM,-137,-261,18998,+21250,▲,+400
'195870,해성디에스,-47,-252,53683,+58500,▲,+2500
'005380,현대차,-9,-240,264062,522000,-,0
'014830,유니드,-35,-231,65578,+85400,▲,+1800
'002350,넥센타이어,-316,-227,7176,+7640,▲,+410
'267270,HD건설기계,-25,-220,88634,+133600,▲,+1900
'460860,동국제강,-264,-218,8283,+9740,▲,+460
'009470,삼화전기,-71,-211,29606,-39150,▼,-150
'033270,유나이티드제약,-108,-210,19346,+20150,▲,+340
'285130,SK케미칼,-27,-208,76521,+59100,▲,+2000
'005430,한국공항,-35,-204,57959,57800,-,0
'001720,신영증권,-14,-198,143898,+208000,▲,+1000
'028050,삼성E&A,-77,-196,25413,+39800,▲,+7200
'010060,OCI홀딩스,-17,-186,110732,+205000,▲,+6800
'017960,한국카본,-63,-172,27161,+49300,▲,+950
'443060,HD현대마린솔루션,-8,-170,202244,+181500,▲,+3300
'012330,현대모비스,-5,-157,287331,-403500,▼,-9500
'334890,이지스밸류플러스리츠,-340,-146,4295,+4225,▲,+15
