종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'078600,대주전자재료,-921,-10468,113670,-117900,[v],-1400
'247540,에코프로비엠,-338,-6746,199509,-198100,[v],-900
'010170,대한광통신,-1426,-2791,19576,+20150,[^],+280
'039440,에스티아이,-856,-2748,32105,+32000,[^],+250
'082920,비츠로셀,-483,-2129,44088,+43950,[^],+300
'347850,디앤디파마텍,-251,-1940,77231,+76800,[^],+400
'357780,솔브레인,-47,-1933,411191,-416500,[v],-500
'240810,원익IPS,-154,-1863,121212,+121700,[^],+1000
'348210,넥스틴,-239,-1778,74266,-74400,[v],-2200
'005290,동진쎄미켐,-286,-1483,51774,-52100,[v],-100
'263750,펄어비스,-221,-1280,57861,57700,-,0
'098460,고영,-435,-1222,28066,+28250,[^],+850
'213420,덕산네오룩스,-237,-1209,51005,-50700,[v],-2100
'083450,GST,-289,-1121,38747,+39100,[^],+2200
'033100,제룡전기,-220,-1091,49500,-49200,[v],-50
'036830,솔브레인홀딩스,-169,-909,53650,-53500,[v],-1400
'950160,코오롱티슈진,-93,-888,95046,+95500,[^],+1800
'000250,삼천당제약,-17,-862,510341,-518000,[v],-8000
'218410,RFHIC,-86,-810,93941,+95000,[^],+1200
'330860,네패스아크,-236,-804,34115,+33500,[^],+3900
'140860,파크시스템스,-30,-766,258273,+256500,[^],+1000
'458870,씨어스테크놀로지,-169,-720,42675,-43500,[v],-4050
'183300,코미코,-52,-690,133204,-132200,[v],-1200
'196170,알테오젠,-19,-669,345548,+354000,[^],+500
'131970,두산테스나,-68,-659,96948,+97300,[^],+9600
'086520,에코프로,-45,-653,143982,+144600,[^],+900
'214430,아이쓰리시스템,-64,-646,100238,-101800,[v],-6400
'058470,리노공업,-54,-606,111707,-111500,[v],-1900
'319660,피에스케이,-73,-597,82345,-81700,[v],-1700
'493280,아이엠바이오로직스,-100,-591,59118,+60900,[^],+4500
'056190,에스에프에이,-200,-580,28987,+29000,[^],+350
'054210,이랜텍,-533,-553,10368,+10390,[^],+90
'028300,HLB,-90,-542,60304,+62400,[^],+4100
'403870,HPSP,-125,-540,43241,+42650,[^],+1250
'084370,유진테크,-42,-531,126779,+127000,[^],+3100
'035760,CJ ENM,-91,-490,54108,+53900,[^],+300
'237690,에스티팜,-33,-476,142614,-143300,[v],-400
'141080,리가켐바이오,-27,-467,175077,-181200,[v],-7600
'114810,한솔아이원스,-232,-438,18851,+19280,[^],+2110
'388790,라이콤,-444,-361,8147,+8130,[^],+610
'195940,HK이노엔,-72,-352,48803,48500,-,0
'290650,엘앤씨바이오,-48,-347,71815,-72900,[v],-100
