종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214150,클래시스,-702,-3455,49207,+53700,▲,+1200
'035900,JYP Ent.,-417,-3075,73754,-66800,▼,-100
'058970,엠로,-474,-2158,45558,-30550,▼,-200
'247540,에코프로비엠,-171,-1998,116693,+190100,▲,+400
'356860,티엘비,-267,-1727,64600,-77400,▼,-2400
'214450,파마리서치,-28,-1549,555307,+327500,▲,+7000
'035760,CJ ENM,-208,-1467,70524,+62500,▲,+900
'213420,덕산네오룩스,-234,-1126,48123,+47700,▲,+3200
'145020,휴젤,-38,-1080,287721,+263500,▲,+1500
'108490,로보티즈,-56,-887,157183,-260500,▼,-6500
'077360,덕산하이메탈,-929,-683,7351,-11860,▼,-470
'054950,제이브이엠,-216,-663,30729,+25450,▲,+600
'200670,휴메딕스,-127,-647,51010,+35700,▲,+550
'466100,클로봇,-221,-625,28250,+57000,▲,+800
'189300,인텔리안테크,-116,-551,47630,-121800,▼,-1600
'041190,우리기술투자,-498,-549,11035,-6770,▼,-30
'042000,카페24,-136,-539,39660,+29600,▲,+400
'115180,큐리언트,-300,-528,17604,-44750,▼,-300
'417200,LS머트리얼즈,-515,-484,9400,+25300,▲,+1550
'086390,유니테스트,-200,-369,18478,+19460,▲,+1140
'194480,데브시스터즈,-76,-369,48215,-40250,▼,-250
'053030,바이넥스,-219,-351,16004,+12640,▲,+240
'078600,대주전자재료,-50,-332,66244,+127500,▲,+7800
'950170,JTC,-443,-302,6812,+5310,▲,+200
'352480,씨앤씨인터내셔널,-71,-295,41538,+28050,▲,+1250
'086900,메디톡스,-24,-293,120234,+107500,▲,+1800
'260970,에스앤디,-26,-272,103717,+54500,▲,+400
'036710,심텍홀딩스,-727,-271,3729,+2795,▲,+125
'126340,비나텍,-50,-260,52058,+143700,▲,+4300
'018290,브이티,-63,-187,29622,+15930,▲,+1280
'003380,하림지주,-250,-183,7316,+17700,▲,+2600
'114840,아이패밀리에스씨,-87,-180,20731,+11700,▲,+510
'033640,네패스,-102,-172,16824,+21050,▲,+3070
'357780,솔브레인,-6,-171,283805,+430000,▲,+8000
'241790,티이엠씨씨엔에스,-161,-142,8825,-7620,▼,-280
'095660,네오위즈,-49,-122,24890,25250,-,0
'251970,펌텍코리아,-21,-120,57518,+47350,▲,+1750
'399720,가온칩스,-21,-108,50481,+66000,▲,+600
'064290,인텍플러스,-53,-105,19928,-17180,▼,-770
'243840,신흥에스이씨,-198,-97,4885,+6480,▲,+280
'067160,SOOP,-12,-91,73403,+63100,▲,+500
'322310,오로스테크놀로지,-32,-89,27667,+33050,▲,+50
'119610,인터로조,-50,-89,17812,+18970,▲,+580
'123330,제닉,-36,-87,24159,+24950,▲,+1400
'090360,로보스타,-20,-85,42795,-64600,▼,-1100
'046890,서울반도체,-120,-77,6403,-10540,▼,-610
'054050,농우바이오,-50,-44,8864,+8250,▲,+90
'0041J0,엘에스스팩1호,-200,-40,2000,+2025,▲,+5
'950160,코오롱티슈진,-8,-39,46737,+98200,▲,+1000
'263750,펄어비스,-11,-36,34043,-41100,▼,-4900
'179900,유티아이,-11,-28,25328,20550,-,0
'108380,대양전기공업,-10,-28,28455,+28450,▲,+1150
'033500,동성화인텍,-9,-27,30092,+26650,▲,+400
'009780,엠에스씨,-26,-27,10380,+7160,▲,+120
