종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-3217,-31780,98800,+185700,▲,+3900
'347850,디앤디파마텍,-1430,-28351,198243,78900,-,0
'086520,에코프로,-1422,-13453,94598,-150900,▼,-200
'257720,실리콘투,-2805,-12413,44251,+38600,▲,+2100
'028300,HLB,-2275,-11006,48376,+51300,▲,+900
'032820,우리기술,-21282,-10726,5040,-28400,▼,-550
'030530,원익홀딩스,-3564,-10501,29465,+34350,▲,+1850
'090360,로보스타,-1074,-9274,86315,-64600,▼,-1100
'083650,비에이치아이,-1669,-8857,53070,+109800,▲,+5500
'000250,삼천당제약,-396,-8704,219581,+900000,▲,+105000
'025980,아난티,-8329,-8272,9932,+7450,▲,+80
'122870,와이지엔터테인먼트,-643,-5905,91809,+60200,▲,+100
'007390,네이처셀,-2047,-5269,25735,+18060,▲,+340
'950160,코오롱티슈진,-1134,-5033,44382,+98200,▲,+1000
'060370,LS마린솔루션,-1819,-5018,27596,+31700,▲,+350
'196170,알테오젠,-105,-4933,471587,-354000,▼,-6000
'059090,미코,-2925,-4513,15430,+15080,▲,+510
'214150,클래시스,-913,-4496,49229,+53700,▲,+1200
'045390,대아티아이,-8824,-4150,4703,+4225,▲,+100
'456160,지투지바이오,-232,-4076,175651,+88700,▲,+1800
'319400,현대무벡스,-3774,-3958,10488,+30400,▲,+500
'416180,신성에스티,-780,-3945,50562,-34500,▼,-400
'195940,HK이노엔,-806,-3921,48672,+52600,▲,+1200
'460930,현대힘스,-1473,-3386,22988,+18200,▲,+640
'290650,엘앤씨바이오,-631,-3346,53055,+75700,▲,+300
'032500,케이엠더블유,-1825,-3285,18001,+32450,▲,+3250
'095500,미래나노텍,-2222,-2850,12829,+9170,▲,+60
'230240,에치에프알,-1403,-2662,18972,+27000,▲,+1500
'376900,로킷헬스케어,-709,-2565,36188,+130700,▲,+2000
'458870,씨어스테크놀로지,-324,-2533,78210,-184800,▼,-4200
'160190,하이젠알앤엠,-430,-2479,57702,-43600,▼,-10100
'099320,쎄트렉아이,-414,-2472,59677,-177800,▼,-8400
'226590,엠디바이스,-1244,-2341,18822,-36200,▼,-50
'078350,한양디지텍,-962,-2253,23414,+27400,▲,+400
'376300,디어유,-554,-2180,39372,+35950,▲,+200
'033500,동성화인텍,-652,-2058,31556,+26650,▲,+400
'041510,에스엠,-164,-1960,119413,+98000,▲,+900
'259630,엠플러스,-1053,-1868,17743,+13500,▲,+440
'323280,태성,-714,-1771,24804,+69800,▲,+400
'018000,유니슨,-13579,-1728,1273,+1682,▲,+289
'107640,한중엔시에스,-322,-1702,52801,+52000,▲,+300
'215600,신라젠,-5653,-1676,2965,+3590,▲,+160
'348370,엔켐,-174,-1655,94884,-48950,▼,-4150
'077360,덕산하이메탈,-2311,-1613,6980,-11860,▼,-470
'086450,동국제약,-853,-1565,18351,+18800,▲,+900
'281740,레이크머티리얼즈,-969,-1542,15908,+19980,▲,+160
'365340,성일하이텍,-318,-1479,46569,+59300,▲,+1500
'078340,컴투스,-407,-1432,35210,+32600,▲,+700
'054540,삼영엠텍,-612,-1395,22802,+12340,▲,+510
'263750,펄어비스,-403,-1386,34402,-41100,▼,-4900
'327260,RF머트리얼즈,-708,-1383,19521,+73900,▲,+13400
'393970,대진첨단소재,-1733,-1350,7795,2825,-,0
'127120,제이에스링크,-687,-1348,19613,+39700,▲,+450
'080220,제주반도체,-614,-1294,21060,+44300,▲,+1400
'138610,나이벡,-322,-1266,39344,+30400,▲,+800
'126340,비나텍,-193,-1208,62525,+143700,▲,+4300
'215100,로보로보,-1149,-1160,10096,+7470,▲,+10
'323990,박셀바이오,-1176,-1146,9744,-7980,▼,-50
'112040,위메이드,-407,-1143,28113,-22000,▼,-100
'064260,다날,-1286,-1095,8513,+7310,▲,+200
'295310,에이치브이엠,-468,-1083,23154,92200,-,0
'047920,HLB제약,-681,-1066,15661,+15780,▲,+80
'452280,한선엔지니어링,-891,-1060,11898,+15490,▲,+80
'015750,성우하이텍,-1541,-1034,6710,+9830,▲,+630
'124500,아이티센글로벌,-515,-1020,19792,-61600,▼,-3600
'100790,미래에셋벤처투자,-1204,-1019,8464,-22300,▼,-550
'067630,HLB생명과학,-2357,-1014,4302,-3900,▼,-25
'413630,씨피시스템,-2355,-1014,4306,+3965,▲,+70
'450950,아스테라시스,-642,-1004,15633,+11780,▲,+50
'054300,팬스타엔터프라이즈,-11378,-990,870,-561,▼,-5
'067160,SOOP,-132,-959,72641,+63100,▲,+500
'161580,필옵틱스,-229,-951,41595,-39050,▼,-1050
'300080,플리토,-541,-941,17383,-12270,▼,-260
'032940,원익,-1030,-905,8790,+10720,▲,+430
'053030,바이넥스,-553,-897,16218,+12640,▲,+240
'114840,아이패밀리에스씨,-491,-884,17995,+11700,▲,+510
'085660,차바이오텍,-699,-873,12488,+19020,▲,+270
'228760,지노믹트리,-435,-868,19944,+19610,▲,+300
'073490,이노와이어리스,-345,-847,24593,+42350,▲,+2450
'206650,유바이오로직스,-663,-842,12693,-14120,▼,-200
'194480,데브시스터즈,-190,-840,44168,-40250,▼,-250
'460940,피앤에스로보틱스,-381,-818,21486,+8380,▲,+30
'463480,모티브링크,-772,-812,10517,+7210,▲,+150
'362320,청담글로벌,-1009,-810,8029,+5150,▲,+130
'089970,브이엠,-332,-808,24323,-47800,▼,-1000
'456070,이엔셀,-651,-800,12289,+15290,▲,+240
'099190,아이센스,-462,-800,17314,+20550,▲,+250
'278280,천보,-102,-788,77086,+47300,▲,+300
'399720,가온칩스,-140,-771,54969,+66000,▲,+600
'102710,이엔에프테크놀로지,-152,-769,50579,-55400,▼,-1200
'251370,와이엠티,-569,-761,13370,+12800,▲,+400
'319660,피에스케이,-202,-760,37529,+85500,▲,+3000
'356860,티엘비,-110,-759,68827,-77400,▼,-2400
'419530,SAMG엔터,-137,-752,55074,+35900,▲,+1450
'389650,넥스트바이오메디컬,-121,-747,61700,+79100,▲,+3100
'253840,수젠텍,-1084,-731,6748,+5000,▲,+105
'085670,뉴프렉스,-1295,-730,5637,+5710,▲,+360
'030520,한글과컴퓨터,-287,-729,25453,+20700,▲,+200
'044490,태웅,-223,-719,32240,+58600,▲,+13300
'241520,DSC인베스트먼트,-899,-690,7681,+14180,▲,+210
