종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+254,+2120,83500,-171600,[v],-8500
'123330,제닉,+548,+1663,30341,-30450,[v],-2150
'018290,브이티,+230,+900,39113,-15210,[v],-520
'141080,리가켐바이오,+58,+817,141650,-198700,[v],-14800
'445680,큐리옥스바이오시스템즈,+164,+637,38865,-110500,[v],-2700
'086900,메디톡스,+51,+595,117564,-101200,[v],-2400
'214450,파마리서치,+7,+499,671861,-304500,[v],-9000
'204270,제이앤티씨,+285,+486,17051,-16500,[v],-470
'182360,큐브엔터,+250,+456,18248,-10190,[v],-300
'226950,올릭스,+71,+392,55050,-187000,[v],-13500
'000250,삼천당제약,+22,+383,174512,+1150000,[^],+39000
'101490,에스앤에스텍,+71,+374,53059,-80400,[v],-3100
'475960,토모큐브,+95,+314,33191,-55200,[v],-2400
'376300,디어유,+57,+300,52715,-30900,[v],-1550
'033500,동성화인텍,+94,+293,31046,-22050,[v],-1250
'084110,휴온스글로벌,+62,+283,45744,-68000,[v],-2400
'214270,FSN,+975,+271,2782,+2425,[^],+60
'183300,코미코,+36,+270,74834,-103400,[v],-4100
'041190,우리기술투자,+250,+258,10314,-6290,[v],-220
'073560,우리손에프앤지,+1544,+248,1603,-1622,[v],-47
'035760,CJ ENM,+31,+238,77217,-58200,[v],-1100
'137400,피엔티,+53,+222,41569,-49900,[v],-800
'195940,HK이노엔,+48,+214,44907,-50300,[v],-2800
'257720,실리콘투,+41,+205,49800,-37800,[v],-1000
'003380,하림지주,+225,+189,8437,-13810,[v],-1040
'028300,HLB,+45,+179,40091,+53500,[^],+200
'032820,우리기술,+483,+167,3467,-21600,[v],-1800
'073010,케이에스피,+351,+166,4733,-3360,[v],-150
'255220,SG,+573,+144,2517,-2660,[v],-45
'396270,넥스트칩,+472,+142,3019,-3805,[v],-195
'214150,클래시스,+25,+138,54082,-52900,[v],-1100
'005290,동진쎄미켐,+44,+131,29854,-44500,[v],-2000
'090850,현대이지웰,+196,+128,6520,-6140,[v],-120
'092730,네오팜,+66,+127,19220,-17010,[v],-610
'091700,파트론,+199,+126,6346,-7940,[v],-460
'035900,JYP Ent.,+16,+126,78693,-62400,[v],-1900
'094480,갤럭시아머니트리,+115,+116,10036,-8130,[v],-320
'068050,팬엔터테인먼트,+456,+115,2530,-1604,[v],-14
'068240,다원시스,+167,+115,6881,2530,-,0
'171090,선익시스템,+32,+115,36008,-86900,[v],-5900
'119850,지엔씨에너지,+34,+111,32177,-31900,[v],-1300
'099750,이지케어텍,+58,+102,17423,-9050,[v],-130
'032850,비트컴퓨터,+200,+101,5075,-5330,[v],-80
'093520,매커스,+47,+101,21639,+24200,[^],+900
'056190,에스에프에이,+45,+100,22380,-27300,[v],-450
'123860,아나패스,+55,+99,18044,-17210,[v],-210
'459510,나우로보틱스,+74,+95,12957,-18760,[v],-770
'122870,와이지엔터테인먼트,+8,+94,111435,-53900,[v],-2300
'059090,미코,+72,+94,13182,-13050,[v],-530
'125020,티씨머티리얼즈,+217,+94,4332,-4665,[v],-150
'340570,티앤엘,+17,+93,54583,-49800,[v],-2600
'143160,아이디스,+52,+90,17272,-17790,[v],-140
'131030,옵투스제약,+126,+90,7131,+19260,[^],+2260
'007390,네이처셀,+46,+89,19544,-17810,[v],-470
'237690,에스티팜,+10,+89,88528,-150100,[v],-9200
'006910,보성파워텍,+190,+78,4133,-9750,[v],-430
'043200,파루,+660,+75,1141,+961,[^],+47
'084990,헬릭스미스,+159,+75,4690,+8650,[^],+640
'039200,오스코텍,+23,+74,32485,-52200,[v],-2100
'124500,아이티센글로벌,+49,+74,14993,-46500,[v],-400
'072770,멤레이비티,+740,+72,975,-728,[v],-24
'230360,에코마케팅,+48,+69,14332,-15870,[v],-60
'082920,비츠로셀,+23,+66,28814,+38050,[^],+3300
'314930,바이오다인,+46,+66,14310,-12200,[v],-370
'052330,코텍,+73,+64,8733,-9930,[v],-170
'462860,더즌,+111,+62,5637,-3290,[v],-130
'067990,도이치모터스,+128,+60,4733,-4485,[v],-15
'160980,싸이맥스,+50,+60,11981,-24800,[v],-800
'201490,미투온,+91,+58,6377,-2915,[v],-70
'265520,AP시스템,+34,+57,17003,-19990,[v],-860
'200670,휴메딕스,+10,+56,54302,-34700,[v],-1100
'348210,넥스틴,+13,+56,42600,-69200,[v],-3800
'136480,하림,+182,+55,3026,+3230,[^],+10
'065680,우주일렉트로,+14,+55,39798,-27400,[v],-1550
'036930,주성엔지니어링,+19,+50,26562,-64200,[v],-5800
'950140,잉글우드랩,+39,+50,12731,-12290,[v],-440
'394800,쓰리빌리언,+81,+49,6092,-13140,[v],-330
'098070,한텍,+11,+46,42486,+48500,[^],+2600
'121600,나노신소재,+8,+46,57423,+68000,[^],+100
'061250,화일약품,+406,+46,1125,-1025,[v],-4
'140860,파크시스템스,+2,+45,237000,-243500,[v],-12000
'474610,RF시스템즈,+103,+44,4329,-11000,[v],-360
'290660,네오펙트,+350,+44,1269,-1165,[v],-131
'388720,유일로보틱스,+7,+44,61270,-89900,[v],-3000
'189690,포시에스,+199,+43,2182,+1967,[^],+52
'099190,아이센스,+24,+43,17818,-18990,[v],-900
'147830,제룡산업,+63,+42,6671,-7550,[v],-10
'008370,원풍,+94,+42,4477,5010,-,0
'114840,아이패밀리에스씨,+19,+42,22601,-11040,[v],-490
'457550,우진엔텍,+16,+41,26199,-24650,[v],-950
'024950,삼천리자전거,+88,+41,4675,4120,-,0
'059210,메타바이오메드,+76,+40,5271,-4305,[v],-190
'0041L0,하나35호스팩,+200,+40,1986,2005,-,0
'461300,아이스크림미디어,+21,+39,18348,-17140,[v],-390
'134580,탑코미디어,+144,+39,2686,-1750,[v],-13
'109740,디에스케이,+50,+38,7698,-5220,[v],-270
'194480,데브시스터즈,+7,+38,50905,-29250,[v],-3350
'037030,파워넷,+131,+38,2897,+6200,[^],+950
'035200,프럼파스트,+99,+38,3811,+3655,[^],+85
'398120,에스지헬스케어,+121,+37,3096,+4500,[^],+30
