종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-327,-36153,1106320,+1105000,[^],+65000
'066970,엘앤에프,-1156,-19996,173041,-173300,[v],-8400
'475150,SK이터닉스,-3185,-18041,56643,-57300,[v],-1600
'010120,LS ELECTRIC,-839,-15751,187696,+186100,[^],+6900
'052690,한전기술,-618,-10599,171421,+172700,[^],+5500
'006400,삼성SDI,-168,-7939,471710,-471000,[v],-6500
'278470,에이피알,-198,-7652,387125,-385500,[v],-14000
'047050,포스코인터내셔널,-979,-7046,71960,-72200,[v],-2600
'112610,씨에스윈드,-951,-5776,60735,-62500,[v],-3400
'088980,맥쿼리인프라,-4199,-4739,11286,11300,-,0
'298040,효성중공업,-16,-4729,3008043,-3042000,[v],-16000
'352820,하이브,-186,-4600,247757,-246000,[v],-4000
'000720,현대건설,-219,-3868,176528,+176600,[^],+600
'079550,LIG디펜스앤에어로스페이스,-41,-3825,938003,-934000,[v],-5000
'010060,OCI홀딩스,-207,-3819,184545,+238500,[^],+44900
'005935,삼성전자우,-230,-3278,142225,+141400,[^],+2900
'010950,S-Oil,-264,-3138,118674,-118800,[v],-3200
'002380,KCC,-54,-2902,535274,+541000,[^],+37000
'100840,SNT에너지,-478,-2837,59305,-58500,[v],-5600
'014680,한솔케미칼,-105,-2796,265673,+265000,[^],+5000
'004020,현대제철,-677,-2683,39601,+39500,[^],+1000
'000810,삼성화재,-53,-2534,481811,+487500,[^],+16000
'128940,한미약품,-46,-2332,503403,-503000,[v],-7000
'023530,롯데쇼핑,-223,-2307,103632,+105400,[^],+1000
'0131V0,1Q 미국우주항공테크,-1823,-2294,12584,+12620,[^],+470
'161890,한국콜마,-274,-2195,80105,-80200,[v],-1700
'097950,CJ제일제당,-82,-1914,233927,-234500,[v],-6000
'006260,LS,-53,-1615,302917,+300000,[^],+6500
'035420,NAVER,-73,-1486,204290,+201500,[^],+2500
'090430,아모레퍼시픽,-114,-1473,129169,-129400,[v],-1200
'105560,KB금융,-91,-1424,156482,-156200,[v],-400
'271560,오리온,-107,-1393,130822,-131100,[v],-300
'005830,DB손해보험,-79,-1338,169052,+170800,[^],+3600
'207940,삼성바이오로직스,-9,-1337,1544361,-1541000,[v],-9000
'298020,효성티앤씨,-27,-1337,493126,-495000,[v],-7000
'090460,비에이치,-562,-1316,23429,+23400,[^],+900
'001040,CJ,-62,-1218,197472,-197800,[v],-5200
'175330,JB금융지주,-397,-1215,30622,-30650,[v],-500
'192820,코스맥스,-61,-1191,195943,-197000,[v],-2100
'017960,한국카본,-236,-1132,47970,-49750,[v],-950
'0120G0,삼양바이오팜,-150,-1124,74901,-74100,[v],-800
'004170,신세계,-30,-1035,343971,+346000,[^],+3000
'282330,BGF리테일,-76,-984,130024,+130100,[^],+2800
'096770,SK이노베이션,-80,-963,121075,-121400,[v],-100
'395400,SK리츠,-1392,-926,6652,+6750,[^],+180
'034020,두산에너빌리티,-88,-870,99208,+99700,[^],+400
'003490,대한항공,-355,-867,24409,+24550,[^],+600
'034230,파라다이스,-558,-852,15284,+15400,[^],+240
'055550,신한지주,-84,-836,99157,+98500,[^],+200
'011210,현대위아,-104,-820,78704,+78900,[^],+2100
'030200,KT,-126,-802,63790,+64400,[^],+1400
'047040,대우건설,-335,-790,23597,-23500,[v],-250
'434960,DAISHIN343 K200,-84,-771,91839,+91255,[^],+2605
'005880,대한해운,-2756,-746,2706,-2650,[v],-210
'139480,이마트,-75,-725,96553,+97500,[^],+4900
'006040,동원산업,-186,-716,38562,+38800,[^],+350
'365550,ESR켄달스퀘어리츠,-1537,-707,4600,-4600,[v],-90
'450080,에코프로머티,-100,-705,70818,-70400,[v],-600
'012450,한화에어로스페이스,-5,-696,1480874,-1523000,[v],-7000
'011170,롯데케미칼,-78,-693,88343,-88500,[v],-100
'003570,SNT다이내믹스,-120,-664,55254,-54800,[v],-1400
'014830,유니드,-79,-657,83088,+84600,[^],+600
'005850,에스엘,-112,-644,57274,+58000,[^],+2700
'330590,롯데리츠,-1297,-632,4872,+4840,[^],+15
'259960,크래프톤,-26,-620,242160,-240000,[v],-1500
'001120,LX인터내셔널,-126,-615,48711,-49000,[v],-200
'030000,제일기획,-313,-612,19528,+19580,[^],+250
'100090,SK오션플랜트,-259,-591,22795,-23150,[v],-1000
'034220,LG디스플레이,-444,-567,12773,+12870,[^],+490
'086280,현대글로비스,-26,-566,218692,+219000,[^],+7000
'077970,STX엔진,-160,-542,33810,+33900,[^],+400
'012630,HDC,-195,-526,27015,-27200,[v],-600
'138930,BNK금융지주,-281,-521,18545,+18640,[^],+170
'139130,iM금융지주,-279,-512,18335,+18260,[^],+110
'285130,SK케미칼,-89,-509,56926,-56800,[v],-400
