종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-40,-1775,447017,-303000,[v],-10500
'196170,알테오젠,-44,-1484,335824,-353500,[v],-27500
'364950,에이아이코리아,-683,-813,11899,-6390,[v],-120
'247540,에코프로비엠,-83,-704,85317,+205000,[^],+2500
'005290,동진쎄미켐,-231,-655,28403,-44600,[v],-1900
'087010,펩트론,-26,-610,232227,-295500,[v],-7500
'089030,테크윙,-174,-589,33876,-48900,[v],-3100
'403870,HPSP,-243,-543,22327,-42900,[v],-2250
'319660,피에스케이,-282,-524,18536,-79800,[v],-2300
'234690,녹십자웰빙,-480,-497,10349,-13490,[v],-1180
'121600,나노신소재,-99,-482,48824,-67800,[v],-100
'058470,리노공업,-117,-464,39765,-98900,[v],-6000
'095610,테스,-201,-457,22676,-57400,[v],-3500
'031980,피에스케이홀딩스,-138,-437,31538,-98800,[v],-900
'036930,주성엔지니어링,-131,-413,31486,-64200,[v],-5800
'033500,동성화인텍,-146,-374,25619,-22100,[v],-1200
'204620,글로벌텍스프리,-623,-370,5936,-4900,[v],-160
'114840,아이패밀리에스씨,-184,-348,18952,-11040,[v],-490
'394280,오픈엣지테크놀로지,-268,-309,11546,-16350,[v],-1270
'357780,솔브레인,-18,-291,159868,-385000,[v],-11000
'064760,티씨케이,-32,-290,89356,-229500,[v],-9500
'145020,휴젤,-8,-272,333534,-247000,[v],-12500
'036890,진성티이씨,-219,-247,11298,-15790,[v],-220
'148150,세경하이테크,-379,-240,6338,-4310,[v],-140
'419530,SAMG엔터,-30,-225,74867,-33000,[v],-950
'140670,알에스오토메이션,-146,-215,14713,-16250,[v],-760
'179900,유티아이,-88,-194,21981,-16450,[v],-790
'140860,파크시스템스,-8,-188,230158,-242500,[v],-13000
'356860,티엘비,-108,-187,17359,-66900,[v],-6200
'015750,성우하이텍,-320,-179,5594,-8640,[v],-320
'096530,씨젠,-54,-175,32709,-22450,[v],-900
'348340,뉴로메카,-66,-151,22922,-62500,[v],-3800
'194700,노바렉스,-95,-147,15455,-13680,[v],-320
'099320,쎄트렉아이,-29,-137,48074,-175900,[v],-12200
'099190,아이센스,-63,-100,15934,-19020,[v],-870
'078150,HB테크놀러지,-450,-85,1891,-2100,[v],-100
'256840,한국비엔씨,-150,-75,5014,-3790,[v],-125
'084370,유진테크,-23,-75,32897,-111200,[v],-5600
'056190,에스에프에이,-34,-71,21042,-27300,[v],-450
'215000,골프존,-9,-59,65891,+48800,[^],+200
'230360,에코마케팅,-69,-57,8337,-15870,[v],-60
'058610,에스피지,-22,-51,23761,-107100,[v],-4200
'060720,KH바텍,-47,-49,10249,-12960,[v],-760
'377450,리파인,-41,-46,11046,+11810,[^],+60
'232140,와이씨,-45,-43,9591,-17850,[v],-890
'093520,매커스,-33,-42,12705,+24250,[^],+950
'237880,클리오,-21,-34,15800,-11740,[v],-190
'078600,대주전자재료,-4,-32,73718,-129700,[v],-500
'178320,서진시스템,-14,-31,22893,-42000,[v],-1350
'372170,윤성에프앤씨,-11,-31,27593,+29450,[^],+50
'035600,KG이니시스,-34,-31,9046,-10160,[v],-140
'425040,티이엠씨,-50,-31,6219,+12970,-,+2990
'144510,지씨셀,-15,-31,20736,-24200,[v],-1250
'418550,제이오,-35,-30,8641,-8000,[v],-30
'033640,네패스,-39,-30,7835,-18170,[v],-140
'118990,모트렉스,-33,-30,9107,-8220,[v],-340
'078340,컴투스,-8,-30,37803,-32650,[v],-350
'068240,다원시스,-36,-29,8041,2530,-,0
'200670,휴메딕스,-5,-28,53425,-34650,[v],-1150
'328130,루닛,-6,-27,47341,-34100,[v],-500
'356680,엑스게이트,-27,-22,8166,-6870,[v],-310
'123860,아나패스,-10,-18,18179,-17210,[v],-210
'393890,더블유씨피,-19,-14,7709,+13800,[^],+310
'115180,큐리언트,-13,-13,10603,-37900,[v],-2600
'206650,유바이오로직스,-7,-9,13253,-13750,[v],-490
'253450,스튜디오드래곤,-1,-5,47044,-37000,[v],-700
'179290,엠아이텍,-3,-3,8000,+7070,[^],+60
'265520,AP시스템,-1,-1,16700,-20050,[v],-800
