종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'408470,한패스,-2371,-9626,40603,+27200,▲,+8200
'294570,쿠콘,-3011,-9136,30343,+30250,▲,+850
'196170,알테오젠,-120,-4703,390905,+396500,▲,+41000
'289930,웨이비스,-1151,-2304,20018,+20000,▲,+1010
'098070,한텍,-386,-1966,50951,-50000,▼,-3200
'322310,오로스테크놀로지,-472,-1654,35053,-34150,▼,-1000
'178320,서진시스템,-313,-1570,50222,-49000,▼,-200
'042520,한스바이오메드,-342,-1511,44244,-44550,▼,-4150
'058610,에스피지,-125,-1420,113750,+115700,▲,+1900
'171090,선익시스템,-138,-1311,95091,+95600,▲,+2400
'452280,한선엔지니어링,-736,-1086,14759,+14790,▲,+390
'468530,프로티나,-148,-1080,72771,+74500,▲,+2300
'277810,레인보우로보틱스,-18,-1078,603297,+609000,▲,+7000
'247540,에코프로비엠,-50,-1006,202236,+203500,▲,+10500
'476830,알지노믹스,-42,-850,202401,+222000,▲,+13500
'115180,큐리언트,-206,-803,39085,-40400,▼,-400
'104830,원익머트리얼즈,-180,-792,44029,+45850,▲,+4000
'078600,대주전자재료,-59,-751,127803,+127800,▲,+9700
'214450,파마리서치,-22,-712,320977,+323500,▲,+11000
'222800,심텍,-106,-664,62397,+63600,▲,+6800
'214370,케어젠,-75,-651,87033,-99400,▼,-5600
'263750,펄어비스,-147,-646,43953,+52900,-,+12200
'490470,세미파이브,-198,-628,31671,+31850,▲,+1600
'099320,쎄트렉아이,-31,-589,191381,+194400,▲,+9500
'066310,큐에스아이,-419,-583,13904,+13550,▲,+370
'252990,샘씨엔에스,-529,-560,10581,+10650,▲,+590
'115440,우리넷,-444,-546,12300,+12870,-,+2970
'417200,LS머트리얼즈,-250,-521,20882,21000,-,0
'418550,제이오,-615,-491,7985,+8040,▲,+330
'036930,주성엔지니어링,-63,-490,77213,-73600,▼,-3800
'126340,비나텍,-41,-469,112960,-116600,▼,-5900
'124500,아이티센글로벌,-91,-463,50893,-51900,▼,-3700
'089030,테크윙,-84,-458,54200,+54500,▲,+1200
'0001A0,덕양에너젠,-244,-452,18489,+18560,▲,+720
'033540,파라텍,-3580,-450,1258,-1201,▼,-45
'368770,파이버프로,-209,-450,21549,+23050,▲,+1700
'024060,흥구석유,-234,-441,18875,-19250,▼,-500
'036170,에이치엠넥스,-698,-420,6013,+6000,▲,+230
'0009K0,에임드바이오,-78,-406,52261,+54300,▲,+4300
'028300,HLB,-78,-393,50472,+51100,▲,+1100
'145020,휴젤,-15,-393,256827,+259000,▲,+2500
'389650,넥스트바이오메디컬,-51,-386,75334,+76900,▲,+3000
'475960,토모큐브,-64,-382,59373,+59100,▲,+3600
'440110,파두,-70,-382,54168,-54700,▼,-1900
'206650,유바이오로직스,-266,-373,13993,+14070,▲,+80
'032820,우리기술,-142,-361,25395,-25850,▼,-1200
'080580,오킨스전자,-161,-337,20871,+21300,▲,+3070
'131970,두산테스나,-32,-327,101357,-103900,▼,-300
'372320,큐로셀,-62,-322,52005,+51700,▲,+3200
'230240,에치에프알,-109,-320,29328,+30350,▲,+3850
'360350,코셈,-177,-315,17850,-17020,▼,-90
'448900,한국피아이엠,-27,-314,114756,+123300,▲,+18300
'234340,헥토파이낸셜,-110,-309,28054,-28050,▼,-2600
'389020,자람테크놀로지,-51,-308,59991,+60100,▲,+6100
