종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-478,-23985,501942,-1006000,▼,-7000
'096770,SK이노베이션,-1442,-17738,123036,+113600,▲,+3300
'035420,NAVER,-435,-11151,256507,+221000,▲,+500
'028260,삼성물산,-505,-10382,205413,+299000,▲,+8000
'036460,한국가스공사,-2154,-8824,40967,+37500,▲,+1250
'006400,삼성SDI,-242,-6279,259603,-399500,▼,-3000
'034020,두산에너빌리티,-674,-5310,78803,+109600,▲,+3300
'005930,삼성전자,-484,-4711,97332,-199800,▼,-700
'100090,SK오션플랜트,-1803,-3899,21633,+25550,-,+5870
'003230,삼양식품,-29,-3862,1338114,+1147000,▲,+47000
'066570,LG전자,-379,-3438,90829,+117300,▲,+1100
'207940,삼성바이오로직스,-29,-3271,1140453,+1602000,▲,+17000
'192820,코스맥스,-154,-3166,205719,+197800,▲,+18600
'055550,신한지주,-406,-3067,75465,-96100,▼,-400
'015760,한국전력,-633,-2850,45041,+49050,▲,+750
'003530,한화투자증권,-4444,-2363,5317,+7920,▲,+540
'009150,삼성전기,-97,-2117,217400,-462000,▼,-17500
'003670,포스코퓨처엠,-108,-2093,193649,+198900,▲,+900
'042700,한미반도체,-130,-1979,152742,+309500,▲,+2500
'039490,키움증권,-62,-1726,279876,+464000,▲,+15000
'450080,에코프로머티,-234,-1507,64495,+62500,▲,+1800
'267270,HD건설기계,-144,-1467,101606,+133600,▲,+1900
'012450,한화에어로스페이스,-12,-1215,977002,-1315000,▼,-60000
'475150,SK이터닉스,-566,-1213,21448,+58600,▲,+4900
'005935,삼성전자우,-153,-1199,78337,-139200,▼,-5000
'329180,HD현대중공업,-21,-1099,530580,-561000,▼,-6000
'005385,현대차우,-57,-1088,190390,-265000,▼,-4000
'002380,KCC,-26,-1001,392244,+543000,▲,+9000
'011070,LG이노텍,-43,-960,224903,+295500,▲,+9500
'071050,한국금융지주,-52,-955,181854,+233500,▲,+4500
'009270,신원,-4903,-893,1821,+1345,▲,+1
'066970,엘앤에프,-78,-878,112681,+110700,▲,+2400
'006260,LS,-41,-805,196804,+305000,▲,+14500
'033530,SJG세종,-969,-803,8290,-8180,▼,-50
'016610,DB증권,-791,-786,9930,+14090,▲,+350
'034730,SK,-34,-779,231128,+358000,▲,+12000
'489790,한화비전,-127,-686,53976,-86700,▼,-500
'003160,디아이,-284,-653,22993,-38300,▼,-150
'007660,이수페타시스,-80,-647,80749,-126900,▼,-2600
'103140,풍산,-54,-646,120166,-99300,▼,-600
'249420,일동제약,-297,-635,21337,-31200,▼,-200
'454910,두산로보틱스,-83,-624,75336,+89800,▲,+600
'210980,SK디앤디,-479,-608,12685,+13300,▲,+100
'062040,산일전기,-44,-581,131582,+157200,▲,+5500
'006800,미래에셋증권,-222,-578,26075,+67900,▲,+1200
'001045,CJ우,-61,-573,93237,+92100,▲,+2600
'278470,에이피알,-23,-539,232629,-361500,▼,-7500
'097950,CJ제일제당,-22,-506,230339,+211000,▲,+11000
'033780,KT&G,-33,-448,137663,-156200,▼,-800
'353200,대덕전자,-137,-446,32478,+82800,▲,+5500
'022100,포스코DX,-160,-425,26606,+32200,▲,+450
'005940,NH투자증권,-191,-404,21172,+35300,▲,+1900
'064350,현대로템,-18,-392,215502,-180700,▼,-5600
'204320,HL만도,-97,-365,37548,+54000,▲,+1000
'011200,HMM,-172,-343,19989,+21250,▲,+400
'085620,미래에셋생명,-400,-338,8467,-17030,▼,-850
'000810,삼성화재,-7,-332,454744,-476000,▼,-2500
'307950,현대오토에버,-21,-328,158462,+429500,▲,+3500
'417310,코람코더원리츠,-448,-300,6687,+9640,▲,+260
'011790,SKC,-27,-295,108535,+99300,▲,+200
'000155,두산우,-6,-291,461157,+512000,▲,+11000
'014680,한솔케미칼,-12,-253,203813,+290000,▲,+6500
'005690,파미셀,-162,-245,15113,+16100,▲,+170
'097230,HJ중공업,-91,-244,26727,+28450,▲,+650
'017800,현대엘리베이터,-27,-228,83515,+88400,▲,+1000
'001440,대한전선,-124,-224,18124,+30700,▲,+600
'047050,포스코인터내셔널,-39,-205,53042,+77700,▲,+5900
'000220,유유제약,-477,-199,4163,+4315,▲,+75
'128940,한미약품,-6,-197,358838,+555000,▲,+36000
'404990,신한서부티엔디리츠,-556,-189,3397,-4490,▼,-5
'161890,한국콜마,-24,-188,77322,+77100,▲,+7300
