종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-5906,-282883,479013,-1006000,▼,-7000
'035420,NAVER,-5449,-134716,247251,+221000,▲,+500
'005930,삼성전자,-12922,-125372,97024,-199800,▼,-700
'034020,두산에너빌리티,-8403,-64404,76648,+109600,▲,+3300
'051910,LG화학,-1133,-45455,401122,+308000,▲,+4500
'005490,POSCO홀딩스,-1408,-43799,311158,+343000,▲,+5000
'035720,카카오,-5775,-34308,59404,+50300,▲,+300
'278470,에이피알,-1405,-33756,240259,-361500,▼,-7500
'009540,HD한국조선해양,-707,-31909,451240,-404500,▼,-9000
'402340,SK스퀘어,-884,-22280,252019,-604000,▼,-7000
'005380,현대차,-785,-20199,257370,522000,-,0
'079550,LIG넥스원,-436,-19926,457337,-664000,▼,-38000
'064400,LG씨엔에스,-3002,-18593,61929,+66800,▲,+1900
'068270,셀트리온,-1058,-18498,174916,-201000,▼,-1000
'071050,한국금융지주,-948,-16045,169332,+233500,▲,+4500
'000100,유한양행,-1286,-14952,116274,+99700,▲,+1000
'006800,미래에셋증권,-6115,-14167,23166,+67900,▲,+1200
'316140,우리금융지주,-5403,-13889,25706,+33800,▲,+200
'003230,삼양식품,-102,-13363,1303980,+1147000,▲,+47000
'483650,달바글로벌,-741,-11388,153643,+159000,▲,+4100
'086790,하나금융지주,-1198,-10532,87932,-112400,▼,-800
'000720,현대건설,-1760,-10089,57314,-167200,▼,-2300
'352820,하이브,-323,-9325,288623,-347000,▼,-7500
'105560,KB금융,-775,-8988,115994,-153800,▼,-1900
'443060,HD현대마린솔루션,-373,-8902,238645,+181500,▲,+3300
'323410,카카오뱅크,-3819,-8801,23047,+25000,▲,+350
'285130,SK케미칼,-1144,-8387,73314,+59100,▲,+2000
'017670,SK텔레콤,-1531,-8305,54228,+78300,▲,+100
'011790,SKC,-699,-7415,106081,+99300,▲,+200
'075580,세진중공업,-2780,-6432,23139,+17980,▲,+1040
'229640,LS에코에너지,-1356,-6278,46300,+45400,▲,+1400
'003570,SNT다이내믹스,-913,-6021,65967,-47700,▼,-350
'128940,한미약품,-170,-5938,348869,+555000,▲,+36000
'011170,롯데케미칼,-673,-5129,76257,+85100,▲,+2700
'010130,고려아연,-42,-4939,1187566,-1605000,▼,-7000
'036570,엔씨소프트,-228,-4666,204894,+226000,▲,+5000
'259960,크래프톤,-159,-4560,286446,+236000,▲,+4000
'450080,에코프로머티,-660,-4429,67148,+62500,▲,+1800
'454910,두산로보틱스,-611,-4338,71031,+89800,▲,+600
'005070,코스모신소재,-692,-4086,59058,+49750,▲,+900
'082740,한화엔진,-756,-3704,49021,+49000,▲,+450
'005385,현대차우,-195,-3700,189648,-265000,▼,-4000
'005940,NH투자증권,-1804,-3693,20473,+35300,▲,+1900
'000150,두산,-45,-3583,801704,+1169000,▲,+20000
'051900,LG생활건강,-124,-3549,285887,+253500,▲,+10500
'028670,팬오션,-9075,-3528,3888,+5330,▲,+280
'001040,CJ,-200,-3503,174893,+207000,▲,+10000
'003490,대한항공,-1535,-3468,22595,+26150,▲,+1600
'251270,넷마블,-607,-3456,56921,+51800,▲,+800
'439260,대한조선,-443,-3446,77758,-91200,▼,-3700
'051915,LG화학우,-169,-3247,192654,+156800,▲,+3500
'192820,코스맥스,-151,-3159,208637,+197800,▲,+18600
'000155,두산우,-70,-3138,446252,+512000,▲,+11000
'086280,현대글로비스,-182,-3132,171706,-230000,▼,-500
'003160,디아이,-1266,-3119,24633,-38300,▼,-150
'011200,HMM,-1403,-2939,20947,+21250,▲,+400
'103140,풍산,-244,-2911,119451,-99300,▼,-600
'006650,대한유화,-214,-2869,134348,+135200,▲,+1200
'039490,키움증권,-107,-2837,264948,+464000,▲,+15000
'071970,HD현대마린엔진,-279,-2761,98990,+79600,▲,+2000
'077970,STX엔진,-690,-2641,38263,+34400,▲,+300
'00680K,미래에셋증권2우B,-2598,-2590,9968,+21600,▲,+1400
'489790,한화비전,-481,-2471,51360,-86700,▼,-500
'249420,일동제약,-1145,-2412,21073,-31200,▼,-200
'090430,아모레퍼시픽,-196,-2374,121178,+140000,▲,+5300
'006280,녹십자,-170,-2196,129249,+147100,▲,+1900
'035250,강원랜드,-1275,-2192,17189,+18180,▲,+330
'003530,한화투자증권,-4141,-2176,5255,+7920,▲,+540
'161890,한국콜마,-281,-2153,76721,+77100,▲,+7300
'100840,SNT에너지,-387,-1950,50408,+53800,▲,+12250
'004090,한국석유,-1254,-1847,14736,-17520,▼,-1160
'002020,코오롱,-370,-1773,47959,+54300,▲,+1000
'139480,이마트,-232,-1721,74234,+100200,▲,+5800
'010950,S-Oil,-231,-1705,73833,+111800,▲,+600
'078520,에이블씨엔씨,-1609,-1697,10548,+12920,▲,+100
'001520,동양,-15762,-1689,1072,+845,▲,+26
'003540,대신증권,-604,-1685,27896,+40450,▲,+800
'017800,현대엘리베이터,-200,-1673,83856,+88400,▲,+1000
'475150,SK이터닉스,-764,-1578,20653,+58600,▲,+4900
'377300,카카오페이,-296,-1558,52693,+63700,▲,+3500
'071320,지역난방공사,-159,-1512,95203,+92600,▲,+2900
'088980,맥쿼리인프라,-1268,-1438,11337,+11510,▲,+70
'001430,세아베스틸지주,-504,-1347,26726,+65900,▲,+800
