종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-325,-12311,378647,-354000,▼,-6000
'307180,아이엘,-5614,-2242,3993,-5580,▼,-230
'236200,슈프리마,-372,-1710,46030,-51100,▼,-400
'084370,유진테크,-192,-1437,74744,-129200,▼,-2700
'321370,센서뷰,-2955,-1434,4853,-3815,▼,-245
'183300,코미코,-134,-1312,98136,+119900,▲,+1000
'263750,펄어비스,-295,-1270,43015,-41100,▼,-4900
'178320,서진시스템,-398,-1249,31379,+48000,▲,+2600
'036810,에프에스티,-330,-1202,36405,-42400,▼,-600
'232680,라온로보틱스,-673,-1080,16040,15880,-,0
'166090,하나머티리얼즈,-186,-1009,54307,+62000,▲,+2900
'036930,주성엔지니어링,-321,-1007,31345,+72800,▲,+11800
'478340,나라스페이스테크놀로지,-175,-898,51223,+42900,▲,+300
'293490,카카오게임즈,-540,-803,14873,+13860,▲,+110
'484590,삼양컴텍,-566,-722,12754,-12490,▼,-230
'053030,바이넥스,-464,-644,13883,+12640,▲,+240
'462350,이노스페이스,-300,-642,21381,-16520,▼,-650
'085660,차바이오텍,-384,-627,16319,+19020,▲,+270
'458870,씨어스테크놀로지,-38,-546,145262,-184800,▼,-4200
'039030,이오테크닉스,-18,-526,295423,+425000,▲,+12500
'098460,고영,-180,-516,28638,-29050,▼,-650
'089970,브이엠,-199,-480,24186,-47800,▼,-1000
'032820,우리기술,-607,-475,7829,-28400,▼,-550
'085910,네오티스,-386,-450,11667,-18350,▼,-330
'481070,에이유브랜즈,-172,-440,25634,+18290,▲,+250
'081180,쎄크,-310,-435,14015,-12450,▼,-200
'099190,아이센스,-286,-435,15207,+20550,▲,+250
'309710,아이티켐,-133,-426,32015,-32550,▼,-2600
'131290,티에스이,-59,-425,71794,-121400,▼,-3400
'101160,월덱스,-185,-415,22436,+31200,▲,+150
'125490,한라캐스트,-216,-413,19085,+17140,▲,+880
'464080,에스오에스랩,-145,-394,27179,+17120,▲,+440
'474650,링크솔루션,-62,-385,62501,+62000,▲,+200
'095610,테스,-73,-348,47339,-65500,▼,-600
'114840,아이패밀리에스씨,-231,-345,14916,+11700,▲,+510
'304360,에스바이오메딕스,-113,-335,29599,32950,-,0
'274090,켄코아에어로스페이스,-141,-330,23439,+21000,▲,+300
'092730,네오팜,-173,-324,18737,+17800,▲,+150
'319400,현대무벡스,-74,-311,41818,+30400,▲,+500
'101490,에스앤에스텍,-47,-308,65007,-85700,▼,-200
'0015G0,그린광학,-97,-306,31604,+34450,▲,+400
'437730,삼현,-43,-285,65672,-55400,▼,-600
'067310,하나마이크론,-110,-283,25681,+34750,▲,+1250
'194700,노바렉스,-206,-282,13685,-13400,▼,-30
'394800,쓰리빌리언,-187,-274,14702,+14740,▲,+60
'448900,한국피아이엠,-39,-271,69812,+120700,▲,+2200
'126340,비나텍,-30,-255,84809,+143700,▲,+4300
'053610,프로텍,-64,-232,36208,-57700,▼,-1400
'389470,인벤티지랩,-31,-232,75711,+80900,▲,+2100
'067160,SOOP,-34,-225,66885,+63100,▲,+500
'037460,삼지전자,-128,-223,17475,+23150,▲,+200
'328130,루닛,-57,-216,37832,-36800,▼,-2100
'466100,클로봇,-32,-216,67782,+57000,▲,+800
'475400,씨메스,-55,-211,38557,-35350,▼,-850
'086450,동국제약,-124,-209,16830,+18800,▲,+900
'950170,JTC,-371,-201,5407,+5310,▲,+200
'011560,세보엠이씨,-142,-198,13900,+18660,▲,+30
'451760,컨텍,-94,-197,20894,+17490,▲,+470
'051360,토비스,-126,-195,15433,+16770,▲,+820
'030530,원익홀딩스,-47,-186,40036,+34350,▲,+1850
'039440,에스티아이,-62,-181,29395,+33700,▲,+550
'272110,케이엔제이,-77,-176,22993,-36400,▼,-1650
'005710,대원산업,-132,-170,12866,+13170,▲,+180
'195940,HK이노엔,-34,-165,49133,+52600,▲,+1200
'160190,하이젠알앤엠,-23,-157,69691,-43600,▼,-10100
'031330,에스에이엠티,-355,-155,4374,-5310,▼,-10
'0101C0,하나36호스팩,-775,-153,1969,2010,-,0
'206650,유바이오로직스,-132,-149,11230,-14120,▼,-200
'104460,디와이피엔에프,-104,-147,14166,+15970,▲,+630
'226950,올릭스,-11,-141,125877,+185700,▲,+3900
'289930,웨이비스,-124,-135,10880,-18690,▼,-1210
'488900,비츠로넥스텍,-52,-129,24682,-18960,▼,-660
'353810,이지바이오,-200,-125,6286,+7220,▲,+360
'278280,천보,-24,-122,52057,+47300,▲,+300
'488280,에스투더블유,-52,-119,22958,-15540,▼,-160
'035900,JYP Ent.,-16,-111,69234,-66800,▼,-100
'298830,슈어소프트테크,-114,-109,9542,+7580,▲,+320
'388610,지에프씨생명과학,-87,-108,12435,+10330,▲,+250
'005290,동진쎄미켐,-27,-108,40458,+49850,▲,+1300
'317330,덕산테코피아,-59,-108,18176,+15950,▲,+30
'069140,누리플랜,-378,-106,2796,+2335,▲,+95
'222800,심텍,-22,-106,47759,+62500,▲,+2400
'476060,온코닉테라퓨틱스,-56,-103,18577,-23900,▼,-1200
'024800,유성티엔에스,-392,-103,2623,+4065,▲,+330
'290650,엘앤씨바이오,-19,-101,53135,+75700,▲,+300
'420770,기가비스,-20,-99,50333,+78700,▲,+300
'263720,디앤씨미디어,-81,-99,12289,+11900,▲,+310
'0097F0,미래에셋비전스팩10호,-497,-98,1973,-2010,▼,-5
'380550,뉴로핏,-45,-98,21605,-22600,▼,-350
'226400,오스테오닉,-150,-95,6366,-6550,▼,-30
'083450,GST,-37,-95,25791,30000,-,0
'265520,AP시스템,-50,-95,18933,+22950,▲,+100
'089030,테크윙,-26,-94,36589,-58000,▼,-500
'036200,유니셈,-100,-93,9257,+10180,▲,+130
'0009K0,에임드바이오,-16,-86,52249,-55800,▼,-500
'240550,동방메디컬,-113,-85,7511,+6910,▲,+170
'475230,엔알비,-50,-82,16403,+24750,▲,+2700
'090710,휴림로봇,-37,-81,22114,-14020,▼,-310
'251370,와이엠티,-74,-79,10768,+12800,▲,+400
'107640,한중엔시에스,-16,-78,47411,+52000,▲,+300
