종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-92,-4120,447619,-354000,▼,-6000
'141080,리가켐바이오,-298,-3959,133075,+213000,▲,+13100
'456160,지투지바이오,-165,-2856,172581,+88700,▲,+1800
'214450,파마리서치,-43,-2398,553147,+327500,▲,+7000
'122870,와이지엔터테인먼트,-262,-2366,90484,+60200,▲,+100
'058470,리노공업,-407,-2348,57759,-112000,▼,-5100
'357780,솔브레인,-66,-1804,274011,+430000,▲,+8000
'145020,휴젤,-68,-1795,263006,+263500,▲,+1500
'298380,에이비엘바이오,-189,-1602,84674,+190200,▲,+200
'336570,원텍,-1764,-1525,8649,+7070,▲,+150
'347850,디앤디파마텍,-71,-1197,169672,78900,-,0
'195940,HK이노엔,-247,-1178,47738,+52600,▲,+1200
'102710,이엔에프테크놀로지,-189,-938,49636,-55400,▼,-1200
'397030,에이프릴바이오,-320,-907,28315,+64800,▲,+2300
'263750,펄어비스,-192,-672,34939,-41100,▼,-4900
'039200,오스코텍,-175,-660,37737,-56400,▼,-1100
'226950,올릭스,-71,-654,92490,+185700,▲,+3900
'036830,솔브레인홀딩스,-134,-593,44215,+52300,▲,+600
'035900,JYP Ent.,-76,-580,76056,-66800,▼,-100
'441270,파인엠텍,-625,-552,8825,+11360,▲,+710
'416180,신성에스티,-139,-532,38347,-34500,▼,-400
'087010,펩트론,-18,-475,258462,+343500,▲,+26000
'225570,넥슨게임즈,-351,-460,13101,+11070,▲,+150
'347700,스피어,-506,-457,9036,-45250,▼,-600
'078160,메디포스트,-314,-440,14036,-22200,▼,-1000
'240550,동방메디컬,-448,-437,9743,+6910,▲,+170
'005290,동진쎄미켐,-98,-417,42657,+49850,▲,+1300
'424870,이뮨온시아,-700,-406,5805,+8700,▲,+200
'213420,덕산네오룩스,-83,-357,42950,+47700,▲,+3200
'023160,태광,-128,-357,27791,+35200,▲,+6300
'086450,동국제약,-184,-330,17923,+18800,▲,+900
'211050,인카금융서비스,-267,-313,11729,+12660,▲,+40
'041510,에스엠,-26,-306,117849,+98000,▲,+900
'290650,엘앤씨바이오,-59,-297,50533,+75700,▲,+300
'297090,씨에스베어링,-413,-296,7163,+8620,▲,+740
'305090,마이크로디지탈,-320,-283,8850,+6800,▲,+50
'309710,아이티켐,-73,-272,37413,-32550,▼,-2600
'295310,에이치브이엠,-103,-250,24147,92200,-,0
'376300,디어유,-63,-233,36868,+35950,▲,+200
'014620,성광벤드,-72,-229,31785,+37500,▲,+5750
'230360,에코마케팅,-185,-223,12042,+15900,▲,+10
'950160,코오롱티슈진,-50,-217,43263,+98200,▲,+1000
'036890,진성티이씨,-161,-215,13381,+16910,▲,+790
'092460,한라IMS,-109,-214,19570,+16080,▲,+160
'179900,유티아이,-83,-201,24193,20550,-,0
'018290,브이티,-77,-197,25550,+15930,▲,+1280
'140860,파크시스템스,-8,-186,237830,-272500,▼,-5000
'204620,글로벌텍스프리,-310,-178,5733,+4830,▲,+370
'389260,대명에너지,-81,-177,21814,+23450,▲,+2750
'053030,바이넥스,-112,-174,15604,+12640,▲,+240
'115180,큐리언트,-92,-174,18844,-44750,▼,-300
'413640,비아이매트릭스,-117,-151,12940,+8550,▲,+60
'281740,레이크머티리얼즈,-97,-151,15580,+19980,▲,+160
'035760,CJ ENM,-22,-146,67560,+62500,▲,+900
'475400,씨메스,-44,-144,32558,-35350,▼,-850
'036620,감성코퍼레이션,-244,-129,5299,-5430,▼,-50
'107640,한중엔시에스,-29,-128,44251,+52000,▲,+300
'389650,넥스트바이오메디컬,-20,-123,60840,+79100,▲,+3100
'042000,카페24,-34,-121,35870,+29600,▲,+400
'352480,씨앤씨인터내셔널,-30,-118,39170,+28050,▲,+1250
'212710,아이에스티이,-110,-114,10389,+7970,▲,+30
'067160,SOOP,-15,-111,72401,+63100,▲,+500
'093320,케이아이엔엑스,-13,-110,87859,-102700,▼,-200
'053610,프로텍,-33,-107,32534,-57700,▼,-1400
'178320,서진시스템,-39,-107,27072,+48000,▲,+2600
'236200,슈프리마,-31,-99,31395,-51100,▼,-400
'194480,데브시스터즈,-22,-97,44514,-40250,▼,-250
'237690,에스티팜,-10,-88,87922,+150100,▲,+600
'241710,코스메카코리아,-13,-87,67841,+77500,▲,+3700
'060280,큐렉소,-78,-87,11072,-15230,▼,-290
'481070,에이유브랜즈,-45,-78,17359,+18290,▲,+250
'218410,RFHIC,-28,-77,27308,+81600,▲,+2900
'394800,쓰리빌리언,-91,-75,8201,+14740,▲,+60
'170920,엘티씨,-39,-72,18647,-34000,▼,-100
'482630,삼양엔씨켐,-31,-67,21610,+18440,▲,+490
'067080,대화제약,-41,-64,15914,+14710,▲,+20
'299030,하나기술,-20,-64,32164,+26650,▲,+500
'272110,케이엔제이,-23,-60,25991,-36400,▼,-1650
'265520,AP시스템,-29,-59,20816,+22950,▲,+100
'089010,켐트로닉스,-18,-58,32723,+30300,▲,+700
'049960,쎌바이오텍,-49,-58,11713,+14360,▲,+430
'206640,바디텍메드,-39,-54,13799,+11840,▲,+250
'131290,티에스이,-11,-54,50335,-121400,▼,-3400
'183300,코미코,-5,-53,116491,+119900,▲,+1000
'015750,성우하이텍,-78,-52,6725,+9830,▲,+630
'036220,오상헬스케어,-39,-52,13199,+9720,▲,+60
'189300,인텔리안테크,-10,-51,49380,-121800,▼,-1600
'234300,에스트래픽,-135,-50,3694,+3385,▲,+85
'052710,아모텍,-40,-44,10944,-13450,▼,-570
'287840,인투셀,-8,-39,45441,-47450,▼,-150
'086900,메디톡스,-3,-37,120431,+107500,▲,+1800
'017890,한국알콜,-34,-33,9723,+11640,▲,+320
'413390,엠오티,-40,-33,8200,+8170,▲,+230
'058610,에스피지,-9,-29,31684,-120300,▼,-2900
'006730,서부T&D,-30,-27,9149,14840,-,0
'035810,이지홀딩스,-66,-26,3922,+5950,▲,+80
'214430,아이쓰리시스템,-3,-26,81449,+96600,▲,+200
'377450,리파인,-19,-24,12397,+11960,▲,+10
'056190,에스에프에이,-10,-24,24659,+29650,▲,+950
'131970,두산테스나,-5,-23,48252,+99900,▲,+8000
