종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+2678,+42703,159441,+213000,▲,+13100
'226950,올릭스,+2377,+31741,133535,+185700,▲,+3900
'087010,펩트론,+1089,+31064,285202,+343500,▲,+26000
'196170,알테오젠,+465,+25175,540864,-354000,▼,-6000
'389470,인벤티지랩,+2828,+17178,60749,+80900,▲,+2100
'950160,코오롱티슈진,+2883,+14852,51519,+98200,▲,+1000
'220100,퓨쳐켐,+5499,+12965,23576,21000,-,0
'214450,파마리서치,+266,+11091,417742,+327500,▲,+7000
'222800,심텍,+1540,+8020,52084,+62500,▲,+2400
'064260,다날,+10790,+7542,6990,+7310,▲,+200
'309710,아이티켐,+2983,+7160,24006,-32550,▼,-2600
'328130,루닛,+1480,+7035,47534,-36800,▼,-2100
'195940,HK이노엔,+1287,+6474,50291,+52600,▲,+1200
'263750,펄어비스,+1608,+6328,39342,-41100,▼,-4900
'102940,코오롱생명과학,+1535,+5600,36493,-57400,▼,-900
'257720,실리콘투,+1226,+5204,42438,+38600,▲,+2100
'247540,에코프로비엠,+316,+4921,155506,+190100,▲,+400
'028300,HLB,+949,+4789,50465,+51300,▲,+900
'358570,지아이이노베이션,+2978,+4764,15999,-14590,▼,-30
'112040,위메이드,+1623,+4690,28892,-22000,▼,-100
'036810,에프에스티,+1145,+4356,38031,-42400,▼,-600
'145020,휴젤,+167,+3729,223566,+263500,▲,+1500
'101490,에스앤에스텍,+676,+3649,53943,-85700,▼,-200
'304100,솔트룩스,+1141,+3546,31081,-23300,▼,-300
'089030,테크윙,+600,+3432,57155,-58000,▼,-500
'068760,셀트리온제약,+528,+3396,64352,+60800,▲,+600
'049630,재영솔루텍,+19044,+3232,1697,+3080,▲,+15
'007390,네이처셀,+1212,+3221,26578,+18060,▲,+340
'376900,로킷헬스케어,+896,+3219,35939,+130700,▲,+2000
'086900,메디톡스,+234,+2923,124737,+107500,▲,+1800
'094480,갤럭시아머니트리,+2815,+2843,10100,+8860,▲,+120
'241710,코스메카코리아,+382,+2824,73904,+77500,▲,+3700
'053030,바이넥스,+1766,+2677,15161,+12640,▲,+240
'060250,NHN KCP,+1640,+2669,16276,+20300,▲,+880
'137400,피엔티,+635,+2637,41561,+47750,▲,+1000
'039200,오스코텍,+532,+2614,49116,-56400,▼,-1100
'293490,카카오게임즈,+1467,+2439,16622,+13860,▲,+110
'338220,뷰노,+964,+2425,25143,+17000,▲,+40
'048410,현대바이오,+4473,+2376,5311,-14700,▼,-540
'381620,제닉스로보틱스,+1548,+2334,15076,+10040,▲,+10
'200670,휴메딕스,+472,+2287,48475,+35700,▲,+550
'131970,두산테스나,+483,+2269,46954,+99900,▲,+8000
'117730,티로보틱스,+1317,+2227,16915,-19940,▼,-10
'018290,브이티,+934,+2169,23214,+15930,▲,+1280
'036540,SFA반도체,+4592,+2152,4686,+7100,▲,+30
'140410,메지온,+290,+2131,73467,+91600,▲,+100
'403870,HPSP,+661,+2124,32115,-51200,▼,-500
'115180,큐리언트,+865,+2039,23566,-44750,▼,-300
'476040,오가노이드사이언스,+631,+2030,32171,+27200,▲,+950
'171090,선익시스템,+385,+1980,51419,-102400,▼,-1100
'234340,헥토파이낸셜,+1181,+1909,16160,+40000,▲,+1450
'078600,대주전자재료,+245,+1877,76461,+127500,▲,+7800
'950140,잉글우드랩,+1317,+1860,14126,-12550,▼,-240
'323990,박셀바이오,+1830,+1812,9904,-7980,▼,-50
'005290,동진쎄미켐,+504,+1793,35573,+49850,▲,+1300
'234030,싸이닉솔루션,+1668,+1762,10563,+7290,▲,+40
'214150,클래시스,+310,+1694,54594,+53700,▲,+1200
'237690,에스티팜,+169,+1687,99568,+150100,▲,+600
'213420,덕산네오룩스,+431,+1662,38588,+47700,▲,+3200
'095340,ISC,+208,+1627,78227,+245000,▲,+500
'272290,이녹스첨단소재,+639,+1604,25093,+33250,▲,+1900
'298380,에이비엘바이오,+188,+1557,83011,+190200,▲,+200
'030520,한글과컴퓨터,+623,+1556,24990,+20700,▲,+200
'236200,슈프리마,+439,+1510,34410,-51100,▼,-400
'067080,대화제약,+890,+1468,16486,+14710,▲,+20
'092730,네오팜,+796,+1437,18063,+17800,▲,+150
'348370,엔켐,+154,+1322,85825,-48950,▼,-4150
'218410,RFHIC,+404,+1296,32109,+81600,▲,+2900
'214430,아이쓰리시스템,+187,+1284,68790,+96600,▲,+200
'125490,한라캐스트,+1274,+1236,9704,+17140,▲,+880
'299030,하나기술,+377,+1215,32263,+26650,▲,+500
'225570,넥슨게임즈,+868,+1189,13702,+11070,▲,+150
'206650,유바이오로직스,+918,+1177,12827,-14120,▼,-200
'025980,아난티,+1682,+1173,6972,+7450,▲,+80
'035760,CJ ENM,+175,+1156,65941,+62500,▲,+900
'015750,성우하이텍,+1732,+1141,6587,+9830,▲,+630
'033640,네패스,+640,+1139,17789,+21050,▲,+3070
'462860,더즌,+2860,+1119,3914,+3720,▲,+75
'024060,흥구석유,+879,+1088,12378,-19540,▼,-1410
'035600,KG이니시스,+1038,+1087,10476,+10580,▲,+160
'204620,글로벌텍스프리,+1893,+1081,5709,+4830,▲,+370
'078340,컴투스,+313,+1026,32788,+32600,▲,+700
'489460,바이오비쥬,+828,+1015,12255,+8860,▲,+230
'450950,아스테라시스,+641,+1009,15753,+11780,▲,+50
'319400,현대무벡스,+1064,+995,9354,+30400,▲,+500
'036930,주성엔지니어링,+322,+991,30768,+72800,▲,+11800
'252990,샘씨엔에스,+1292,+961,7435,+10470,▲,+30
'042000,카페24,+287,+957,33300,+29600,▲,+400
'163730,핑거,+769,+952,12378,+10230,▲,+80
'023440,제이스코홀딩스,+12918,+928,719,-652,▼,-34
'424870,이뮨온시아,+1646,+915,5558,+8700,▲,+200
'250060,모비스,+3200,+914,2857,+4840,▲,+60
'468530,프로티나,+125,+914,72916,-80500,▼,-1300
'051360,토비스,+595,+873,14663,+16770,▲,+820
'440110,파두,+320,+853,26669,+59200,▲,+2200
'439580,블루엠텍,+1626,+836,5143,+3600,▲,+100
'251970,펌텍코리아,+156,+813,52127,+47350,▲,+1750
'064550,바이오니아,+569,+809,14200,+11870,▲,+50
'456010,아이씨티케이,+487,+806,16528,+14370,▲,+300
'105740,디케이락,+707,+797,11275,+10100,▲,+450
