종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+1222,+16164,132235,-198700,[v],-14800
'035900,JYP Ent.,+2107,+15176,72016,-62400,[v],-1900
'007390,네이처셀,+4099,+15138,36931,-17810,[v],-470
'214450,파마리서치,+256,+14213,554457,-304500,[v],-9000
'000250,삼천당제약,+626,+12983,207516,+1150000,[^],+39000
'195940,HK이노엔,+2302,+10136,44032,-50300,[v],-2800
'054950,제이브이엠,+2842,+8421,29625,-24200,[v],-650
'067310,하나마이크론,+3671,+4716,12846,-29300,[v],-1800
'064760,티씨케이,+402,+4339,108014,-225000,[v],-14000
'131970,두산테스나,+1142,+3735,32702,-102900,[v],-5400
'033340,좋은사람들,+21354,+3633,1701,-1630,[v],-65
'060370,LS마린솔루션,+1372,+3582,26112,+29150,[^],+750
'183300,코미코,+504,+3577,70995,-103400,[v],-4100
'095340,ISC,+520,+3178,61076,-247000,[v],-3000
'052710,아모텍,+2209,+2639,11946,-12750,[v],-1030
'357780,솔브레인,+109,+2572,237055,-385500,[v],-10500
'333430,일승,+5078,+2444,4813,-5250,[v],-120
'214150,클래시스,+414,+2384,57595,-52900,[v],-1100
'240810,원익IPS,+713,+2323,32571,-114500,[v],-6500
'310210,보로노이,+202,+2317,114826,+318500,[^],+5000
'347850,디앤디파마텍,+186,+2270,122192,-71300,[v],-6300
'041510,에스엠,+160,+2048,128311,-89200,[v],-1800
'389650,넥스트바이오메디컬,+369,+2036,55199,-75900,[v],-3400
'042000,카페24,+468,+2021,43144,-26950,[v],-850
'304100,솔트룩스,+490,+1971,40188,-22050,[v],-950
'101490,에스앤에스텍,+379,+1893,49984,-80400,[v],-3100
'340570,티앤엘,+304,+1851,60822,-49800,[v],-2600
'119850,지엔씨에너지,+565,+1817,32156,-31900,[v],-1300
'032820,우리기술,+4507,+1674,3714,-21600,[v],-1800
'093520,매커스,+668,+1645,24650,+24200,[^],+900
'205100,엑셈,+6981,+1595,2285,-1818,[v],-24
'006730,서부T&D,+1791,+1554,8678,-13100,[v],-630
'352480,씨앤씨인터내셔널,+362,+1554,42952,-26300,[v],-600
'064260,다날,+1875,+1541,8221,-6180,[v],-250
'039030,이오테크닉스,+71,+1493,209514,-391000,[v],-26000
'419120,산돌,+833,+1479,17742,-4095,[v],-15
'214430,아이쓰리시스템,+130,+1469,112991,-91000,[v],-2300
'083500,에프엔에스테크,+1013,+1437,14197,-16000,[v],-1040
'226950,올릭스,+306,+1393,45468,-187000,[v],-13500
'036620,감성코퍼레이션,+2302,+1331,5780,-5340,[v],-440
'218410,RFHIC,+419,+1167,27839,-81000,[v],-1400
'094480,갤럭시아머니트리,+1110,+1129,10171,-8130,[v],-320
'319400,현대무벡스,+2134,+1126,5275,-25100,[v],-700
'475830,오름테라퓨틱,+488,+1049,21481,-94900,[v],-17500
'096530,씨젠,+353,+1046,29584,-22500,[v],-850
'950160,코오롱티슈진,+266,+1015,38165,-117300,[v],-9700
'204620,글로벌텍스프리,+1509,+1009,6688,-4900,[v],-160
'044490,태웅,+247,+1000,40440,+47550,[^],+600
'089030,테크윙,+349,+990,28375,-48900,[v],-3100
'199820,제일일렉트릭,+787,+923,11722,-10490,[v],-140
'059090,미코,+606,+897,14796,-13050,[v],-530
'013990,아가방컴퍼니,+1621,+877,5408,-4695,[v],-115
'030530,원익홀딩스,+1324,+820,6195,-27800,[v],-1650
'039830,오로라,+468,+790,16877,-9450,[v],-590
'189300,인텔리안테크,+163,+790,48568,-119600,[v],-9500
'033100,제룡전기,+192,+777,40411,-45600,[v],-1450
'180400,DXVX,+3048,+750,2460,+5090,[^],+385
'420770,기가비스,+275,+742,26941,-75200,[v],-2800
'179900,유티아이,+320,+728,22765,-16450,[v],-790
'399720,가온칩스,+157,+728,46252,-61200,[v],-2800
'448280,에코아이,+469,+701,14950,-11560,[v],-360
'095660,네오위즈,+282,+700,24821,-24450,[v],-650
'419050,삼기에너지솔루션즈,+3128,+696,2224,-1538,[v],-14
'254490,미래반도체,+377,+693,18379,-16720,[v],-690
'460930,현대힘스,+410,+692,16868,-17860,[v],-1000
'389140,포바이포,+424,+687,16198,-8660,[v],-490
'102370,케이옥션,+1450,+677,4667,-3250,[v],-90
'397030,에이프릴바이오,+323,+666,20633,-58600,[v],-5000
'458870,씨어스테크놀로지,+183,+664,36378,-52000,[v],-3900
'058970,엠로,+137,+657,47926,-27800,[v],-800
'110990,디아이티,+474,+640,13494,-19200,[v],-560
'067390,아스트,+9518,+624,655,+730,[^],+4
'463020,뉴엔AI,+196,+621,31693,-11840,[v],-490
'377030,비트맥스,+1423,+611,4292,-700,[v],-15
'033230,인성정보,+3045,+609,1999,-1627,[v],-24
'260970,에스앤디,+54,+598,110814,-54000,[v],-2300
'024060,흥구석유,+472,+596,12620,+20550,[^],+620
'091700,파트론,+895,+591,6605,-7940,[v],-460
'389260,대명에너지,+226,+585,25940,+25900,[^],+5900
'402030,코난테크놀로지,+171,+582,34050,-18350,[v],-650
'203400,에이비온,+783,+576,7351,-2460,[v],-115
'328130,루닛,+123,+573,46609,-34100,[v],-500
'163280,에어레인,+313,+569,18182,+6210,[^],+130
'388610,지에프씨생명과학,+372,+560,15049,-9700,[v],-490
'148150,세경하이테크,+829,+556,6713,-4310,[v],-140
'115310,인포바인,+88,+555,63217,-65400,[v],-2900
'441270,파인엠텍,+500,+555,11112,-10030,[v],-430
