종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'010170,대한광통신,-22669,-6618,2919,+7440,▲,+50
'141080,리가켐바이오,-345,-6013,174490,+213000,▲,+13100
'108490,로보티즈,-166,-4130,248819,-260500,▼,-6500
'950160,코오롱티슈진,-561,-3895,69377,+98200,▲,+1000
'222800,심텍,-794,-3840,48387,+62500,▲,+2400
'058610,에스피지,-510,-3809,74725,-120300,▼,-2900
'277810,레인보우로보틱스,-79,-3598,455469,-668000,▼,-50000
'035900,JYP Ent.,-449,-3202,71369,-66800,▼,-100
'358570,지아이이노베이션,-1833,-3139,17126,-14590,▼,-30
'041510,에스엠,-262,-3070,117216,+98000,▲,+900
'214150,클래시스,-360,-2030,56403,+53700,▲,+1200
'084370,유진테크,-186,-1705,91871,-129200,▼,-2700
'357780,솔브레인,-59,-1640,279122,+430000,▲,+8000
'036620,감성코퍼레이션,-2589,-1439,5559,-5430,▼,-50
'290650,엘앤씨바이오,-201,-1245,62070,+75700,▲,+300
'056190,에스에프에이,-518,-1233,23790,+29650,▲,+950
'240810,원익IPS,-144,-1155,80428,+124000,▲,+3100
'039200,오스코텍,-241,-1114,46278,-56400,▼,-1100
'478340,나라스페이스테크놀로지,-330,-1084,32839,+42900,▲,+300
'218410,RFHIC,-282,-1031,36513,+81600,▲,+2900
'039030,이오테크닉스,-28,-895,315223,+425000,▲,+12500
'014620,성광벤드,-318,-825,25973,+37500,▲,+5750
'298380,에이비엘바이오,-38,-745,198380,+190200,▲,+200
'456160,지투지바이오,-113,-723,64093,+88700,▲,+1800
'122870,와이지엔터테인먼트,-105,-684,65082,+60200,▲,+100
'095610,테스,-114,-658,57863,-65500,▼,-600
'131970,두산테스나,-116,-645,55592,+99900,▲,+8000
'196170,알테오젠,-13,-579,449503,-354000,▼,-6000
'295310,에이치브이엠,-83,-565,67905,92200,-,0
'274090,켄코아에어로스페이스,-214,-504,23492,+21000,▲,+300
'376300,디어유,-128,-477,37265,+35950,▲,+200
'160190,하이젠알앤엠,-88,-473,53702,-43600,▼,-10100
'272290,이녹스첨단소재,-197,-457,23211,+33250,▲,+1900
'058470,리노공업,-67,-438,65216,-112000,▼,-5100
'099320,쎄트렉아이,-46,-437,95862,-177800,▼,-8400
'319660,피에스케이,-96,-418,43546,+85500,▲,+3000
'033640,네패스,-242,-414,17066,+21050,▲,+3070
'087010,펩트론,-15,-377,248889,+343500,▲,+26000
'049070,인탑스,-191,-359,18750,+17740,▲,+50
'015750,성우하이텍,-485,-319,6582,+9830,▲,+630
'474650,링크솔루션,-68,-309,45478,+62000,▲,+200
'459510,나우로보틱스,-133,-289,21665,-21750,▼,-500
'315640,딥노이드,-758,-251,3311,+3615,▲,+105
'036890,진성티이씨,-172,-239,13867,+16910,▲,+790
'089970,브이엠,-68,-209,30915,-47800,▼,-1000
'352480,씨앤씨인터내셔널,-59,-186,31541,+28050,▲,+1250
'330860,네패스아크,-90,-166,18322,+25000,-,+5750
'080220,제주반도체,-49,-153,30980,+44300,▲,+1400
'206640,바디텍메드,-100,-132,13249,+11840,▲,+250
'194700,노바렉스,-93,-129,13896,-13400,▼,-30
'213420,덕산네오룩스,-32,-119,37344,+47700,▲,+3200
'086900,메디톡스,-10,-117,120747,+107500,▲,+1800
'437730,삼현,-16,-94,57726,-55400,▼,-600
'031330,에스에이엠티,-180,-73,4039,-5310,▼,-10
'241710,코스메카코리아,-10,-72,69759,+77500,▲,+3700
'035760,CJ ENM,-11,-71,61771,+62500,▲,+900
'007390,네이처셀,-34,-71,21105,+18060,▲,+340
'253450,스튜디오드래곤,-16,-70,43474,+40000,▲,+950
'058970,엠로,-16,-61,37968,-30550,▼,-200
'100790,미래에셋벤처투자,-35,-52,14820,-22300,▼,-550
'085660,차바이오텍,-29,-41,14309,+19020,▲,+270
'036540,SFA반도체,-50,-27,5495,+7100,▲,+30
'474610,RF시스템즈,-50,-27,5450,-9450,▼,-550
'114810,한솔아이원스,-20,-25,12632,-15260,▼,-340
'267980,매일유업,-5,-17,34090,+37150,▲,+450
'003380,하림지주,-6,-7,11093,+17700,▲,+2600
'025320,시노펙스,-8,-5,6002,-5990,▼,-80
'230240,에치에프알,-3,-4,13788,+27000,▲,+1500
'104830,원익머트리얼즈,-1,-4,34660,-42500,▼,-700
'074600,원익QnC,-1,-3,22638,+34300,▲,+550
'0013V0,삼진식품,-1,-1,11376,+8470,▲,+140
'475400,씨메스,-0,-1,31316,-35350,▼,-850
'101160,월덱스,-0,-1,23773,+31200,▲,+150
'458870,씨어스테크놀로지,-0,-0,119250,-184800,▼,-4200
'494120,큐리오시스,-0,-0,51667,-66100,▼,-2100
'484120,도우인시스,-0,-0,25500,+22200,▲,+450
'092730,네오팜,-0,-0,17917,+17800,▲,+150
'420770,기가비스,-0,-0,32462,+78700,▲,+300
'355150,코스텍시스,-0,-0,13476,+24050,▲,+100
'064260,다날,-0,-0,7417,+7310,▲,+200
'114840,아이패밀리에스씨,-0,-0,14667,+11700,▲,+510
'083930,아바코,-0,-0,13813,+14360,▲,+20
'200670,휴메딕스,-0,-0,40000,+35700,▲,+550
'064290,인텍플러스,-0,-0,14455,-17180,▼,-770
'123860,아나패스,-0,-0,17111,-15590,▼,-180
'051500,CJ프레시웨이,-0,-0,25500,+33550,▲,+2850
'098070,한텍,-0,-0,33000,+47550,▲,+2950
'092070,디엔에프,-0,-0,18143,+19970,▲,+280
'215000,골프존,-0,-0,55500,+49100,▲,+900
'073110,엘엠에스,-0,-0,4857,+5380,▲,+90
'089980,상아프론테크,-0,-0,15500,-25450,▼,-250
'217190,제너셈,-0,-0,5600,-6100,▼,-140
'484590,삼양컴텍,-0,-0,13500,-12490,▼,-230
