종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+694,+21059,303517,522000,-,0
'000270,기아,+1272,+15669,123172,-170200,▼,-300
'005385,현대차우,+150,+3097,206293,-265000,▼,-4000
'005387,현대차2우B,+135,+2825,209261,-264500,▼,-6000
'011070,LG이노텍,+56,+1640,293229,+295500,▲,+9500
'251270,넷마블,+294,+1453,49383,+51800,▲,+800
'001430,세아베스틸지주,+444,+1448,32618,+65900,▲,+800
'006400,삼성SDI,+43,+1415,328460,-399500,▼,-3000
'103140,풍산,+132,+1374,104024,-99300,▼,-600
'454910,두산로보틱스,+139,+1164,83611,+89800,▲,+600
'005935,삼성전자우,+134,+1083,81155,-139200,▼,-5000
'012330,현대모비스,+29,+1073,369739,-403500,▼,-9500
'047810,한국항공우주,+90,+1000,111575,-186200,▼,-4200
'010120,LS ELECTRIC,+20,+988,499804,+889000,▲,+16000
'000155,두산우,+15,+829,537793,+512000,▲,+11000
'0126Z0,삼성에피스홀딩스,+14,+802,568669,+547000,▲,+15000
'353200,대덕전자,+160,+794,49645,+82800,▲,+5500
'244920,에이플러스에셋,+865,+774,8945,+12000,▲,+240
'007810,코리아써키트,+190,+764,40273,+64500,▲,+2400
'001060,JW중외제약,+249,+677,27190,+31750,▲,+750
'077970,STX엔진,+179,+673,37561,+34400,▲,+300
'082740,한화엔진,+124,+569,45850,+49000,▲,+450
'267260,HD현대일렉트릭,+6,+518,849736,-957000,▼,-1000
'010130,고려아연,+3,+490,1489070,-1605000,▼,-7000
'003720,삼영,+672,+476,7090,-7160,▼,-50
'000990,DB하이텍,+71,+470,66188,-87400,▼,-500
'009155,삼성전기우,+35,+436,123185,-183800,▼,-6600
'352820,하이브,+14,+434,312106,-347000,▼,-7500
'062040,산일전기,+29,+431,149341,+157200,▲,+5500
'069960,현대백화점,+47,+426,91201,+90500,▲,+4500
'271560,오리온,+36,+368,101253,+135200,▲,+4600
'007660,이수페타시스,+24,+363,154357,-126900,▼,-2600
'00088K,한화3우B,+90,+346,38509,+48150,▲,+300
'194370,제이에스코퍼레이션,+268,+343,12790,+12140,▲,+280
'195870,해성디에스,+59,+314,53631,+58500,▲,+2500
'069620,대웅제약,+15,+281,188362,+160400,▲,+400
'138930,BNK금융지주,+172,+266,15457,+18800,▲,+320
'003570,SNT다이내믹스,+51,+243,47259,-47700,▼,-350
'400760,NH올원리츠,+672,+242,3596,+3280,▲,+10
'002380,KCC,+5,+221,426110,+543000,▲,+9000
'093050,LF,+107,+197,18460,+22350,▲,+750
'090435,아모레퍼시픽우,+42,+193,45800,+49000,▲,+2200
'017960,한국카본,+65,+193,29718,+49300,▲,+950
'005300,롯데칠성,+15,+192,129903,+121200,▲,+4100
'006260,LS,+10,+187,186076,+305000,▲,+14500
'105840,우진,+101,+183,18163,+31200,▲,+5050
'032350,롯데관광개발,+80,+179,22235,+21550,▲,+600
'079550,LIG넥스원,+4,+167,385900,-664000,▼,-38000
'034730,SK,+6,+162,262430,+358000,▲,+12000
'089860,롯데렌탈,+50,+161,31876,+32000,▲,+350
'271940,일진하이솔루스,+107,+156,14595,+17300,▲,+900
'007070,GS리테일,+68,+153,22336,+20500,▲,+550
'005810,풍산홀딩스,+36,+137,37798,+38850,▲,+1000
'005440,현대지에프홀딩스,+161,+130,8089,+15190,▲,+230
'453340,현대그린푸드,+75,+119,15812,+15900,▲,+30
'033240,자화전자,+51,+114,22482,-39050,▼,-100
'069260,TKG휴켐스,+57,+110,19446,-18720,▼,-60
'285130,SK케미칼,+15,+107,70195,+59100,▲,+2000
'417310,코람코더원리츠,+131,+106,8090,+9640,▲,+260
'033530,SJG세종,+104,+99,9477,-8180,▼,-50
'280360,롯데웰푸드,+8,+94,120692,+112800,▲,+1600
'064400,LG씨엔에스,+14,+89,64685,+66800,▲,+1900
'035150,백산,+65,+86,13322,-13410,▼,-40
'192400,쿠쿠홀딩스,+26,+80,30696,+28950,▲,+450
'018670,SK가스,+3,+78,239665,+266500,▲,+17500
'012030,DB,+495,+76,1532,+1835,▲,+96
'071970,HD현대마린엔진,+8,+75,93078,+79600,▲,+2000
'004000,롯데정밀화학,+15,+73,47720,-53300,▼,-900
'210540,디와이파워,+52,+69,13247,+14030,▲,+410
'248070,솔루엠,+37,+64,17241,+17810,▲,+70
'005720,넥센,+94,+59,6299,+6970,▲,+270
