종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-237,-3036,128008,-71300,[v],-6300
'214370,케어젠,-547,-2688,49128,-91100,[v],-5800
'196170,알테오젠,-56,-2532,448705,-354000,[v],-27000
'087010,펩트론,-81,-2347,291415,-295500,[v],-7500
'102710,이엔에프테크놀로지,-458,-1962,42810,-48900,[v],-1700
'141080,리가켐바이오,-128,-1739,136403,-198700,[v],-14800
'441270,파인엠텍,-1339,-1451,10834,-10030,[v],-430
'353810,이지바이오,-1387,-894,6444,-7110,[v],-170
'107640,한중엔시에스,-235,-814,34639,-51000,[v],-400
'005290,동진쎄미켐,-240,-780,32466,-44500,[v],-2000
'067160,SOOP,-88,-727,82704,-59200,[v],-2000
'035900,JYP Ent.,-92,-640,69340,-62400,[v],-1900
'419120,산돌,-315,-583,18515,-4095,[v],-15
'482630,삼양엔씨켐,-273,-517,18943,-15980,[v],-380
'095660,네오위즈,-209,-516,24718,-24450,[v],-650
'195940,HK이노엔,-112,-473,42102,-50300,[v],-2800
'389650,넥스트바이오메디컬,-83,-465,56148,-75900,[v],-3400
'067390,아스트,-7000,-435,622,+730,[^],+4
'028300,HLB,-84,-407,48306,+53500,[^],+200
'950160,코오롱티슈진,-103,-391,37785,-117300,[v],-9700
'476060,온코닉테라퓨틱스,-152,-379,24930,-22900,[v],-150
'290650,엘앤씨바이오,-109,-366,33654,-68700,[v],-4700
'080580,오킨스전자,-526,-337,6404,-19340,[v],-1360
'298380,에이비엘바이오,-44,-330,74268,-171600,[v],-8500
'358570,지아이이노베이션,-157,-286,18203,-13890,[v],-790
'478560,블랙야크아이앤씨,-728,-281,3859,-3075,[v],-85
'214150,클래시스,-48,-273,56779,-52900,[v],-1100
'042000,카페24,-61,-267,43933,-26950,[v],-850
'416180,신성에스티,-59,-266,44717,-33650,[v],-100
'473980,노머스,-84,-251,29927,-17150,[v],-330
'402030,코난테크놀로지,-78,-249,31947,-18350,[v],-650
'098070,한텍,-61,-240,39660,+48500,[^],+2600
'064290,인텍플러스,-253,-232,9170,-17280,[v],-1790
'078600,대주전자재료,-30,-231,77282,+130300,[^],+100
'200670,휴메딕스,-33,-218,66442,-34700,[v],-1100
'179900,유티아이,-90,-209,23314,-16450,[v],-790
'303810,동국생명과학,-200,-208,10382,-3320,[v],-95
'039830,오로라,-119,-199,16825,-9450,[v],-590
'194700,노바렉스,-107,-197,18449,-13650,[v],-350
'241710,코스메카코리아,-28,-192,68282,-81900,[v],-2700
'119850,지엔씨에너지,-52,-168,32185,-31900,[v],-1300
'240550,동방메디컬,-147,-166,11281,-6600,[v],-250
'122990,와이솔,-226,-152,6700,-6380,[v],-820
'124500,아이티센글로벌,-84,-144,17204,-46500,[v],-400
'058970,엠로,-29,-140,47818,-27800,[v],-800
'086450,동국제약,-75,-137,18245,+23100,[^],+800
'064260,다날,-161,-135,8393,-6180,[v],-250
'039030,이오테크닉스,-6,-129,218166,-391000,[v],-26000
'226950,올릭스,-28,-129,45902,-187000,[v],-13500
'236200,슈프리마,-39,-129,32790,-46050,[v],-2950
'176750,듀켐바이오,-114,-121,10544,-9080,[v],-280
'003380,하림지주,-121,-112,9272,-13810,[v],-1040
'308430,셀비온,-39,-108,27756,+31700,[^],+500
'328130,루닛,-22,-101,45971,-34100,[v],-500
'036200,유니셈,-137,-99,7200,-9060,[v],-390
'145020,휴젤,-3,-96,333688,-247000,[v],-12500
